N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4614639 	 9.5515444 	 496.8142 	 1.082 	 53.075
0.4660264 	 9.8293947 	 509.8643 	 1.084 	 53.039
0.4704901 	 10.1095736 	 524.8502 	 1.083 	 53.028
0.4748577 	 10.3983403 	 533.8686 	 1.083 	 53.019
0.4791281 	 10.6891735 	 544.4296 	 1.084 	 52.997
0.4833100 	 10.9800520 	 558.2877 	 1.085 	 52.981
0.4874025 	 11.2830062 	 569.1568 	 1.086 	 52.979
0.4914102 	 11.5859438 	 577.5081 	 1.087 	 52.964
0.4953369 	 11.8917870 	 589.4801 	 1.088 	 52.962
0.4991843 	 12.1989480 	 596.0209 	 1.089 	 52.943
0.5029591 	 12.5159980 	 601.4158 	 1.089 	 52.952
0.5066554 	 12.8361746 	 612.7155 	 1.089 	 52.944
0.5102810 	 13.1586526 	 625.0673 	 1.090 	 52.927
0.5138335 	 13.4793742 	 639.2140 	 1.090 	 52.910
0.5173189 	 13.8107643 	 647.5286 	 1.090 	 52.905
0.5207357 	 14.1453416 	 659.3546 	 1.091 	 52.905
0.5240905 	 14.4803912 	 669.1885 	 1.091 	 52.886
0.5273823 	 14.8156968 	 677.7608 	 1.092 	 52.871
0.5306119 	 15.1673145 	 692.3784 	 1.092 	 52.877
0.5337864 	 15.5187836 	 712.4153 	 1.091 	 52.856
0.5369007 	 15.8574715 	 732.9595 	 1.090 	 52.855
0.5399616 	 16.2130914 	 754.2951 	 1.088 	 52.846
0.5429679 	 16.5774221 	 778.6274 	 1.088 	 52.841
0.5459186 	 16.9463401 	 812.2404 	 1.087 	 52.842
0.5488206 	 17.3127447 	 854.9434 	 1.087 	 52.836
0.5516704 	 17.6923814 	 914.1074 	 1.087 	 52.835
0.5544710 	 18.0548037 	 1004.2639 	 1.085 	 52.802
0.5572235 	 18.4394462 	 1148.3182 	 1.086 	 52.800
0.5599320 	 18.8295010 	 1372.6915 	 1.084 	 52.822
0.5625966 	 19.2096106 	 1750.7689 	 1.082 	 52.805
0.5652177 	 19.5909515 	 2437.4320 	 1.080 	 52.795
0.5677959 	 19.9832959 	 3565.5398 	 1.078 	 52.791
0.5703338 	 20.3766278 	 5505.9361 	 1.075 	 52.800
0.5728295 	 20.7854411 	 8732.9486 	 1.071 	 52.793
0.5752846 	 21.1881866 	 13876.5033 	 1.067 	 52.808
0.5777008 	 21.6062207 	 21862.3262 	 1.061 	 52.805
0.5800760 	 22.0399917 	 33256.9869 	 1.055 	 52.807
0.5824120 	 22.4905011 	 48309.0936 	 1.047 	 52.803
0.5847081 	 22.9664154 	 68575.8208 	 1.039 	 52.792
0.5869604 	 23.4888802 	 90141.6714 	 1.030 	 52.819
0.5891700 	 24.0363071 	 115213.0538 	 1.022 	 52.839
0.5913338 	 24.6190304 	 140145.8693 	 1.016 	 52.865
0.5934505 	 25.2257859 	 164707.7224 	 1.011 	 52.828
0.5955194 	 25.8943832 	 187118.5595 	 1.007 	 52.820
0.5975413 	 26.6003239 	 206333.6584 	 1.003 	 52.836
0.5995114 	 27.3537207 	 224392.2441 	 1.003 	 52.822
0.6014310 	 28.1360766 	 239283.0489 	 1.002 	 52.837
0.6032993 	 28.9610602 	 250997.6754 	 1.002 	 52.823
0.6051180 	 29.8297031 	 261102.7856 	 1.003 	 52.823
0.6068867 	 30.7294234 	 269988.6071 	 1.004 	 52.821
0.6086085 	 31.6554928 	 280876.0622 	 1.006 	 52.821
0.6102817 	 32.6306676 	 290753.6297 	 1.007 	 52.837
0.6119081 	 33.6376894 	 300154.2709 	 1.009 	 52.817
0.6134873 	 34.6778354 	 310988.3110 	 1.010 	 52.825
0.6150223 	 35.7632705 	 321409.0715 	 1.012 	 52.802
0.6165139 	 36.8847389 	 332329.4890 	 1.015 	 52.782
0.6179614 	 38.0158122 	 347705.4708 	 1.016 	 52.763
0.6193673 	 39.2136696 	 365115.4011 	 1.019 	 52.755
0.6207334 	 40.4560564 	 383894.7367 	 1.021 	 52.738
0.6220578 	 41.7173925 	 405376.6411 	 1.022 	 52.726
0.6233450 	 43.0478190 	 429650.9505 	 1.026 	 52.683
0.6245934 	 44.4121621 	 459523.6426 	 1.027 	 52.679
0.6258056 	 45.8116015 	 489856.4435 	 1.028 	 52.665
0.6269823 	 47.2717581 	 525841.3580 	 1.030 	 52.632
0.6281231 	 48.7669427 	 563469.2096 	 1.031 	 52.612
0.6292299 	 50.3252059 	 601279.8762 	 1.033 	 52.603
