N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002263 	 1.0008517 	 1.1027 	 0.988 	 7.113
0.0220587 	 1.1832211 	 11.9913 	 0.961 	 35.118
0.0428540 	 1.2259628 	 22.3932 	 0.998 	 47.947
0.0625820 	 1.3035456 	 32.7554 	 1.006 	 51.541
0.0812904 	 1.3959944 	 43.6175 	 1.007 	 52.650
0.0990979 	 1.4966506 	 54.3025 	 1.009 	 53.125
0.1160393 	 1.6044650 	 64.6480 	 1.012 	 53.384
0.1322107 	 1.7179534 	 75.5024 	 1.012 	 53.455
0.1476663 	 1.8365458 	 86.6291 	 1.014 	 53.597
0.1624176 	 1.9620435 	 97.3000 	 1.017 	 53.562
0.1765328 	 2.0922578 	 107.9196 	 1.019 	 53.566
0.1900653 	 2.2262383 	 118.1453 	 1.021 	 53.513
0.2030509 	 2.3656697 	 129.1880 	 1.023 	 53.520
0.2155032 	 2.5090006 	 139.3743 	 1.025 	 53.491
0.2274758 	 2.6568956 	 149.8776 	 1.027 	 53.475
0.2389962 	 2.8094390 	 160.0342 	 1.029 	 53.456
0.2500758 	 2.9658108 	 171.2600 	 1.031 	 53.456
0.2607562 	 3.1274314 	 181.4056 	 1.033 	 53.453
0.2710561 	 3.2915607 	 192.4549 	 1.035 	 53.419
0.2809933 	 3.4618107 	 201.5753 	 1.037 	 53.402
0.2905882 	 3.6343355 	 210.9782 	 1.038 	 53.398
0.2998662 	 3.8126404 	 221.6127 	 1.041 	 53.393
0.3088311 	 3.9940481 	 233.4385 	 1.043 	 53.359
0.3175070 	 4.1794123 	 244.8978 	 1.046 	 53.357
0.3259097 	 4.3704851 	 255.7599 	 1.046 	 53.339
0.3340514 	 4.5643899 	 264.8918 	 1.048 	 53.342
0.3419329 	 4.7618711 	 273.1120 	 1.050 	 53.320
0.3495847 	 4.9644857 	 283.8153 	 1.053 	 53.297
0.3570134 	 5.1692289 	 295.6961 	 1.055 	 53.292
0.3642300 	 5.3800181 	 305.0316 	 1.056 	 53.280
0.3712408 	 5.5955977 	 317.6952 	 1.059 	 53.267
0.3780550 	 5.8121082 	 328.2317 	 1.060 	 53.242
0.3846801 	 6.0348079 	 336.0456 	 1.062 	 53.247
0.3911233 	 6.2611218 	 347.6162 	 1.063 	 53.230
0.3973978 	 6.4899038 	 357.6257 	 1.065 	 53.192
0.4035021 	 6.7244214 	 368.0527 	 1.066 	 53.196
0.4094482 	 6.9629004 	 379.3930 	 1.068 	 53.175
0.4152496 	 7.2055413 	 387.7240 	 1.069 	 53.179
0.4209008 	 7.4491168 	 398.3212 	 1.071 	 53.153
0.4264175 	 7.7012553 	 410.6498 	 1.073 	 53.154
0.4317951 	 7.9521365 	 419.0182 	 1.074 	 53.111
0.4370432 	 8.2088702 	 426.4863 	 1.075 	 53.102
0.4421675 	 8.4677620 	 435.7791 	 1.077 	 53.084
0.4471685 	 8.7360310 	 445.0211 	 1.078 	 53.108
0.4520553 	 9.0044229 	 456.5547 	 1.080 	 53.074
0.4568246 	 9.2781719 	 468.6849 	 1.081 	 53.070
0.4614883 	 9.5525643 	 483.0661 	 1.082 	 53.062
0.4660476 	 9.8319246 	 494.9903 	 1.082 	 53.053
0.4705087 	 10.1171596 	 504.5031 	 1.083 	 53.026
0.4748758 	 10.4057560 	 513.8918 	 1.085 	 53.010
0.4791492 	 10.6923916 	 522.0537 	 1.085 	 53.013
0.4833311 	 10.9862976 	 532.1082 	 1.086 	 52.984
0.4874269 	 11.2853595 	 541.7494 	 1.087 	 52.986
0.4914370 	 11.5851585 	 550.2889 	 1.087 	 52.963
0.4953632 	 11.8910663 	 563.4822 	 1.088 	 52.969
0.4992102 	 12.2034102 	 570.8413 	 1.090 	 52.974
0.5029821 	 12.5143246 	 577.2099 	 1.089 	 52.943
0.5066785 	 12.8307602 	 584.4158 	 1.090 	 52.932
0.5103004 	 13.1553772 	 597.1027 	 1.091 	 52.919
0.5138491 	 13.4799860 	 609.2612 	 1.091 	 52.930
0.5173350 	 13.8072077 	 619.7539 	 1.091 	 52.932
0.5207564 	 14.1403867 	 627.5178 	 1.091 	 52.912
0.5241153 	 14.4829631 	 640.0800 	 1.090 	 52.884
0.5274084 	 14.8194959 	 650.6757 	 1.091 	 52.873
0.5306423 	 15.1678877 	 666.8701 	 1.091 	 52.887
