N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4471312 	 8.7360053 	 455.8897 	 1.079 	 53.090
0.4520166 	 8.9984782 	 468.5087 	 1.079 	 53.058
0.4567922 	 9.2725751 	 481.5095 	 1.081 	 53.062
0.4614573 	 9.5494863 	 491.8127 	 1.083 	 53.059
0.4660200 	 9.8301550 	 500.8801 	 1.083 	 53.048
0.4704833 	 10.1115988 	 514.7039 	 1.084 	 53.010
0.4748475 	 10.4001385 	 524.5598 	 1.085 	 53.001
0.4791210 	 10.6891599 	 535.4419 	 1.086 	 53.011
0.4833036 	 10.9862383 	 547.3311 	 1.087 	 53.001
0.4873984 	 11.2810920 	 560.9010 	 1.087 	 52.994
0.4914097 	 11.5828520 	 572.0435 	 1.088 	 52.983
0.4953378 	 11.8917392 	 587.3945 	 1.089 	 52.975
0.4991878 	 12.2013697 	 598.9156 	 1.089 	 52.952
0.5029563 	 12.5125455 	 622.5550 	 1.089 	 52.944
0.5066521 	 12.8330179 	 636.2086 	 1.091 	 52.935
0.5102790 	 13.1509398 	 647.7843 	 1.092 	 52.929
0.5138328 	 13.4756423 	 662.5551 	 1.092 	 52.909
0.5173181 	 13.8086551 	 675.1342 	 1.092 	 52.908
0.5207408 	 14.1397351 	 689.9605 	 1.092 	 52.879
0.5240936 	 14.4829158 	 697.7883 	 1.093 	 52.889
0.5273877 	 14.8198084 	 707.9297 	 1.093 	 52.875
0.5306188 	 15.1682198 	 719.0301 	 1.093 	 52.871
0.5337925 	 15.5162554 	 738.3692 	 1.092 	 52.873
0.5369069 	 15.8710682 	 749.5076 	 1.092 	 52.861
0.5399669 	 16.2185598 	 769.6433 	 1.092 	 52.850
0.5429729 	 16.5740029 	 793.5532 	 1.091 	 52.840
0.5459254 	 16.9419734 	 818.4299 	 1.092 	 52.845
0.5488267 	 17.3074240 	 858.3697 	 1.092 	 52.835
0.5516799 	 17.6774019 	 906.4350 	 1.091 	 52.803
0.5544815 	 18.0462044 	 974.9101 	 1.090 	 52.811
0.5572378 	 18.4255958 	 1081.9015 	 1.089 	 52.794
0.5599474 	 18.8064596 	 1267.5517 	 1.089 	 52.814
0.5626140 	 19.1915698 	 1555.4699 	 1.087 	 52.813
0.5652350 	 19.5793115 	 2019.8484 	 1.086 	 52.789
0.5678149 	 19.9762206 	 2746.7108 	 1.083 	 52.800
0.5703535 	 20.3808153 	 3945.1615 	 1.081 	 52.817
0.5728501 	 20.8030005 	 5746.5368 	 1.079 	 52.804
0.5753010 	 21.2386856 	 8205.2245 	 1.076 	 52.786
0.5777084 	 21.7205441 	 11398.0292 	 1.076 	 52.798
0.5800691 	 22.2154954 	 15275.4271 	 1.076 	 52.796
0.5823838 	 22.7425695 	 19614.9111 	 1.076 	 52.781
0.5846490 	 23.2974817 	 24598.2512 	 1.076 	 52.771
0.5868650 	 23.8959855 	 29652.8706 	 1.078 	 52.765
0.5890314 	 24.5133630 	 34569.2400 	 1.078 	 52.751
0.5911467 	 25.1861143 	 39578.8186 	 1.080 	 52.774
0.5932112 	 25.8596342 	 43929.2271 	 1.081 	 52.735
0.5952254 	 26.5889899 	 47704.5761 	 1.084 	 52.722
0.5971903 	 27.3349647 	 51152.2406 	 1.086 	 52.710
0.5991070 	 28.0902358 	 54670.8847 	 1.088 	 52.701
0.6009735 	 28.8828380 	 57242.2014 	 1.090 	 52.692
0.6027929 	 29.6771477 	 59464.4004 	 1.091 	 52.682
0.6045674 	 30.5124896 	 61641.3702 	 1.093 	 52.711
0.6062963 	 31.3296307 	 63806.5527 	 1.095 	 52.703
0.6079848 	 32.1707866 	 65881.3848 	 1.097 	 52.719
0.6096323 	 33.0078768 	 69107.3152 	 1.099 	 52.737
0.6112424 	 33.8302776 	 74862.7356 	 1.101 	 52.782
0.6128175 	 34.6209779 	 85174.3380 	 1.101 	 52.853
0.6143606 	 35.3369146 	 107112.8535 	 1.100 	 52.935
0.6158765 	 35.9739547 	 154038.6542 	 1.098 	 53.032
0.6173702 	 36.5585343 	 243854.1925 	 1.095 	 53.193
0.6188457 	 37.0643183 	 385816.9647 	 1.089 	 53.352
0.6203024 	 37.6253527 	 554512.0582 	 1.084 	 53.498
0.6217393 	 38.3088439 	 713090.1500 	 1.081 	 53.605
0.6231507 	 39.1546615 	 832728.3368 	 1.077 	 53.673
0.6245307 	 40.1458396 	 913765.1375 	 1.073 	 53.725
0.6258778 	 41.2579928 	 957351.5938 	 1.071 	 53.760
0.6271882 	 42.4828128 	 979447.3431 	 1.071 	 53.772
0.6284625 	 43.7845173 	 991231.1029 	 1.070 	 53.814
0.6297002 	 45.1453476 	 996412.2866 	 1.070 	 53.784
