N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002271 	 1.0008600 	 1.1027 	 0.984 	 7.114
0.0220832 	 1.1832872 	 12.0621 	 0.960 	 35.150
0.0428746 	 1.2259953 	 22.6340 	 0.998 	 47.967
0.0625991 	 1.3036427 	 33.1621 	 1.007 	 51.554
0.0813181 	 1.3961876 	 43.6024 	 1.008 	 52.652
0.0991113 	 1.4968229 	 54.0964 	 1.009 	 53.144
0.1160684 	 1.6043572 	 64.6109 	 1.011 	 53.346
0.1322365 	 1.7185751 	 74.5177 	 1.013 	 53.470
0.1476903 	 1.8366277 	 85.2412 	 1.014 	 53.591
0.1624501 	 1.9623385 	 95.8241 	 1.017 	 53.559
0.1765812 	 2.0919936 	 106.8733 	 1.019 	 53.548
0.1901145 	 2.2273473 	 117.7547 	 1.021 	 53.549
0.2030762 	 2.3655881 	 128.6051 	 1.023 	 53.506
0.2155305 	 2.5088721 	 138.0227 	 1.025 	 53.489
0.2275008 	 2.6574156 	 149.0133 	 1.027 	 53.475
0.2390149 	 2.8101017 	 158.6691 	 1.029 	 53.466
0.2500949 	 2.9661724 	 169.9111 	 1.031 	 53.450
0.2607764 	 3.1267838 	 179.5679 	 1.033 	 53.426
0.2710657 	 3.2918528 	 190.4175 	 1.035 	 53.420
0.2810007 	 3.4614720 	 201.4928 	 1.036 	 53.404
0.2905968 	 3.6348073 	 209.9446 	 1.038 	 53.384
0.2998686 	 3.8126873 	 220.8503 	 1.041 	 53.386
0.3088296 	 3.9931953 	 232.3281 	 1.043 	 53.342
0.3175074 	 4.1792991 	 241.9856 	 1.045 	 53.353
0.3259142 	 4.3703347 	 255.0099 	 1.046 	 53.356
0.3340547 	 4.5637857 	 265.9981 	 1.048 	 53.328
0.3419503 	 4.7620888 	 276.6829 	 1.050 	 53.311
0.3496022 	 4.9643729 	 286.6431 	 1.053 	 53.307
0.3570345 	 5.1702426 	 295.2850 	 1.055 	 53.279
0.3642465 	 5.3799354 	 305.6195 	 1.057 	 53.258
0.3712558 	 5.5946697 	 317.1582 	 1.058 	 53.243
0.3780665 	 5.8139204 	 326.1192 	 1.060 	 53.254
0.3846844 	 6.0351566 	 336.3784 	 1.062 	 53.246
0.3911263 	 6.2612089 	 346.4878 	 1.063 	 53.216
0.3973983 	 6.4894884 	 358.4009 	 1.065 	 53.198
0.4035052 	 6.7240605 	 368.4563 	 1.068 	 53.198
0.4094572 	 6.9629989 	 379.7817 	 1.069 	 53.199
0.4152520 	 7.2040852 	 389.5518 	 1.070 	 53.166
0.4208971 	 7.4485504 	 399.7845 	 1.072 	 53.149
0.4264044 	 7.6986953 	 413.7610 	 1.073 	 53.122
0.4317751 	 7.9493346 	 425.3656 	 1.075 	 53.130
0.4370241 	 8.2073410 	 435.0287 	 1.076 	 53.129
0.4421468 	 8.4691639 	 447.0248 	 1.076 	 53.102
0.4471497 	 8.7320260 	 457.7305 	 1.078 	 53.076
0.4520330 	 9.0042024 	 466.9457 	 1.080 	 53.081
0.4568072 	 9.2747862 	 481.0846 	 1.080 	 53.065
0.4614729 	 9.5476337 	 491.8137 	 1.082 	 53.043
0.4660366 	 9.8297045 	 499.3090 	 1.083 	 53.051
0.4704973 	 10.1152006 	 508.4665 	 1.083 	 53.015
0.4748673 	 10.4003049 	 520.8284 	 1.085 	 53.009
0.4791452 	 10.6910143 	 535.6721 	 1.085 	 53.019
0.4833273 	 10.9848230 	 544.8922 	 1.086 	 52.990
0.4874236 	 11.2836009 	 548.4543 	 1.087 	 52.981
0.4914335 	 11.5860583 	 559.0883 	 1.088 	 52.979
0.4953631 	 11.8907580 	 570.4998 	 1.087 	 52.960
0.4992113 	 12.2031923 	 582.3040 	 1.089 	 52.950
0.5029787 	 12.5181923 	 592.6642 	 1.088 	 52.945
0.5066760 	 12.8341206 	 603.2096 	 1.089 	 52.930
0.5103001 	 13.1528117 	 613.1573 	 1.090 	 52.919
0.5138531 	 13.4833962 	 626.9564 	 1.091 	 52.920
0.5173402 	 13.8075504 	 638.7681 	 1.091 	 52.896
0.5207588 	 14.1460532 	 652.4564 	 1.091 	 52.897
0.5241145 	 14.4820045 	 668.6907 	 1.090 	 52.895
0.5274069 	 14.8222043 	 682.9694 	 1.092 	 52.872
0.5306400 	 15.1671778 	 700.5574 	 1.090 	 52.884
0.5338137 	 15.5142615 	 721.1332 	 1.090 	 52.870
0.5369275 	 15.8704206 	 730.5787 	 1.090 	 52.852
0.5399867 	 16.2305115 	 748.7155 	 1.090 	 52.854
0.5429915 	 16.5925323 	 767.8217 	 1.090 	 52.861
0.5459428 	 16.9492693 	 790.8926 	 1.089 	 52.815
0.5488430 	 17.3228640 	 822.8296 	 1.089 	 52.842
0.5516952 	 17.6995331 	 863.5252 	 1.088 	 52.818
0.5544959 	 18.0823002 	 913.1767 	 1.088 	 52.813
0.5572474 	 18.4624581 	 998.1199 	 1.087 	 52.800
0.5599496 	 18.8524632 	 1118.6262 	 1.087 	 52.811
0.5626075 	 19.2518985 	 1273.0609 	 1.086 	 52.806
0.5652207 	 19.6605754 	 1507.3378 	 1.085 	 52.822
0.5677866 	 20.0718729 	 1827.4603 	 1.085 	 52.797
0.5703069 	 20.5151294 	 2232.0225 	 1.083 	 52.804
0.5727814 	 20.9626911 	 2779.9253 	 1.084 	 52.769
0.5752097 	 21.4301767 	 3510.4366 	 1.082 	 52.795
0.5775941 	 21.9217388 	 4430.3655 	 1.080 	 52.794
0.5799318 	 22.4270319 	 5555.6372 	 1.081 	 52.794
0.5822202 	 22.9646092 	 6942.9689 	 1.081 	 52.803
0.5844631 	 23.5041574 	 8731.4420 	 1.080 	 52.787
0.5866596 	 24.0915600 	 10716.9774 	 1.082 	 52.811
0.5888073 	 24.6971904 	 12987.3770 	 1.081 	 52.793
0.5909049 	 25.3344369 	 15566.9743 	 1.080 	 52.794
0.5929566 	 26.0055935 	 18349.8984 	 1.079 	 52.808
0.5949599 	 26.7047135 	 21457.1071 	 1.079 	 52.808
0.5969140 	 27.4417647 	 24775.6888 	 1.079 	 52.813
0.5988199 	 28.2013796 	 28080.0479 	 1.079 	 52.820
0.6006777 	 28.9812160 	 31916.0476 	 1.078 	 52.799
0.6024892 	 29.7812005 	 36054.3411 	 1.077 	 52.809
0.6042553 	 30.6347113 	 40134.8003 	 1.077 	 52.802
0.6059758 	 31.5149837 	 44691.0294 	 1.078 	 52.788
0.6076520 	 32.4111961 	 49344.0614 	 1.078 	 52.785
0.6092832 	 33.3146477 	 53807.5207 	 1.078 	 52.767
0.6108739 	 34.2623102 	 58096.5614 	 1.079 	 52.781
0.6124230 	 35.2225742 	 61563.2793 	 1.078 	 52.763
0.6139331 	 36.2016902 	 65315.8502 	 1.078 	 52.742
0.6154060 	 37.1893452 	 69660.7609 	 1.077 	 52.726
0.6168413 	 38.1979696 	 74765.4463 	 1.075 	 52.701
0.6182411 	 39.2211971 	 81869.8985 	 1.073 	 52.690
0.6196070 	 40.2516338 	 93321.7669 	 1.070 	 52.670
0.6209395 	 41.3010306 	 110682.8418 	 1.065 	 52.637
0.6222401 	 42.3645574 	 138034.7686 	 1.059 	 52.605
0.6235110 	 43.4508066 	 174378.4246 	 1.052 	 52.585
0.6247517 	 44.5402566 	 223727.2312 	 1.043 	 52.540
0.6259635 	 45.6493911 	 285900.8694 	 1.031 	 52.538
0.6271472 	 46.7621553 	 363412.6193 	 1.018 	 52.509
0.6283054 	 47.8818057 	 451867.4254 	 1.004 	 52.506
