N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002265 	 1.0008589 	 1.1026 	 0.987 	 7.113
0.0220625 	 1.1832677 	 11.9543 	 0.960 	 35.135
0.0428610 	 1.2259888 	 22.5962 	 0.997 	 47.969
0.0625737 	 1.3034527 	 32.8889 	 1.006 	 51.541
0.0812903 	 1.3961244 	 43.7718 	 1.008 	 52.667
0.0990906 	 1.4967178 	 54.3775 	 1.010 	 53.132
0.1160470 	 1.6044344 	 64.6804 	 1.011 	 53.369
0.1322252 	 1.7183164 	 74.8747 	 1.013 	 53.455
0.1476665 	 1.8365128 	 85.2543 	 1.015 	 53.587
0.1624285 	 1.9619226 	 95.9321 	 1.017 	 53.574
0.1765618 	 2.0924967 	 106.6134 	 1.020 	 53.566
0.1900943 	 2.2269466 	 117.4404 	 1.021 	 53.540
0.2030723 	 2.3660641 	 127.1290 	 1.024 	 53.521
0.2155292 	 2.5095995 	 137.7419 	 1.025 	 53.504
0.2274988 	 2.6575368 	 148.3067 	 1.027 	 53.470
0.2390083 	 2.8092917 	 158.7006 	 1.029 	 53.451
0.2500890 	 2.9659694 	 170.4952 	 1.031 	 53.462
0.2607640 	 3.1267204 	 180.4958 	 1.033 	 53.431
0.2710622 	 3.2911727 	 190.8568 	 1.034 	 53.406
0.2809970 	 3.4611177 	 200.5498 	 1.036 	 53.397
0.2905861 	 3.6341733 	 209.3920 	 1.039 	 53.388
0.2998592 	 3.8127594 	 218.9636 	 1.040 	 53.407
0.3088195 	 3.9937174 	 228.7410 	 1.042 	 53.389
0.3174960 	 4.1792072 	 239.3817 	 1.045 	 53.356
0.3258985 	 4.3705456 	 248.1197 	 1.047 	 53.349
0.3340418 	 4.5644013 	 257.2089 	 1.049 	 53.344
0.3419405 	 4.7611946 	 267.7417 	 1.050 	 53.322
0.3495910 	 4.9648317 	 277.5601 	 1.052 	 53.312
0.3570176 	 5.1697643 	 288.1041 	 1.055 	 53.278
0.3642244 	 5.3802577 	 297.3011 	 1.057 	 53.267
0.3712322 	 5.5941673 	 309.2468 	 1.058 	 53.272
0.3780412 	 5.8110071 	 318.9704 	 1.059 	 53.240
0.3846642 	 6.0335324 	 330.2325 	 1.061 	 53.224
0.3911138 	 6.2614570 	 338.3533 	 1.064 	 53.246
0.3973865 	 6.4919036 	 347.3193 	 1.065 	 53.231
0.4034944 	 6.7237966 	 359.6298 	 1.066 	 53.197
0.4094437 	 6.9607728 	 372.9155 	 1.068 	 53.173
0.4152381 	 7.2023146 	 382.3389 	 1.070 	 53.162
0.4208893 	 7.4469297 	 392.3607 	 1.072 	 53.133
0.4263983 	 7.6973700 	 402.6663 	 1.073 	 53.129
0.4317759 	 7.9512532 	 413.5120 	 1.074 	 53.121
0.4370233 	 8.2101159 	 424.2323 	 1.075 	 53.125
0.4421412 	 8.4682777 	 433.6811 	 1.077 	 53.082
0.4471432 	 8.7352713 	 441.7283 	 1.078 	 53.097
0.4520298 	 9.0012289 	 453.1056 	 1.080 	 53.080
0.4568086 	 9.2732675 	 465.7865 	 1.081 	 53.058
0.4614752 	 9.5516422 	 480.4331 	 1.082 	 53.057
0.4660372 	 9.8302449 	 489.9050 	 1.084 	 53.042
