N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.3780388 	 5.8127845 	 323.8918 	 1.060 	 53.246
0.3846657 	 6.0361524 	 334.5649 	 1.062 	 53.254
0.3911074 	 6.2586379 	 342.9403 	 1.064 	 53.216
0.3973791 	 6.4909153 	 353.6577 	 1.065 	 53.229
0.4034841 	 6.7243656 	 366.3240 	 1.068 	 53.198
0.4094350 	 6.9623798 	 377.7314 	 1.068 	 53.193
0.4152264 	 7.2040066 	 387.7789 	 1.070 	 53.172
0.4208749 	 7.4478727 	 398.2744 	 1.071 	 53.130
0.4263883 	 7.7004800 	 405.4649 	 1.073 	 53.126
0.4317626 	 7.9503585 	 415.4555 	 1.074 	 53.123
0.4370077 	 8.2056849 	 429.4777 	 1.076 	 53.112
0.4421312 	 8.4667262 	 441.6560 	 1.077 	 53.082
0.4471328 	 8.7321582 	 449.8596 	 1.078 	 53.089
0.4520149 	 9.0021365 	 459.0945 	 1.079 	 53.078
0.4567904 	 9.2728606 	 465.6352 	 1.080 	 53.067
0.4614564 	 9.5514221 	 476.5670 	 1.082 	 53.054
0.4660167 	 9.8286464 	 489.1098 	 1.082 	 53.029
0.4704787 	 10.1172403 	 500.1455 	 1.083 	 53.040
0.4748441 	 10.4009414 	 512.1063 	 1.084 	 53.021
0.4791174 	 10.6903893 	 519.4167 	 1.086 	 52.999
0.4832961 	 10.9853545 	 526.6893 	 1.087 	 52.999
0.4873942 	 11.2819823 	 536.5968 	 1.088 	 52.994
0.4914012 	 11.5872544 	 543.2490 	 1.089 	 52.988
0.4953309 	 11.8886814 	 553.6410 	 1.088 	 52.973
0.4991768 	 12.1968551 	 556.9011 	 1.088 	 52.946
0.5029511 	 12.5123638 	 566.3641 	 1.090 	 52.954
0.5066516 	 12.8311581 	 577.6647 	 1.090 	 52.945
0.5102769 	 13.1526435 	 590.1264 	 1.090 	 52.930
0.5138302 	 13.4796646 	 602.0677 	 1.091 	 52.923
0.5173171 	 13.8046495 	 618.3973 	 1.091 	 52.879
0.5207400 	 14.1442437 	 627.4100 	 1.092 	 52.903
0.5240982 	 14.4831019 	 638.5237 	 1.091 	 52.886
0.5273901 	 14.8142312 	 651.9524 	 1.091 	 52.867
0.5306217 	 15.1642142 	 662.8343 	 1.092 	 52.890
0.5337938 	 15.5109015 	 674.4170 	 1.092 	 52.860
0.5369111 	 15.8663481 	 693.8841 	 1.092 	 52.872
0.5399714 	 16.2212722 	 716.1112 	 1.092 	 52.838
0.5429767 	 16.5804369 	 741.6325 	 1.091 	 52.823
0.5459260 	 16.9451239 	 778.1414 	 1.091 	 52.823
0.5488254 	 17.3185541 	 816.4051 	 1.090 	 52.843
0.5516763 	 17.6864948 	 875.1395 	 1.088 	 52.821
0.5544824 	 18.0524571 	 981.7434 	 1.086 	 52.810
0.5572371 	 18.4352789 	 1170.9352 	 1.084 	 52.818
0.5599455 	 18.8107766 	 1488.0152 	 1.083 	 52.833
0.5626120 	 19.1832294 	 2122.9330 	 1.080 	 52.824
0.5652383 	 19.5474171 	 3320.7934 	 1.075 	 52.812
0.5678240 	 19.9249141 	 5576.2074 	 1.070 	 52.826
0.5703671 	 20.3002784 	 9787.7155 	 1.064 	 52.818
0.5728745 	 20.6746662 	 17393.9576 	 1.055 	 52.853
0.5753469 	 21.0406684 	 30570.9287 	 1.046 	 52.844
0.5777845 	 21.4273992 	 51669.6010 	 1.036 	 52.847
0.5801841 	 21.8326434 	 82214.8378 	 1.024 	 52.872
0.5825453 	 22.2568965 	 123412.4057 	 1.014 	 52.877
0.5848667 	 22.7194655 	 174813.6737 	 1.004 	 52.882
0.5871491 	 23.2154540 	 233204.1981 	 0.991 	 52.907
0.5893878 	 23.7533676 	 293928.5501 	 0.985 	 52.901
0.5915824 	 24.3336848 	 352915.5402 	 0.976 	 52.915
0.5937265 	 24.9506167 	 409861.9303 	 0.968 	 52.894
0.5958200 	 25.6250878 	 455067.9758 	 0.962 	 52.896
0.5978608 	 26.3382146 	 489092.2583 	 0.957 	 52.891
0.5998515 	 27.0915046 	 513460.5816 	 0.953 	 52.851
0.6017904 	 27.8853622 	 532932.9440 	 0.947 	 52.851
0.6036782 	 28.7189811 	 543123.9002 	 0.945 	 52.858
0.6055144 	 29.5819744 	 548560.4535 	 0.942 	 52.823
0.6072987 	 30.4901562 	 545612.7408 	 0.939 	 52.847
0.6090348 	 31.4303890 	 539279.7492 	 0.938 	 52.833
0.6107226 	 32.3893335 	 531327.6272 	 0.936 	 52.801
0.6123616 	 33.4017718 	 518173.4449 	 0.936 	 52.816
0.6139555 	 34.4478593 	 505250.2245 	 0.936 	 52.806
0.6155016 	 35.4987183 	 493796.6738 	 0.937 	 52.763
0.6170060 	 36.5843831 	 481834.2429 	 0.939 	 52.776
0.6184666 	 37.7199500 	 475728.1648 	 0.942 	 52.765
0.6198861 	 38.8523490 	 475082.8872 	 0.945 	 52.736
0.6212662 	 40.0321624 	 482657.5523 	 0.951 	 52.706
0.6226080 	 41.2471251 	 499035.0502 	 0.956 	 52.695
0.6239121 	 42.4787560 	 525897.4125 	 0.963 	 52.653
0.6251794 	 43.7621010 	 560853.1346 	 0.970 	 52.639
0.6264124 	 45.0897682 	 603029.8687 	 0.978 	 52.612
0.6276093 	 46.4700471 	 651602.2221 	 0.986 	 52.595
0.6287726 	 47.8687479 	 701398.3519 	 0.993 	 52.550
0.6299027 	 49.3501165 	 749517.7607 	 1.000 	 52.518
