N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002239 	 1.0008509 	 1.1027 	 0.994 	 7.112
0.0220539 	 1.1833183 	 12.0371 	 0.961 	 35.116
0.0428507 	 1.2259150 	 22.5087 	 0.998 	 47.967
0.0625501 	 1.3033773 	 32.8897 	 1.006 	 51.568
0.0812718 	 1.3959075 	 43.1148 	 1.008 	 52.633
0.0990829 	 1.4966968 	 53.8389 	 1.010 	 53.134
0.1160360 	 1.6042150 	 64.1141 	 1.011 	 53.345
0.1322251 	 1.7186109 	 74.8801 	 1.014 	 53.488
0.1476588 	 1.8362384 	 85.7213 	 1.014 	 53.603
0.1624058 	 1.9618446 	 95.9829 	 1.016 	 53.570
0.1765306 	 2.0918764 	 105.8433 	 1.019 	 53.543
0.1900589 	 2.2261454 	 116.7284 	 1.020 	 53.528
0.2030417 	 2.3655980 	 128.0465 	 1.023 	 53.517
0.2155060 	 2.5092485 	 138.4425 	 1.025 	 53.499
0.2274810 	 2.6571489 	 148.9289 	 1.027 	 53.477
0.2389945 	 2.8091703 	 159.0284 	 1.029 	 53.462
0.2500667 	 2.9654433 	 170.2725 	 1.030 	 53.441
0.2607415 	 3.1264136 	 179.2775 	 1.033 	 53.438
0.2710283 	 3.2912401 	 190.9315 	 1.035 	 53.420
0.2809597 	 3.4600466 	 201.1520 	 1.037 	 53.412
0.2905499 	 3.6344181 	 212.5835 	 1.038 	 53.396
0.2998225 	 3.8110050 	 222.4845 	 1.041 	 53.367
0.3087913 	 3.9927510 	 234.6184 	 1.043 	 53.380
0.3174627 	 4.1793061 	 245.4017 	 1.044 	 53.359
0.3258633 	 4.3685961 	 256.0127 	 1.047 	 53.329
0.3340073 	 4.5618589 	 266.6291 	 1.047 	 53.308
0.3419062 	 4.7610199 	 277.2129 	 1.050 	 53.296
0.3495595 	 4.9622831 	 289.6436 	 1.052 	 53.284
0.3569895 	 5.1685111 	 300.1717 	 1.054 	 53.270
0.3642031 	 5.3790255 	 309.7097 	 1.057 	 53.272
0.3712068 	 5.5911909 	 320.4206 	 1.058 	 53.250
0.3780202 	 5.8105090 	 330.2250 	 1.060 	 53.228
0.3846445 	 6.0327558 	 341.9523 	 1.063 	 53.231
0.3910908 	 6.2595906 	 353.7039 	 1.064 	 53.225
0.3973604 	 6.4888241 	 363.1912 	 1.065 	 53.202
0.4034660 	 6.7230393 	 375.0401 	 1.066 	 53.218
0.4094152 	 6.9588042 	 381.7837 	 1.068 	 53.169
0.4152185 	 7.2025244 	 391.3993 	 1.070 	 53.159
0.4208714 	 7.4494516 	 399.6616 	 1.072 	 53.158
0.4263815 	 7.6975695 	 412.0392 	 1.073 	 53.132
0.4317588 	 7.9500571 	 425.0804 	 1.076 	 53.121
0.4370066 	 8.2099653 	 439.0771 	 1.076 	 53.137
0.4421300 	 8.4706886 	 450.7753 	 1.079 	 53.099
0.4471350 	 8.7308861 	 463.1840 	 1.079 	 53.095
0.4520189 	 8.9987194 	 473.7157 	 1.079 	 53.068
0.4567953 	 9.2713108 	 487.2054 	 1.081 	 53.068
0.4614616 	 9.5539846 	 497.6676 	 1.082 	 53.067
0.4660234 	 9.8299747 	 508.9377 	 1.083 	 53.050
0.4704816 	 10.1093200 	 524.9668 	 1.084 	 52.999
0.4748451 	 10.3998879 	 533.9084 	 1.085 	 53.037
0.4791199 	 10.6924937 	 546.8760 	 1.087 	 53.007
0.4833012 	 10.9834380 	 557.8899 	 1.088 	 52.996
0.4873978 	 11.2809323 	 566.6725 	 1.087 	 52.985
0.4914105 	 11.5853232 	 568.7320 	 1.088 	 52.976
0.4953371 	 11.8900785 	 579.5679 	 1.090 	 52.955
0.4991849 	 12.2017317 	 591.6975 	 1.091 	 52.952
0.5029577 	 12.5149678 	 598.5529 	 1.091 	 52.936
0.5066530 	 12.8361674 	 607.7576 	 1.091 	 52.938
0.5102784 	 13.1580316 	 612.6689 	 1.092 	 52.941
0.5138341 	 13.4796618 	 628.1154 	 1.092 	 52.924
0.5173216 	 13.8083104 	 642.1218 	 1.090 	 52.918
0.5207407 	 14.1418103 	 655.2381 	 1.091 	 52.900
0.5240951 	 14.4782841 	 670.4118 	 1.092 	 52.879
0.5273853 	 14.8172404 	 679.8819 	 1.091 	 52.876
0.5306202 	 15.1683400 	 693.1037 	 1.092 	 52.876
0.5337919 	 15.5057487 	 702.3429 	 1.091 	 52.846
0.5369083 	 15.8695671 	 715.9407 	 1.091 	 52.869
0.5399660 	 16.2231731 	 739.7748 	 1.090 	 52.847
0.5429714 	 16.5832364 	 762.7496 	 1.089 	 52.849
0.5459243 	 16.9476304 	 798.2503 	 1.090 	 52.839
0.5488263 	 17.3127343 	 844.0326 	 1.089 	 52.834
0.5516792 	 17.6860275 	 906.5098 	 1.088 	 52.828
0.5544818 	 18.0519256 	 1009.7898 	 1.088 	 52.808
0.5572382 	 18.4190571 	 1171.3379 	 1.087 	 52.823
0.5599505 	 18.7775747 	 1464.9904 	 1.085 	 52.789
0.5626193 	 19.1637342 	 1963.0998 	 1.084 	 52.809
0.5652461 	 19.5347897 	 2775.3031 	 1.081 	 52.809
0.5678339 	 19.9151122 	 4063.7740 	 1.078 	 52.789
0.5703818 	 20.2952852 	 6134.4797 	 1.076 	 52.778
0.5728891 	 20.6834114 	 9407.9336 	 1.074 	 52.777
0.5753579 	 21.0742186 	 14512.6527 	 1.070 	 52.793
0.5777879 	 21.4864665 	 22311.5432 	 1.068 	 52.825
0.5801797 	 21.9090067 	 34323.1684 	 1.067 	 52.831
0.5825316 	 22.3416463 	 52013.0065 	 1.064 	 52.836
0.5848444 	 22.8070428 	 78113.6570 	 1.062 	 52.849
0.5871147 	 23.3069237 	 114293.4736 	 1.060 	 52.884
0.5893442 	 23.8194563 	 165124.4842 	 1.058 	 52.853
0.5915295 	 24.3720825 	 226002.0523 	 1.056 	 52.866
0.5936706 	 24.9777191 	 296558.2761 	 1.055 	 52.894
0.5957646 	 25.6257489 	 372001.5113 	 1.054 	 52.888
0.5978095 	 26.2939350 	 448239.6546 	 1.052 	 52.868
0.5998069 	 27.0211016 	 525066.9224 	 1.052 	 52.883
0.6017538 	 27.7771320 	 594929.3001 	 1.051 	 52.849
0.6036494 	 28.5869527 	 650115.4534 	 1.051 	 52.828
0.6054930 	 29.4555659 	 694275.1624 	 1.053 	 52.829
0.6072876 	 30.3538549 	 728526.4563 	 1.055 	 52.827
0.6090304 	 31.2910835 	 753140.8199 	 1.056 	 52.813
0.6107229 	 32.2678112 	 769773.3548 	 1.058 	 52.785
0.6123691 	 33.2931827 	 775651.7655 	 1.061 	 52.777
0.6139659 	 34.3475416 	 773297.6023 	 1.065 	 52.784
0.6155163 	 35.4416854 	 763318.6965 	 1.068 	 52.768
0.6170227 	 36.5772309 	 747744.7406 	 1.072 	 52.786
0.6184840 	 37.7286271 	 722513.0157 	 1.077 	 52.778
0.6199024 	 38.9262831 	 689883.9756 	 1.081 	 52.771
0.6212793 	 40.1301592 	 647820.3491 	 1.086 	 52.776
0.6226173 	 41.3851588 	 599285.8694 	 1.091 	 52.792
0.6239177 	 42.6209057 	 549822.6165 	 1.095 	 52.806
0.6251822 	 43.8835885 	 501235.2053 	 1.099 	 52.835
0.6264119 	 45.1436797 	 459691.7684 	 1.102 	 52.867
0.6276103 	 46.3827493 	 431244.6157 	 1.104 	 52.883
0.6287782 	 47.5839778 	 416941.7058 	 1.102 	 52.879
0.6299168 	 48.8667970 	 417825.2433 	 1.098 	 52.912
