N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5914532 	 24.6744160 	 186383.8226 	 1.073 	 52.862
0.5935657 	 25.2894927 	 237766.8647 	 1.077 	 52.885
0.5956303 	 25.9468579 	 306186.2489 	 1.082 	 52.900
0.5976484 	 26.6284192 	 383131.9272 	 1.086 	 52.893
0.5996196 	 27.3498023 	 468327.7347 	 1.092 	 52.903
0.6015409 	 28.0959631 	 554238.2433 	 1.098 	 52.886
0.6034148 	 28.8960298 	 636064.9411 	 1.103 	 52.905
0.6052404 	 29.7522967 	 707401.7768 	 1.110 	 52.897
0.6070158 	 30.6582039 	 769172.9146 	 1.116 	 52.897
0.6087404 	 31.5996275 	 814567.4728 	 1.122 	 52.904
0.6104161 	 32.5786351 	 849926.0737 	 1.127 	 52.858
0.6120434 	 33.6371018 	 873968.7111 	 1.132 	 52.856
0.6136220 	 34.7240199 	 892442.6133 	 1.137 	 52.859
0.6151540 	 35.8534539 	 902637.0559 	 1.143 	 52.829
0.6166393 	 37.0285852 	 907881.9518 	 1.149 	 52.827
0.6180801 	 38.2533957 	 908134.6644 	 1.153 	 52.833
0.6194778 	 39.5013929 	 906476.8021 	 1.156 	 52.816
0.6208319 	 40.8043957 	 900373.8240 	 1.160 	 52.822
0.6221441 	 42.1513395 	 890173.3182 	 1.164 	 52.797
0.6234164 	 43.5331261 	 874948.8038 	 1.167 	 52.778
0.6246496 	 44.9461690 	 854852.0873 	 1.168 	 52.786
0.6258456 	 46.4310093 	 830532.4264 	 1.168 	 52.770
0.6270054 	 47.9180015 	 796175.8612 	 1.166 	 52.765
0.6281302 	 49.4575988 	 755561.8827 	 1.162 	 52.768
0.6292215 	 51.0074614 	 705823.0837 	 1.157 	 52.741
