N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002252 	 1.0008529 	 1.1025 	 0.988 	 7.113
0.0220568 	 1.1833811 	 11.9915 	 0.960 	 35.136
0.0428628 	 1.2258598 	 22.4274 	 0.997 	 47.962
0.0625823 	 1.3035166 	 33.0204 	 1.006 	 51.539
0.0813091 	 1.3960939 	 43.0953 	 1.008 	 52.657
0.0991044 	 1.4967801 	 53.1665 	 1.010 	 53.140
0.1160554 	 1.6043269 	 63.8185 	 1.011 	 53.354
0.1322189 	 1.7185663 	 74.3149 	 1.013 	 53.478
0.1476581 	 1.8366459 	 84.5446 	 1.015 	 53.595
0.1624261 	 1.9621360 	 94.1598 	 1.017 	 53.573
0.1765571 	 2.0919711 	 104.2077 	 1.018 	 53.528
0.1900818 	 2.2264071 	 115.1790 	 1.020 	 53.511
0.2030614 	 2.3657411 	 125.9500 	 1.023 	 53.503
0.2155201 	 2.5100003 	 135.6543 	 1.025 	 53.500
0.2274803 	 2.6568676 	 146.3350 	 1.027 	 53.484
0.2389925 	 2.8098219 	 156.5148 	 1.029 	 53.467
0.2500711 	 2.9653313 	 167.2129 	 1.031 	 53.447
0.2607404 	 3.1263985 	 177.2450 	 1.033 	 53.436
0.2710315 	 3.2906425 	 186.9697 	 1.035 	 53.398
0.2809692 	 3.4609720 	 198.1716 	 1.037 	 53.416
0.2905636 	 3.6333477 	 208.6220 	 1.038 	 53.389
0.2998379 	 3.8118947 	 219.4472 	 1.040 	 53.392
0.3088048 	 3.9927864 	 228.4691 	 1.043 	 53.358
0.3174805 	 4.1787066 	 238.5463 	 1.044 	 53.352
0.3258821 	 4.3684466 	 249.3181 	 1.047 	 53.334
0.3340218 	 4.5626196 	 260.5293 	 1.049 	 53.327
0.3419141 	 4.7596560 	 268.8893 	 1.051 	 53.302
0.3495702 	 4.9626879 	 279.4324 	 1.052 	 53.288
0.3570003 	 5.1700637 	 293.4664 	 1.055 	 53.295
0.3642157 	 5.3795771 	 305.8996 	 1.057 	 53.274
0.3712225 	 5.5920988 	 316.9964 	 1.057 	 53.255
0.3780337 	 5.8133511 	 326.9842 	 1.059 	 53.262
0.3846609 	 6.0340159 	 338.2068 	 1.061 	 53.235
0.3911073 	 6.2626863 	 350.4485 	 1.063 	 53.248
0.3973819 	 6.4893015 	 362.9195 	 1.064 	 53.208
0.4034860 	 6.7225878 	 375.7998 	 1.067 	 53.199
0.4094366 	 6.9610399 	 385.7408 	 1.069 	 53.181
0.4152309 	 7.2038129 	 396.1129 	 1.071 	 53.178
0.4208834 	 7.4471490 	 406.5082 	 1.071 	 53.141
0.4263964 	 7.6977840 	 417.5882 	 1.073 	 53.131
0.4317707 	 7.9542182 	 430.0267 	 1.075 	 53.147
0.4370158 	 8.2069379 	 443.4519 	 1.076 	 53.110
0.4421402 	 8.4718413 	 451.6022 	 1.077 	 53.099
0.4471434 	 8.7314115 	 462.3642 	 1.079 	 53.086
0.4520283 	 9.0035360 	 471.4155 	 1.079 	 53.085
0.4568025 	 9.2741351 	 481.3922 	 1.080 	 53.064
0.4614691 	 9.5495822 	 493.4398 	 1.082 	 53.055
0.4660320 	 9.8294587 	 501.3535 	 1.082 	 53.037
0.4704943 	 10.1145249 	 512.9587 	 1.083 	 53.022
0.4748597 	 10.4004188 	 526.6629 	 1.083 	 53.032
0.4791304 	 10.6897082 	 535.0737 	 1.085 	 53.000
0.4833130 	 10.9786104 	 543.8582 	 1.085 	 52.974
0.4874061 	 11.2832710 	 556.7649 	 1.087 	 52.970
0.4914167 	 11.5881375 	 568.1380 	 1.088 	 52.980
0.4953456 	 11.8932217 	 580.1401 	 1.088 	 52.968
0.4991959 	 12.2005937 	 591.9050 	 1.089 	 52.951
0.5029695 	 12.5124845 	 598.5712 	 1.090 	 52.955
0.5066644 	 12.8288226 	 612.5864 	 1.090 	 52.911
0.5102894 	 13.1477614 	 622.8433 	 1.090 	 52.925
0.5138439 	 13.4780086 	 637.5035 	 1.091 	 52.922
0.5173316 	 13.8076872 	 648.5766 	 1.090 	 52.919
0.5207529 	 14.1428294 	 656.6444 	 1.090 	 52.917
0.5241077 	 14.4721275 	 669.1063 	 1.091 	 52.887
0.5274026 	 14.8110610 	 686.1496 	 1.091 	 52.874
0.5306373 	 15.1602483 	 703.4536 	 1.090 	 52.876
0.5338112 	 15.5068712 	 717.1443 	 1.090 	 52.876
0.5369277 	 15.8529405 	 736.4139 	 1.091 	 52.837
0.5399887 	 16.2103688 	 767.5045 	 1.091 	 52.841
0.5429983 	 16.5624257 	 810.5005 	 1.090 	 52.845
0.5459549 	 16.9265221 	 858.1631 	 1.090 	 52.826
0.5488621 	 17.2859755 	 938.4777 	 1.087 	 52.832
0.5517179 	 17.6597816 	 1081.1763 	 1.087 	 52.838
0.5545252 	 18.0195391 	 1351.7173 	 1.086 	 52.814
0.5572877 	 18.3890228 	 1880.6926 	 1.086 	 52.803
0.5600057 	 18.7577921 	 2905.6974 	 1.084 	 52.807
0.5626810 	 19.1309494 	 4786.7038 	 1.084 	 52.803
0.5653122 	 19.5120768 	 7986.8447 	 1.084 	 52.795
0.5679002 	 19.9027596 	 13157.9748 	 1.084 	 52.779
0.5704477 	 20.3063420 	 20920.1027 	 1.085 	 52.781
0.5729514 	 20.7306510 	 31307.0790 	 1.085 	 52.760
0.5754110 	 21.1805580 	 45388.2201 	 1.086 	 52.735
0.5778270 	 21.6598059 	 60159.7979 	 1.087 	 52.733
0.5801925 	 22.1665187 	 75588.6366 	 1.089 	 52.705
0.5825104 	 22.7319495 	 90944.6126 	 1.090 	 52.698
0.5847774 	 23.3141104 	 101916.6296 	 1.090 	 52.671
0.5869913 	 23.9197449 	 110822.5023 	 1.090 	 52.664
0.5891537 	 24.5631272 	 115900.8834 	 1.088 	 52.654
0.5912649 	 25.2289962 	 116395.6448 	 1.086 	 52.654
0.5933263 	 25.9161781 	 112611.5076 	 1.084 	 52.644
0.5953382 	 26.6124944 	 107764.7738 	 1.080 	 52.629
0.5973010 	 27.3217455 	 102918.6207 	 1.077 	 52.619
0.5992170 	 28.0413602 	 98078.9591 	 1.072 	 52.595
0.6010892 	 28.7700958 	 96481.3210 	 1.067 	 52.588
0.6029188 	 29.5326780 	 98508.0312 	 1.062 	 52.590
0.6047040 	 30.3052854 	 105808.6609 	 1.054 	 52.592
0.6064473 	 31.0757213 	 116808.6600 	 1.049 	 52.563
0.6081494 	 31.8979303 	 131120.8159 	 1.042 	 52.593
0.6098137 	 32.7358194 	 148682.7916 	 1.036 	 52.593
0.6114365 	 33.6012524 	 167628.4305 	 1.029 	 52.588
0.6130198 	 34.4771041 	 185528.2878 	 1.022 	 52.582
0.6145661 	 35.3792022 	 204695.5646 	 1.014 	 52.580
0.6160755 	 36.3196973 	 225331.4415 	 1.005 	 52.568
0.6175504 	 37.2580043 	 245123.9970 	 0.996 	 52.561
0.6189883 	 38.2384382 	 271058.3408 	 0.987 	 52.529
0.6203913 	 39.2632012 	 303766.7166 	 0.978 	 52.496
0.6217598 	 40.3279554 	 348213.8264 	 0.969 	 52.487
0.6230951 	 41.4252128 	 401366.5698 	 0.961 	 52.442
0.6243963 	 42.5924174 	 458772.4943 	 0.954 	 52.396
0.6256622 	 43.8354620 	 517525.4750 	 0.948 	 52.348
0.6268910 	 45.1501381 	 571393.8021 	 0.944 	 52.354
0.6280883 	 46.5208582 	 619252.1232 	 0.942 	 52.271
0.6292499 	 48.0122586 	 658630.4544 	 0.941 	 52.277
