N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5544763 	 18.0820935 	 940.4653 	 1.087 	 52.818
0.5572275 	 18.4701230 	 1038.5511 	 1.086 	 52.841
0.5599332 	 18.8561522 	 1159.7452 	 1.085 	 52.785
0.5625908 	 19.2480166 	 1328.3242 	 1.085 	 52.784
0.5652029 	 19.6566453 	 1587.3639 	 1.086 	 52.793
0.5677700 	 20.0707207 	 1927.2282 	 1.086 	 52.812
0.5702918 	 20.4920308 	 2403.2645 	 1.085 	 52.777
0.5727683 	 20.9354381 	 3060.8951 	 1.086 	 52.783
0.5752029 	 21.3901006 	 3999.0116 	 1.087 	 52.791
0.5775935 	 21.8458053 	 5327.8688 	 1.090 	 52.775
0.5799396 	 22.3331047 	 7162.4689 	 1.094 	 52.792
0.5822426 	 22.8272349 	 9481.4053 	 1.096 	 52.760
0.5845025 	 23.3412309 	 12613.8075 	 1.101 	 52.772
0.5867153 	 23.8907264 	 16596.2074 	 1.106 	 52.776
0.5888848 	 24.4515984 	 21466.6307 	 1.113 	 52.787
0.5910093 	 25.0440927 	 27783.3559 	 1.119 	 52.768
0.5930894 	 25.6418780 	 35826.6308 	 1.124 	 52.773
0.5951227 	 26.2838599 	 44924.5416 	 1.131 	 52.775
0.5971105 	 26.9576041 	 55616.6323 	 1.135 	 52.757
0.5990531 	 27.6632936 	 67735.2690 	 1.140 	 52.763
0.6009498 	 28.4121436 	 80996.6422 	 1.145 	 52.793
0.6028019 	 29.1668200 	 95249.0144 	 1.150 	 52.801
0.6046082 	 29.9730028 	 108552.5123 	 1.152 	 52.816
0.6063705 	 30.7923890 	 123793.8821 	 1.155 	 52.801
0.6080902 	 31.6334535 	 138772.6692 	 1.158 	 52.800
0.6097656 	 32.5199103 	 156051.1851 	 1.162 	 52.772
0.6113974 	 33.4222353 	 175789.6243 	 1.168 	 52.764
0.6129890 	 34.3643478 	 201073.9907 	 1.174 	 52.692
0.6145391 	 35.3406176 	 232242.0066 	 1.183 	 52.671
0.6160489 	 36.3508107 	 271713.3226 	 1.191 	 52.609
0.6175196 	 37.3908978 	 318021.6165 	 1.201 	 52.539
0.6189513 	 38.4954986 	 375147.1329 	 1.213 	 52.487
0.6203445 	 39.6412012 	 436026.0162 	 1.227 	 52.405
0.6216972 	 40.8507786 	 494480.9330 	 1.237 	 52.338
0.6230115 	 42.1255119 	 548320.6934 	 1.247 	 52.265
0.6242863 	 43.4600621 	 596951.6618 	 1.257 	 52.212
0.6255249 	 44.8471910 	 631049.6388 	 1.265 	 52.155
0.6267251 	 46.3080820 	 654611.2527 	 1.270 	 52.125
0.6278898 	 47.7848436 	 665264.5730 	 1.274 	 52.061
0.6290195 	 49.3390236 	 653525.7262 	 1.270 	 52.070
