N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002255 	 1.0008513 	 1.1026 	 0.996 	 7.112
0.0220799 	 1.1832433 	 12.0080 	 0.960 	 35.143
0.0428731 	 1.2261089 	 22.6287 	 0.998 	 47.994
0.0625967 	 1.3035657 	 33.1436 	 1.007 	 51.558
0.0813074 	 1.3961287 	 43.5824 	 1.008 	 52.663
0.0991049 	 1.4968788 	 54.1282 	 1.010 	 53.140
0.1160536 	 1.6044279 	 64.7442 	 1.012 	 53.354
0.1322325 	 1.7185319 	 75.3747 	 1.013 	 53.481
0.1476762 	 1.8363412 	 86.1221 	 1.015 	 53.574
0.1624403 	 1.9620801 	 96.3556 	 1.016 	 53.563
0.1765697 	 2.0922181 	 106.8358 	 1.019 	 53.538
0.1900985 	 2.2267083 	 117.1963 	 1.022 	 53.525
0.2030735 	 2.3657121 	 126.8303 	 1.023 	 53.511
0.2155398 	 2.5095453 	 137.8491 	 1.025 	 53.502
0.2275054 	 2.6569526 	 149.0896 	 1.026 	 53.476
0.2390071 	 2.8096297 	 161.4449 	 1.028 	 53.478
0.2500979 	 2.9662802 	 170.1188 	 1.031 	 53.447
0.2607695 	 3.1269965 	 181.1837 	 1.033 	 53.441
0.2710641 	 3.2915778 	 190.3549 	 1.034 	 53.401
0.2809992 	 3.4606029 	 200.9762 	 1.037 	 53.400
0.2906024 	 3.6343046 	 212.2758 	 1.039 	 53.377
0.2998644 	 3.8130632 	 222.5599 	 1.041 	 53.394
0.3088357 	 3.9940416 	 233.7105 	 1.043 	 53.363
0.3175062 	 4.1795991 	 243.7151 	 1.045 	 53.346
0.3259047 	 4.3693613 	 254.7771 	 1.047 	 53.348
0.3340419 	 4.5627127 	 264.2739 	 1.048 	 53.322
0.3419375 	 4.7618906 	 274.8478 	 1.049 	 53.308
0.3495854 	 4.9651452 	 284.2506 	 1.053 	 53.319
0.3570170 	 5.1687139 	 293.3358 	 1.055 	 53.283
0.3642259 	 5.3797114 	 303.4247 	 1.056 	 53.256
0.3712396 	 5.5946385 	 313.5760 	 1.058 	 53.262
0.3780479 	 5.8121983 	 322.7480 	 1.060 	 53.230
0.3846709 	 6.0343300 	 334.3866 	 1.062 	 53.221
0.3911149 	 6.2595798 	 345.3832 	 1.063 	 53.215
0.3973834 	 6.4878019 	 353.0486 	 1.066 	 53.198
0.4034907 	 6.7255022 	 360.6317 	 1.066 	 53.203
0.4094344 	 6.9609760 	 370.3051 	 1.068 	 53.171
0.4152311 	 7.2024601 	 381.2861 	 1.069 	 53.156
0.4208818 	 7.4487282 	 387.8461 	 1.071 	 53.155
0.4263896 	 7.6976500 	 399.8741 	 1.073 	 53.132
0.4317705 	 7.9504973 	 412.7527 	 1.074 	 53.107
0.4370122 	 8.2108439 	 427.3903 	 1.076 	 53.119
0.4421337 	 8.4692059 	 438.0648 	 1.076 	 53.097
0.4471360 	 8.7332036 	 448.6351 	 1.078 	 53.080
0.4520194 	 9.0011420 	 458.6937 	 1.079 	 53.077
0.4567944 	 9.2702611 	 465.9111 	 1.080 	 53.031
0.4614619 	 9.5536220 	 478.2269 	 1.082 	 53.086
0.4660221 	 9.8292336 	 485.6154 	 1.083 	 53.040
0.4704866 	 10.1113802 	 494.7279 	 1.084 	 53.038
0.4748531 	 10.4015862 	 506.8933 	 1.084 	 53.010
0.4791262 	 10.6877908 	 517.7835 	 1.086 	 52.987
0.4833077 	 10.9848676 	 529.1488 	 1.086 	 53.003
0.4874035 	 11.2852184 	 539.1544 	 1.088 	 52.971
0.4914121 	 11.5823543 	 550.4113 	 1.088 	 52.968
0.4953410 	 11.8937599 	 563.5295 	 1.089 	 52.971
0.4991902 	 12.1988200 	 573.1462 	 1.090 	 52.942
0.5029636 	 12.5141274 	 583.1269 	 1.090 	 52.944
0.5066598 	 12.8341460 	 597.1930 	 1.090 	 52.929
0.5102833 	 13.1529037 	 611.1242 	 1.090 	 52.913
0.5138338 	 13.4765624 	 621.6483 	 1.090 	 52.907
0.5173199 	 13.8114962 	 638.6059 	 1.090 	 52.918
0.5207400 	 14.1433813 	 650.0664 	 1.091 	 52.901
0.5240958 	 14.4805579 	 664.6730 	 1.091 	 52.889
0.5273913 	 14.8205300 	 681.4286 	 1.092 	 52.871
0.5306212 	 15.1644360 	 694.7820 	 1.092 	 52.853
0.5337929 	 15.5089033 	 706.3127 	 1.091 	 52.848
0.5369068 	 15.8691765 	 724.7782 	 1.090 	 52.878
0.5399666 	 16.2219128 	 742.3054 	 1.090 	 52.851
0.5429740 	 16.5850233 	 767.2935 	 1.090 	 52.832
0.5459246 	 16.9490243 	 802.8082 	 1.090 	 52.823
0.5488255 	 17.3130006 	 843.5094 	 1.088 	 52.837
0.5516764 	 17.6866409 	 899.3421 	 1.087 	 52.821
0.5544774 	 18.0630261 	 976.4550 	 1.087 	 52.795
0.5572306 	 18.4412958 	 1098.9186 	 1.086 	 52.800
0.5599388 	 18.8279373 	 1285.1031 	 1.084 	 52.805
0.5626028 	 19.2203912 	 1648.3074 	 1.083 	 52.808
0.5652214 	 19.6052966 	 2310.8629 	 1.082 	 52.786
0.5677960 	 19.9921692 	 3618.2002 	 1.079 	 52.791
0.5703315 	 20.3812519 	 6029.0542 	 1.076 	 52.783
0.5728276 	 20.7742342 	 10588.6237 	 1.073 	 52.785
0.5752874 	 21.1563748 	 18400.3466 	 1.071 	 52.765
0.5777091 	 21.5398451 	 32492.5859 	 1.066 	 52.765
0.5800954 	 21.9457209 	 54643.4290 	 1.063 	 52.779
0.5824442 	 22.3632974 	 84783.4317 	 1.062 	 52.748
0.5847570 	 22.8005165 	 125634.0313 	 1.059 	 52.743
0.5870288 	 23.2782948 	 171947.4402 	 1.057 	 52.758
0.5892590 	 23.7913093 	 222949.7561 	 1.059 	 52.723
0.5914457 	 24.3699799 	 273418.2170 	 1.060 	 52.731
0.5935861 	 24.9872075 	 323218.8852 	 1.062 	 52.710
0.5956745 	 25.6544302 	 366506.9836 	 1.064 	 52.682
0.5977126 	 26.3780204 	 404521.0067 	 1.067 	 52.673
0.5996995 	 27.1376296 	 438605.2139 	 1.071 	 52.650
0.6016355 	 27.9609378 	 466589.6993 	 1.075 	 52.648
0.6035183 	 28.7963770 	 493472.7669 	 1.078 	 52.613
0.6053459 	 29.7273436 	 515441.0989 	 1.082 	 52.625
0.6071204 	 30.6619059 	 533616.4489 	 1.086 	 52.580
0.6088438 	 31.6564255 	 553954.1545 	 1.089 	 52.565
0.6105173 	 32.7072338 	 572025.7390 	 1.093 	 52.547
0.6121377 	 33.7687868 	 590652.1920 	 1.097 	 52.517
0.6137091 	 34.9251961 	 604796.0161 	 1.101 	 52.507
0.6152306 	 36.1213875 	 618144.9589 	 1.104 	 52.481
