N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002266 	 1.0008526 	 1.1026 	 1.004 	 7.112
0.0220630 	 1.1831995 	 12.0550 	 0.961 	 35.142
0.0428478 	 1.2259751 	 22.5361 	 0.998 	 47.968
0.0625572 	 1.3034690 	 33.2080 	 1.006 	 51.552
0.0812854 	 1.3961350 	 43.8749 	 1.008 	 52.639
0.0990756 	 1.4965651 	 54.7634 	 1.009 	 53.122
0.1160246 	 1.6041264 	 65.3137 	 1.012 	 53.357
0.1321984 	 1.7181301 	 76.2098 	 1.013 	 53.460
0.1476497 	 1.8363747 	 86.2613 	 1.014 	 53.583
0.1624198 	 1.9619933 	 96.4920 	 1.017 	 53.552
0.1765485 	 2.0918357 	 106.2646 	 1.019 	 53.541
0.1900850 	 2.2266816 	 116.4411 	 1.021 	 53.532
0.2030787 	 2.3662488 	 127.0593 	 1.023 	 53.509
0.2155262 	 2.5092552 	 138.5380 	 1.025 	 53.493
0.2275035 	 2.6574826 	 149.1035 	 1.027 	 53.470
0.2390165 	 2.8090442 	 161.0589 	 1.029 	 53.442
0.2501063 	 2.9661340 	 171.3631 	 1.031 	 53.451
0.2607883 	 3.1270691 	 182.1646 	 1.033 	 53.428
0.2710822 	 3.2928503 	 191.2683 	 1.034 	 53.423
0.2810132 	 3.4618289 	 202.5228 	 1.037 	 53.405
0.2906064 	 3.6347256 	 213.3392 	 1.039 	 53.374
0.2998810 	 3.8126890 	 223.4899 	 1.041 	 53.397
0.3088458 	 3.9942710 	 233.9671 	 1.042 	 53.364
0.3175218 	 4.1791182 	 243.1875 	 1.045 	 53.333
0.3259179 	 4.3698682 	 254.6166 	 1.046 	 53.342
0.3340568 	 4.5624963 	 264.1505 	 1.047 	 53.313
0.3419503 	 4.7632320 	 274.7964 	 1.051 	 53.320
0.3496068 	 4.9635007 	 282.0694 	 1.052 	 53.311
0.3570329 	 5.1703096 	 291.8763 	 1.054 	 53.289
0.3642454 	 5.3801367 	 302.4130 	 1.056 	 53.279
0.3712541 	 5.5945765 	 314.4534 	 1.058 	 53.266
0.3780654 	 5.8123080 	 327.0509 	 1.060 	 53.244
0.3846874 	 6.0357904 	 339.1768 	 1.062 	 53.236
0.3911373 	 6.2602686 	 350.5196 	 1.063 	 53.220
0.3974072 	 6.4902794 	 360.3297 	 1.065 	 53.204
0.4035105 	 6.7221177 	 370.4034 	 1.066 	 53.188
0.4094569 	 6.9627984 	 384.4910 	 1.069 	 53.187
0.4152485 	 7.2043031 	 392.3262 	 1.069 	 53.162
0.4208987 	 7.4491258 	 400.8461 	 1.071 	 53.169
0.4264093 	 7.6991231 	 413.7764 	 1.073 	 53.151
0.4317843 	 7.9539269 	 423.6138 	 1.074 	 53.127
0.4370268 	 8.2089904 	 434.1415 	 1.076 	 53.103
0.4421468 	 8.4688019 	 440.0720 	 1.076 	 53.102
0.4471456 	 8.7326828 	 453.8128 	 1.077 	 53.066
0.4520284 	 9.0030132 	 461.3352 	 1.079 	 53.067
0.4568033 	 9.2739461 	 470.0360 	 1.080 	 53.056
0.4614679 	 9.5484159 	 478.7413 	 1.081 	 53.036
0.4660307 	 9.8336268 	 488.1722 	 1.082 	 53.049
0.4704956 	 10.1149069 	 497.2887 	 1.082 	 53.048
0.4748650 	 10.4038280 	 508.7680 	 1.083 	 53.026
0.4791368 	 10.6918114 	 512.7543 	 1.085 	 53.018
0.4833160 	 10.9908428 	 521.2943 	 1.085 	 53.016
0.4874123 	 11.2856845 	 532.6967 	 1.085 	 52.989
0.4914222 	 11.5864686 	 549.1142 	 1.087 	 52.978
0.4953503 	 11.8921783 	 565.8273 	 1.088 	 52.974
0.4992013 	 12.2013350 	 574.2348 	 1.087 	 52.956
0.5029757 	 12.5103366 	 579.7364 	 1.088 	 52.937
0.5066741 	 12.8317755 	 592.5082 	 1.088 	 52.942
0.5102994 	 13.1511353 	 600.4655 	 1.088 	 52.912
0.5138532 	 13.4783085 	 613.0249 	 1.090 	 52.912
0.5173406 	 13.8046544 	 628.0127 	 1.090 	 52.880
0.5207578 	 14.1420368 	 631.5147 	 1.090 	 52.881
0.5241167 	 14.4798711 	 647.1232 	 1.091 	 52.898
0.5274058 	 14.8148275 	 663.5691 	 1.091 	 52.865
0.5306400 	 15.1664604 	 678.9476 	 1.092 	 52.858
0.5338127 	 15.5135933 	 693.6779 	 1.092 	 52.869
0.5369327 	 15.8634248 	 713.8536 	 1.091 	 52.857
0.5399950 	 16.2265557 	 738.6279 	 1.091 	 52.860
0.5429998 	 16.5842430 	 762.7661 	 1.090 	 52.851
0.5459507 	 16.9488450 	 790.7566 	 1.090 	 52.814
0.5488519 	 17.3136991 	 831.5315 	 1.090 	 52.829
0.5517028 	 17.6877365 	 882.3729 	 1.089 	 52.822
0.5545066 	 18.0657870 	 940.3049 	 1.089 	 52.823
0.5572602 	 18.4465754 	 1024.6446 	 1.088 	 52.799
0.5599679 	 18.8386951 	 1145.8941 	 1.087 	 52.801
0.5626315 	 19.2197667 	 1310.9166 	 1.087 	 52.776
0.5652493 	 19.6266312 	 1551.3752 	 1.086 	 52.799
0.5678219 	 20.0362267 	 1895.1326 	 1.085 	 52.766
0.5703491 	 20.4541673 	 2468.6832 	 1.086 	 52.745
0.5728341 	 20.8923579 	 3362.3057 	 1.086 	 52.799
0.5752756 	 21.3198987 	 4849.5385 	 1.087 	 52.773
0.5776762 	 21.7533911 	 7404.9066 	 1.091 	 52.727
0.5800364 	 22.2046479 	 12079.0935 	 1.096 	 52.741
0.5823553 	 22.6621196 	 20094.1448 	 1.102 	 52.758
0.5846327 	 23.1164223 	 34207.4642 	 1.111 	 52.731
0.5868739 	 23.5851013 	 56817.1276 	 1.120 	 52.740
0.5890782 	 24.0453662 	 91175.1566 	 1.133 	 52.717
0.5912450 	 24.5445930 	 139754.6090 	 1.147 	 52.756
0.5933723 	 25.0607738 	 203174.5294 	 1.163 	 52.748
0.5954608 	 25.6158598 	 280593.5312 	 1.178 	 52.754
0.5975086 	 26.2368759 	 363168.7637 	 1.192 	 52.777
0.5995102 	 26.9042171 	 443522.8645 	 1.207 	 52.806
