N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002268 	 1.0008538 	 1.1026 	 0.988 	 7.113
0.0220666 	 1.1833468 	 12.0127 	 0.960 	 35.121
0.0428645 	 1.2260583 	 22.3730 	 0.998 	 47.975
0.0625807 	 1.3035758 	 32.6970 	 1.006 	 51.548
0.0812832 	 1.3960401 	 43.3299 	 1.008 	 52.649
0.0990744 	 1.4967055 	 54.0723 	 1.011 	 53.145
0.1160282 	 1.6044850 	 64.6257 	 1.011 	 53.375
0.1321932 	 1.7180888 	 75.2675 	 1.013 	 53.473
0.1476317 	 1.8361746 	 85.9606 	 1.015 	 53.591
0.1624005 	 1.9617490 	 96.6072 	 1.017 	 53.567
0.1765261 	 2.0919471 	 107.1439 	 1.018 	 53.553
0.1900446 	 2.2264914 	 116.6485 	 1.021 	 53.538
0.2030336 	 2.3652214 	 127.2939 	 1.024 	 53.490
0.2154925 	 2.5092349 	 137.1195 	 1.025 	 53.512
0.2274613 	 2.6560900 	 147.0118 	 1.026 	 53.471
0.2389744 	 2.8087442 	 156.7671 	 1.029 	 53.450
0.2500580 	 2.9654760 	 166.6255 	 1.031 	 53.448
0.2607333 	 3.1271731 	 179.0008 	 1.033 	 53.446
0.2710275 	 3.2916700 	 190.6662 	 1.035 	 53.417
0.2809648 	 3.4601076 	 201.1921 	 1.036 	 53.403
0.2905567 	 3.6339491 	 210.9448 	 1.038 	 53.400
0.2998359 	 3.8114531 	 222.6616 	 1.041 	 53.361
0.3088052 	 3.9931705 	 233.7683 	 1.043 	 53.350
0.3174786 	 4.1788776 	 244.4119 	 1.044 	 53.352
0.3258786 	 4.3681562 	 257.2260 	 1.046 	 53.335
0.3340201 	 4.5617058 	 267.9887 	 1.048 	 53.311
0.3419136 	 4.7610838 	 278.5170 	 1.050 	 53.323
0.3495709 	 4.9634364 	 289.4274 	 1.052 	 53.323
0.3569989 	 5.1696699 	 300.0892 	 1.054 	 53.285
0.3642184 	 5.3797467 	 312.1486 	 1.056 	 53.301
0.3712259 	 5.5939463 	 320.9346 	 1.059 	 53.258
0.3780386 	 5.8127179 	 329.7621 	 1.060 	 53.251
0.3846609 	 6.0346185 	 340.2863 	 1.062 	 53.234
0.3911053 	 6.2596323 	 350.1868 	 1.064 	 53.220
0.3973753 	 6.4892168 	 360.1807 	 1.065 	 53.217
0.4034890 	 6.7224595 	 371.1141 	 1.067 	 53.182
0.4094395 	 6.9604142 	 380.8764 	 1.070 	 53.170
0.4152377 	 7.2025153 	 392.0569 	 1.069 	 53.158
0.4208925 	 7.4481721 	 403.3518 	 1.072 	 53.149
0.4264033 	 7.7001336 	 413.6648 	 1.073 	 53.143
0.4317811 	 7.9524934 	 424.1291 	 1.075 	 53.134
0.4370248 	 8.2078170 	 432.4781 	 1.076 	 53.088
0.4421507 	 8.4690891 	 447.9692 	 1.076 	 53.106
0.4471522 	 8.7340456 	 455.5265 	 1.078 	 53.077
0.4520365 	 9.0010981 	 466.3817 	 1.080 	 53.068
0.4568119 	 9.2734670 	 476.0546 	 1.082 	 53.059
0.4614786 	 9.5512120 	 485.3071 	 1.082 	 53.038
0.4660405 	 9.8302577 	 495.3233 	 1.083 	 53.034
0.4705040 	 10.1142736 	 504.7632 	 1.083 	 53.035
0.4748688 	 10.4001861 	 512.9125 	 1.086 	 53.013
0.4791421 	 10.6905540 	 519.8983 	 1.087 	 53.004
0.4833227 	 10.9852596 	 529.3616 	 1.088 	 52.992
0.4874153 	 11.2835871 	 537.4920 	 1.088 	 52.965
0.4914236 	 11.5893793 	 546.6334 	 1.089 	 52.975
0.4953522 	 11.8939195 	 555.4165 	 1.090 	 52.972
0.4991992 	 12.1948600 	 564.2086 	 1.090 	 52.926
