N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002254 	 1.0008531 	 1.1027 	 0.993 	 7.113
0.0220633 	 1.1833386 	 11.9832 	 0.960 	 35.135
0.0428615 	 1.2259460 	 22.3977 	 0.998 	 47.964
0.0625829 	 1.3035095 	 32.9097 	 1.007 	 51.568
0.0812929 	 1.3959824 	 43.1888 	 1.008 	 52.647
0.0990889 	 1.4966268 	 53.4969 	 1.010 	 53.145
0.1160402 	 1.6045110 	 63.6342 	 1.012 	 53.361
0.1322056 	 1.7183334 	 74.1864 	 1.014 	 53.472
0.1476485 	 1.8362817 	 84.5218 	 1.014 	 53.589
0.1624066 	 1.9616945 	 94.0116 	 1.017 	 53.554
0.1765306 	 2.0914663 	 103.7765 	 1.019 	 53.543
0.1900457 	 2.2264501 	 114.3965 	 1.022 	 53.538
0.2030246 	 2.3652676 	 123.9723 	 1.023 	 53.517
0.2154815 	 2.5089906 	 134.0777 	 1.025 	 53.503
0.2274476 	 2.6567723 	 144.5945 	 1.027 	 53.495
0.2389606 	 2.8092857 	 155.4207 	 1.030 	 53.480
0.2500451 	 2.9653772 	 164.7103 	 1.031 	 53.450
0.2607141 	 3.1264748 	 173.5355 	 1.033 	 53.438
0.2710147 	 3.2908844 	 184.8906 	 1.035 	 53.423
0.2809495 	 3.4602926 	 196.8886 	 1.037 	 53.409
0.2905467 	 3.6341763 	 207.2222 	 1.039 	 53.393
0.2998208 	 3.8117398 	 219.4839 	 1.040 	 53.398
0.3087885 	 3.9935680 	 230.6589 	 1.042 	 53.377
0.3174644 	 4.1776332 	 241.3589 	 1.044 	 53.358
0.3258658 	 4.3692378 	 252.4248 	 1.046 	 53.342
0.3340111 	 4.5624395 	 261.6933 	 1.048 	 53.324
0.3418970 	 4.7600042 	 271.1497 	 1.051 	 53.309
0.3495508 	 4.9618456 	 280.9932 	 1.053 	 53.289
0.3569711 	 5.1670705 	 289.5047 	 1.053 	 53.278
0.3641794 	 5.3783256 	 299.8185 	 1.056 	 53.271
0.3711875 	 5.5931669 	 311.4377 	 1.058 	 53.265
0.3780011 	 5.8099626 	 323.8515 	 1.060 	 53.244
0.3846291 	 6.0313462 	 335.4157 	 1.062 	 53.246
0.3910738 	 6.2598649 	 345.0392 	 1.063 	 53.238
0.3973470 	 6.4882204 	 356.7354 	 1.066 	 53.216
0.4034519 	 6.7224470 	 366.4115 	 1.067 	 53.178
0.4094037 	 6.9599650 	 373.5245 	 1.068 	 53.205
0.4152013 	 7.2040341 	 389.9587 	 1.069 	 53.172
0.4208523 	 7.4463084 	 400.8150 	 1.072 	 53.159
0.4263601 	 7.6969386 	 410.6408 	 1.073 	 53.140
0.4317382 	 7.9497893 	 418.9134 	 1.074 	 53.121
0.4369820 	 8.2070449 	 430.1442 	 1.075 	 53.115
0.4421011 	 8.4657005 	 440.4557 	 1.077 	 53.090
0.4471017 	 8.7293997 	 452.1892 	 1.078 	 53.089
0.4519865 	 9.0013261 	 461.7378 	 1.080 	 53.085
0.4567616 	 9.2713123 	 468.3021 	 1.080 	 53.056
0.4614295 	 9.5479747 	 480.0865 	 1.082 	 53.067
0.4659901 	 9.8246980 	 488.8443 	 1.083 	 53.030
0.4704490 	 10.1124885 	 501.4588 	 1.083 	 53.026
0.4748147 	 10.4010485 	 513.3432 	 1.085 	 53.011
0.4790891 	 10.6859747 	 522.9744 	 1.086 	 52.996
0.4832739 	 10.9815098 	 534.9906 	 1.085 	 53.001
0.4873710 	 11.2831419 	 545.7040 	 1.086 	 53.004
0.4913820 	 11.5830413 	 555.8725 	 1.087 	 52.989
0.4953115 	 11.8921935 	 568.8677 	 1.088 	 52.971
0.4991600 	 12.1947670 	 581.6560 	 1.088 	 52.948
0.5029319 	 12.5155828 	 592.9003 	 1.089 	 52.949
0.5066287 	 12.8300198 	 602.1662 	 1.090 	 52.943
0.5102529 	 13.1546908 	 615.0031 	 1.091 	 52.934
0.5138063 	 13.4774498 	 626.0182 	 1.091 	 52.918
0.5172952 	 13.8024232 	 638.5528 	 1.091 	 52.890
0.5207150 	 14.1410569 	 653.6987 	 1.091 	 52.922
0.5240729 	 14.4753285 	 669.6404 	 1.092 	 52.880
0.5273683 	 14.8206950 	 683.8271 	 1.091 	 52.900
0.5306027 	 15.1494859 	 702.3450 	 1.091 	 52.859
0.5337783 	 15.5074256 	 716.2938 	 1.091 	 52.861
0.5368954 	 15.8577652 	 735.2459 	 1.089 	 52.846
0.5399531 	 16.2148620 	 758.9044 	 1.090 	 52.858
0.5429606 	 16.5755457 	 780.5392 	 1.090 	 52.850
0.5459150 	 16.9330636 	 817.5892 	 1.089 	 52.826
0.5488164 	 17.3022361 	 858.1261 	 1.087 	 52.823
0.5516695 	 17.6780930 	 922.0209 	 1.086 	 52.831
0.5544744 	 18.0368390 	 1023.9532 	 1.086 	 52.808
0.5572332 	 18.4152636 	 1174.1628 	 1.084 	 52.808
0.5599451 	 18.7954028 	 1399.7219 	 1.083 	 52.810
0.5626112 	 19.1946698 	 1748.1700 	 1.083 	 52.792
0.5652309 	 19.5869304 	 2348.8528 	 1.082 	 52.815
0.5678085 	 19.9833018 	 3354.8711 	 1.082 	 52.788
0.5703450 	 20.3905375 	 4983.0695 	 1.082 	 52.781
0.5728364 	 20.8198451 	 7640.4447 	 1.081 	 52.787
0.5752862 	 21.2572032 	 11672.4986 	 1.080 	 52.759
0.5776921 	 21.7186457 	 17410.3747 	 1.079 	 52.779
0.5800544 	 22.2013236 	 25599.0748 	 1.078 	 52.782
0.5823715 	 22.6985539 	 36649.4531 	 1.076 	 52.785
0.5846430 	 23.2276271 	 50061.0159 	 1.074 	 52.764
0.5868680 	 23.8080990 	 64083.1578 	 1.073 	 52.773
0.5890442 	 24.4009210 	 81473.0783 	 1.069 	 52.753
0.5911726 	 25.0309951 	 98470.8268 	 1.067 	 52.765
0.5932502 	 25.7049623 	 115231.6055 	 1.064 	 52.759
0.5952784 	 26.4041988 	 129859.4509 	 1.060 	 52.747
0.5972560 	 27.1461293 	 142236.6389 	 1.057 	 52.718
0.5991833 	 27.9343450 	 151132.8146 	 1.054 	 52.717
0.6010594 	 28.7566500 	 156639.3161 	 1.051 	 52.709
0.6028866 	 29.6111042 	 162586.5072 	 1.047 	 52.714
0.6046631 	 30.4921014 	 162836.9331 	 1.043 	 52.685
0.6063921 	 31.4057981 	 163106.7376 	 1.037 	 52.655
0.6080733 	 32.3519169 	 160594.4442 	 1.032 	 52.645
0.6097072 	 33.3308440 	 160282.6305 	 1.025 	 52.665
0.6112974 	 34.3253014 	 160515.0039 	 1.015 	 52.658
0.6128431 	 35.3374200 	 165665.8301 	 1.005 	 52.679
0.6143481 	 36.3738153 	 178159.7603 	 0.994 	 52.676
0.6158130 	 37.4061762 	 202014.8282 	 0.981 	 52.687
0.6172401 	 38.4438490 	 238587.2673 	 0.967 	 52.686
0.6186311 	 39.5176741 	 286290.2196 	 0.953 	 52.728
0.6199868 	 40.6021833 	 350557.3575 	 0.938 	 52.738
0.6213072 	 41.7193804 	 423453.2281 	 0.925 	 52.758
0.6225937 	 42.8986001 	 501598.0943 	 0.911 	 52.800
0.6238483 	 44.0841984 	 575843.7980 	 0.899 	 52.792
0.6250698 	 45.3521951 	 644952.8225 	 0.891 	 52.821
0.6262588 	 46.6504688 	 706450.4984 	 0.883 	 52.810
0.6274153 	 48.0064964 	 759826.1386 	 0.877 	 52.816
0.6285398 	 49.4575265 	 798673.4121 	 0.873 	 52.828
0.6296325 	 50.9311884 	 830021.4536 	 0.870 	 52.796
