N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002250 	 1.0008486 	 1.1027 	 0.995 	 7.112
0.0220761 	 1.1832248 	 11.9225 	 0.960 	 35.135
0.0428674 	 1.2259971 	 22.5387 	 0.997 	 47.969
0.0625851 	 1.3034736 	 33.0718 	 1.007 	 51.547
0.0813027 	 1.3960403 	 43.6718 	 1.008 	 52.649
0.0990877 	 1.4968637 	 54.2363 	 1.010 	 53.129
0.1160339 	 1.6041974 	 64.7673 	 1.011 	 53.349
0.1322060 	 1.7182999 	 75.1083 	 1.013 	 53.468
0.1476441 	 1.8361257 	 85.7402 	 1.014 	 53.570
0.1624027 	 1.9616974 	 96.4510 	 1.017 	 53.562
0.1765318 	 2.0919311 	 106.5305 	 1.019 	 53.535
0.1900578 	 2.2262533 	 116.7911 	 1.021 	 53.524
0.2030408 	 2.3657093 	 127.2501 	 1.023 	 53.528
0.2154980 	 2.5089609 	 137.8477 	 1.026 	 53.487
0.2274626 	 2.6571683 	 148.5597 	 1.028 	 53.475
0.2389781 	 2.8090951 	 159.6879 	 1.029 	 53.456
0.2500686 	 2.9657699 	 170.4424 	 1.031 	 53.434
0.2607470 	 3.1270378 	 180.0677 	 1.033 	 53.443
0.2710387 	 3.2910777 	 190.4135 	 1.035 	 53.414
0.2809682 	 3.4607226 	 200.3625 	 1.037 	 53.400
0.2905652 	 3.6353133 	 210.6000 	 1.039 	 53.413
0.2998395 	 3.8126613 	 219.7805 	 1.041 	 53.391
0.3088133 	 3.9937938 	 230.7434 	 1.043 	 53.367
0.3174918 	 4.1795496 	 242.1692 	 1.044 	 53.343
0.3258982 	 4.3691116 	 252.6925 	 1.047 	 53.329
0.3340347 	 4.5636341 	 262.0678 	 1.048 	 53.343
0.3419324 	 4.7606636 	 274.4970 	 1.051 	 53.313
0.3495904 	 4.9645616 	 281.0378 	 1.053 	 53.303
0.3570176 	 5.1703600 	 293.3658 	 1.054 	 53.299
0.3642232 	 5.3798625 	 301.1708 	 1.056 	 53.272
0.3712350 	 5.5919480 	 311.2446 	 1.057 	 53.269
0.3780507 	 5.8126714 	 320.1872 	 1.059 	 53.244
0.3846752 	 6.0351903 	 329.9487 	 1.062 	 53.248
0.3911166 	 6.2580244 	 339.1573 	 1.062 	 53.207
0.3973904 	 6.4898347 	 348.5083 	 1.065 	 53.203
0.4035002 	 6.7229826 	 358.0119 	 1.067 	 53.181
0.4094488 	 6.9623614 	 365.5062 	 1.069 	 53.184
0.4152451 	 7.2051406 	 376.8403 	 1.070 	 53.169
0.4208936 	 7.4502000 	 385.6879 	 1.072 	 53.157
0.4264068 	 7.7022454 	 393.8782 	 1.074 	 53.147
0.4317802 	 7.9524241 	 404.0915 	 1.075 	 53.127
0.4370253 	 8.2101293 	 414.7849 	 1.076 	 53.124
0.4421428 	 8.4687693 	 426.1038 	 1.077 	 53.112
0.4471454 	 8.7361319 	 438.7155 	 1.079 	 53.101
0.4520342 	 9.0036374 	 450.8227 	 1.080 	 53.085
0.4568084 	 9.2748661 	 463.8747 	 1.082 	 53.063
0.4614748 	 9.5523851 	 470.8701 	 1.082 	 53.062
0.4660378 	 9.8289757 	 483.2662 	 1.082 	 53.040
0.4704993 	 10.1141820 	 492.1162 	 1.085 	 53.028
0.4748640 	 10.3989449 	 505.0662 	 1.085 	 53.012
0.4791387 	 10.6913666 	 514.0452 	 1.085 	 53.017
