N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.6043651 	 30.6296842 	 30613.9239 	 1.058 	 52.639
0.6060873 	 31.4886520 	 33443.6378 	 1.059 	 52.627
0.6077654 	 32.3910867 	 36394.0225 	 1.058 	 52.635
0.6093993 	 33.2978765 	 40077.9867 	 1.058 	 52.652
0.6109920 	 34.2447369 	 44227.3484 	 1.056 	 52.635
0.6125423 	 35.2114798 	 48856.5667 	 1.053 	 52.641
0.6140531 	 36.1802127 	 55112.6747 	 1.049 	 52.628
0.6155250 	 37.2184387 	 62813.0868 	 1.045 	 52.683
0.6169594 	 38.2465690 	 72040.9794 	 1.039 	 52.715
0.6183571 	 39.2973243 	 83598.9440 	 1.034 	 52.704
0.6197191 	 40.3953933 	 98351.6393 	 1.027 	 52.761
0.6210466 	 41.5120497 	 115545.8343 	 1.021 	 52.780
0.6223399 	 42.6591885 	 136889.1464 	 1.016 	 52.813
0.6235996 	 43.8656433 	 160962.3527 	 1.011 	 52.842
0.6248283 	 45.1201141 	 188971.0985 	 1.008 	 52.896
0.6260228 	 46.3987941 	 218257.8260 	 1.006 	 52.893
0.6271858 	 47.7640155 	 249940.1975 	 1.004 	 52.934
0.6283162 	 49.1533418 	 280327.0079 	 1.005 	 52.907
0.6294154 	 50.6441260 	 310780.9190 	 1.007 	 52.901
