N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002255 	 1.0008491 	 1.1026 	 0.996 	 7.112
0.0220575 	 1.1832751 	 12.0554 	 0.960 	 35.122
0.0428538 	 1.2260386 	 22.7197 	 0.998 	 47.973
0.0625808 	 1.3035503 	 33.0997 	 1.006 	 51.562
0.0813061 	 1.3962027 	 43.4686 	 1.008 	 52.658
0.0990951 	 1.4966237 	 54.3043 	 1.010 	 53.127
0.1160490 	 1.6043412 	 64.5775 	 1.011 	 53.346
0.1322218 	 1.7180229 	 75.1078 	 1.013 	 53.443
0.1476612 	 1.8365253 	 85.8239 	 1.014 	 53.579
0.1624229 	 1.9618848 	 96.0368 	 1.017 	 53.550
0.1765504 	 2.0920210 	 106.7808 	 1.019 	 53.534
0.1900756 	 2.2267049 	 116.9227 	 1.021 	 53.524
0.2030521 	 2.3657146 	 125.8881 	 1.023 	 53.505
0.2155119 	 2.5095665 	 136.0189 	 1.025 	 53.502
0.2274859 	 2.6573108 	 147.7163 	 1.027 	 53.486
0.2389950 	 2.8094171 	 158.0484 	 1.029 	 53.462
0.2500794 	 2.9657880 	 168.3677 	 1.031 	 53.439
0.2607551 	 3.1268621 	 177.5708 	 1.034 	 53.439
0.2710521 	 3.2920106 	 186.2847 	 1.034 	 53.430
0.2809953 	 3.4614791 	 197.4349 	 1.036 	 53.422
0.2905854 	 3.6340840 	 206.7426 	 1.038 	 53.370
0.2998643 	 3.8122389 	 216.5113 	 1.040 	 53.381
0.3088312 	 3.9944522 	 226.2748 	 1.043 	 53.387
0.3175036 	 4.1791458 	 235.9988 	 1.044 	 53.335
0.3259052 	 4.3685317 	 247.5437 	 1.047 	 53.334
0.3340497 	 4.5631566 	 258.4858 	 1.048 	 53.312
0.3419437 	 4.7623385 	 267.4889 	 1.051 	 53.318
0.3495966 	 4.9632275 	 278.3746 	 1.053 	 53.300
0.3570246 	 5.1703388 	 288.0224 	 1.054 	 53.284
0.3642395 	 5.3796964 	 299.3572 	 1.056 	 53.267
0.3712526 	 5.5933132 	 308.1068 	 1.059 	 53.262
0.3780640 	 5.8102591 	 315.3904 	 1.061 	 53.219
0.3846940 	 6.0348778 	 324.9837 	 1.062 	 53.237
0.3911373 	 6.2609085 	 333.8152 	 1.064 	 53.230
0.3974108 	 6.4912658 	 344.5891 	 1.066 	 53.220
0.4035180 	 6.7234405 	 353.0413 	 1.067 	 53.188
0.4094676 	 6.9625845 	 365.6505 	 1.068 	 53.178
0.4152621 	 7.2042640 	 374.7925 	 1.070 	 53.164
0.4209135 	 7.4482206 	 386.9197 	 1.072 	 53.171
0.4264237 	 7.7008306 	 397.0304 	 1.073 	 53.137
0.4317957 	 7.9531930 	 403.0136 	 1.073 	 53.149
0.4370422 	 8.2077591 	 412.9471 	 1.075 	 53.099
0.4421654 	 8.4675711 	 420.9998 	 1.077 	 53.086
0.4471685 	 8.7386059 	 432.7141 	 1.078 	 53.103
0.4520515 	 9.0058114 	 442.2170 	 1.079 	 53.087
0.4568289 	 9.2783943 	 452.6420 	 1.081 	 53.079
0.4614961 	 9.5509407 	 464.9003 	 1.082 	 53.049
0.4660567 	 9.8310439 	 480.1072 	 1.083 	 53.037
0.4705220 	 10.1159892 	 488.6894 	 1.084 	 53.016
0.4748881 	 10.4008510 	 499.1180 	 1.085 	 53.016
0.4791622 	 10.6911660 	 506.2642 	 1.085 	 52.999
0.4833446 	 10.9870332 	 516.4941 	 1.086 	 53.005
0.4874366 	 11.2863876 	 527.0383 	 1.087 	 52.994
0.4914430 	 11.5889731 	 535.8904 	 1.089 	 52.965
0.4953699 	 11.8950797 	 548.8713 	 1.089 	 52.976
0.4992170 	 12.2034307 	 561.2727 	 1.090 	 52.942
0.5029921 	 12.5154395 	 574.6247 	 1.089 	 52.936
0.5066903 	 12.8367000 	 584.7986 	 1.090 	 52.939
0.5103150 	 13.1566039 	 596.0454 	 1.091 	 52.936
0.5138674 	 13.4872723 	 607.0396 	 1.091 	 52.927
0.5173535 	 13.8143311 	 615.7570 	 1.091 	 52.904
0.5207725 	 14.1449220 	 628.0797 	 1.090 	 52.904
0.5241272 	 14.4793069 	 637.4942 	 1.091 	 52.893
0.5274225 	 14.8187462 	 651.2415 	 1.092 	 52.867
0.5306554 	 15.1599208 	 662.6320 	 1.091 	 52.847
0.5338264 	 15.5147195 	 678.4726 	 1.090 	 52.860
0.5369409 	 15.8605494 	 695.3217 	 1.090 	 52.850
0.5400033 	 16.2249618 	 713.0909 	 1.091 	 52.873
0.5430110 	 16.5778547 	 739.0977 	 1.091 	 52.839
0.5459602 	 16.9433501 	 771.7383 	 1.090 	 52.824
0.5488599 	 17.3176720 	 813.5819 	 1.090 	 52.837
0.5517088 	 17.6948721 	 865.6930 	 1.090 	 52.830
0.5545098 	 18.0663709 	 935.2621 	 1.089 	 52.807
0.5572620 	 18.4549399 	 1033.6960 	 1.088 	 52.810
0.5599661 	 18.8502507 	 1162.2817 	 1.088 	 52.816
0.5626239 	 19.2532229 	 1339.6945 	 1.087 	 52.798
0.5652370 	 19.6618159 	 1590.4428 	 1.085 	 52.801
0.5678007 	 20.0741112 	 1968.4271 	 1.085 	 52.787
0.5703231 	 20.5034727 	 2464.1626 	 1.085 	 52.779
0.5728021 	 20.9397948 	 3190.4073 	 1.084 	 52.790
0.5752357 	 21.3955432 	 4387.3675 	 1.083 	 52.794
0.5776273 	 21.8408049 	 6084.7360 	 1.084 	 52.771
0.5799736 	 22.3280424 	 8625.5205 	 1.081 	 52.773
0.5822757 	 22.8221701 	 12408.8984 	 1.081 	 52.793
0.5845361 	 23.3304220 	 17577.2077 	 1.080 	 52.790
0.5867506 	 23.8690687 	 24892.3962 	 1.082 	 52.792
0.5889201 	 24.4312643 	 34139.3857 	 1.084 	 52.801
0.5910465 	 25.0235773 	 45071.3601 	 1.085 	 52.811
0.5931260 	 25.6305427 	 58507.7653 	 1.089 	 52.807
0.5951608 	 26.2950141 	 73360.4899 	 1.093 	 52.805
0.5971479 	 26.9894719 	 88834.3883 	 1.098 	 52.836
0.5990882 	 27.7130499 	 104809.5779 	 1.105 	 52.851
0.6009822 	 28.4752712 	 120106.2714 	 1.113 	 52.857
0.6028289 	 29.2518635 	 133467.7461 	 1.120 	 52.837
0.6046293 	 30.0680710 	 144583.6558 	 1.128 	 52.863
0.6063849 	 30.8862982 	 154024.8834 	 1.136 	 52.849
0.6080982 	 31.7323713 	 162261.7249 	 1.145 	 52.866
0.6097701 	 32.5725881 	 172554.9153 	 1.155 	 52.856
