N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002265 	 1.0008538 	 1.1026 	 0.995 	 7.113
0.0220609 	 1.1832807 	 12.0155 	 0.960 	 35.111
0.0428404 	 1.2258939 	 22.5999 	 0.998 	 47.947
0.0625419 	 1.3033560 	 33.2089 	 1.006 	 51.565
0.0812575 	 1.3959348 	 43.6332 	 1.008 	 52.656
0.0990545 	 1.4965477 	 54.0209 	 1.009 	 53.140
0.1160168 	 1.6042131 	 64.5925 	 1.012 	 53.369
0.1321829 	 1.7180249 	 75.1830 	 1.013 	 53.465
0.1476274 	 1.8361299 	 85.0076 	 1.014 	 53.603
0.1623926 	 1.9616262 	 95.5935 	 1.017 	 53.583
0.1765221 	 2.0918346 	 106.6495 	 1.019 	 53.548
0.1900521 	 2.2265546 	 116.7725 	 1.021 	 53.511
0.2030194 	 2.3651009 	 126.9282 	 1.023 	 53.507
0.2154684 	 2.5088410 	 137.4138 	 1.025 	 53.493
0.2274406 	 2.6566983 	 147.7165 	 1.027 	 53.455
0.2389488 	 2.8085959 	 157.9551 	 1.029 	 53.461
0.2500251 	 2.9656954 	 167.4064 	 1.031 	 53.438
0.2606992 	 3.1259058 	 176.7328 	 1.033 	 53.442
0.2709973 	 3.2906583 	 187.3556 	 1.035 	 53.418
0.2809292 	 3.4589111 	 197.4645 	 1.037 	 53.403
0.2905219 	 3.6332799 	 207.8025 	 1.039 	 53.406
0.2998011 	 3.8109549 	 218.3064 	 1.041 	 53.376
0.3087659 	 3.9930017 	 228.8198 	 1.042 	 53.379
0.3174404 	 4.1781501 	 239.4754 	 1.044 	 53.352
0.3258436 	 4.3696033 	 250.5006 	 1.047 	 53.346
0.3339872 	 4.5610736 	 260.5403 	 1.049 	 53.317
0.3418770 	 4.7595279 	 270.7257 	 1.050 	 53.304
0.3495341 	 4.9628148 	 280.9366 	 1.052 	 53.315
0.3569627 	 5.1685369 	 290.7359 	 1.054 	 53.263
0.3641821 	 5.3778761 	 302.0062 	 1.057 	 53.263
0.3711949 	 5.5928627 	 311.9136 	 1.058 	 53.260
0.3780056 	 5.8107441 	 321.6883 	 1.060 	 53.253
0.3846302 	 6.0328765 	 332.0614 	 1.062 	 53.242
0.3910758 	 6.2575908 	 341.4021 	 1.063 	 53.196
0.3973461 	 6.4874839 	 351.6375 	 1.065 	 53.196
0.4034543 	 6.7230103 	 360.5499 	 1.067 	 53.196
0.4094098 	 6.9594776 	 369.9975 	 1.069 	 53.179
0.4152114 	 7.2023476 	 379.1324 	 1.070 	 53.171
0.4208647 	 7.4494127 	 390.7306 	 1.073 	 53.161
0.4263779 	 7.6968981 	 401.9840 	 1.074 	 53.132
0.4317568 	 7.9502020 	 412.4924 	 1.074 	 53.124
0.4370055 	 8.2041762 	 422.8018 	 1.076 	 53.104
0.4421274 	 8.4687329 	 435.6752 	 1.077 	 53.085
0.4471282 	 8.7344474 	 443.6009 	 1.079 	 53.106
0.4520115 	 9.0030144 	 457.7579 	 1.080 	 53.089
0.4567816 	 9.2755188 	 468.7338 	 1.082 	 53.071
0.4614516 	 9.5473139 	 479.2669 	 1.081 	 53.046
0.4660155 	 9.8328327 	 487.3650 	 1.082 	 53.054
0.4704791 	 10.1173154 	 499.5032 	 1.084 	 53.050
0.4748453 	 10.3999495 	 510.7896 	 1.084 	 53.024
0.4791160 	 10.6912757 	 517.7078 	 1.085 	 53.003
0.4832998 	 10.9829927 	 531.0828 	 1.086 	 52.989
0.4873949 	 11.2829453 	 543.1500 	 1.087 	 52.992
0.4914082 	 11.5811402 	 556.4993 	 1.087 	 52.979
0.4953374 	 11.8903211 	 566.9874 	 1.088 	 52.955
0.4991897 	 12.2005220 	 578.1321 	 1.089 	 52.963
0.5029612 	 12.5148917 	 590.2692 	 1.088 	 52.942
0.5066562 	 12.8305086 	 601.5775 	 1.090 	 52.915
0.5102790 	 13.1548554 	 612.8043 	 1.090 	 52.903
0.5138318 	 13.4811258 	 624.5625 	 1.091 	 52.924
0.5173167 	 13.8024368 	 635.6537 	 1.091 	 52.894
0.5207364 	 14.1373338 	 646.1401 	 1.090 	 52.889
0.5240937 	 14.4695938 	 656.4964 	 1.091 	 52.889
0.5273887 	 14.8157258 	 669.0771 	 1.092 	 52.870
0.5306186 	 15.1660610 	 689.7765 	 1.092 	 52.869
0.5337935 	 15.5157222 	 710.2133 	 1.091 	 52.860
0.5369100 	 15.8684875 	 727.6618 	 1.090 	 52.844
0.5399710 	 16.2220053 	 747.5058 	 1.091 	 52.834
0.5429738 	 16.5848575 	 769.1280 	 1.090 	 52.854
0.5459270 	 16.9552794 	 793.3546 	 1.089 	 52.833
0.5488271 	 17.3113055 	 820.9296 	 1.088 	 52.826
0.5516759 	 17.6933865 	 875.3700 	 1.087 	 52.812
0.5544754 	 18.0717024 	 930.5509 	 1.089 	 52.805
0.5572271 	 18.4638819 	 1022.2583 	 1.088 	 52.808
0.5599300 	 18.8513620 	 1153.6313 	 1.088 	 52.797
0.5625869 	 19.2487139 	 1335.5421 	 1.088 	 52.775
0.5651991 	 19.6640954 	 1591.4503 	 1.087 	 52.791
0.5677647 	 20.0910450 	 1967.7947 	 1.088 	 52.807
0.5702837 	 20.5262441 	 2471.0777 	 1.086 	 52.770
0.5727584 	 20.9725283 	 3164.3288 	 1.086 	 52.773
0.5751851 	 21.4407666 	 4068.1377 	 1.085 	 52.756
0.5775650 	 21.9299453 	 5289.6699 	 1.085 	 52.782
0.5798997 	 22.4387971 	 7037.2348 	 1.085 	 52.788
0.5821909 	 22.9666579 	 9330.6966 	 1.086 	 52.777
0.5844348 	 23.5184311 	 12737.1080 	 1.084 	 52.784
0.5866300 	 24.0797830 	 17671.8265 	 1.084 	 52.777
0.5887815 	 24.6625757 	 24433.4123 	 1.085 	 52.783
0.5908855 	 25.2710026 	 32600.9783 	 1.085 	 52.779
0.5929447 	 25.9159610 	 42384.6741 	 1.087 	 52.783
0.5949571 	 26.5525443 	 54197.8899 	 1.088 	 52.780
0.5969224 	 27.2465251 	 66805.2033 	 1.091 	 52.781
0.5988438 	 27.9494730 	 79790.4329 	 1.094 	 52.773
0.6007205 	 28.6906437 	 90635.9108 	 1.099 	 52.766
0.6025530 	 29.4723392 	 99795.2237 	 1.103 	 52.757
0.6043403 	 30.2739102 	 108890.2200 	 1.106 	 52.757
0.6060838 	 31.1042796 	 115883.1901 	 1.112 	 52.733
0.6077834 	 31.9675559 	 120651.8245 	 1.118 	 52.691
0.6094394 	 32.8527647 	 127119.3112 	 1.126 	 52.675
0.6110533 	 33.7774862 	 136777.4294 	 1.135 	 52.631
0.6126263 	 34.7541918 	 149784.8884 	 1.143 	 52.605
0.6141580 	 35.7310836 	 167658.2171 	 1.151 	 52.545
0.6156493 	 36.7725281 	 190741.9345 	 1.159 	 52.513
0.6171007 	 37.8627270 	 220581.1808 	 1.170 	 52.475
0.6185122 	 38.9844420 	 256541.8447 	 1.179 	 52.426
0.6198847 	 40.1592658 	 293840.5483 	 1.190 	 52.392
0.6212187 	 41.3962517 	 332073.6562 	 1.198 	 52.363
0.6225148 	 42.6554478 	 367515.8484 	 1.206 	 52.283
0.6237722 	 43.9991803 	 401024.4565 	 1.215 	 52.267
0.6249938 	 45.3876827 	 422377.6225 	 1.220 	 52.237
0.6261800 	 46.8011138 	 434647.0374 	 1.224 	 52.212
0.6273329 	 48.2101394 	 431933.6534 	 1.224 	 52.216
0.6284539 	 49.5807768 	 415593.1381 	 1.220 	 52.202
0.6295469 	 50.8596361 	 392169.4807 	 1.210 	 52.272
