N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5952127 	 26.1578048 	 89792.1262 	 1.058 	 52.725
0.5972114 	 26.8320472 	 110103.4091 	 1.056 	 52.721
0.5991635 	 27.5598820 	 130941.2363 	 1.052 	 52.725
0.6010676 	 28.3237312 	 153173.0453 	 1.048 	 52.735
0.6029220 	 29.1441313 	 176018.3946 	 1.045 	 52.747
0.6047299 	 29.9812612 	 201010.7412 	 1.041 	 52.751
0.6064899 	 30.8734625 	 228640.8714 	 1.036 	 52.758
0.6082022 	 31.7951450 	 255408.3634 	 1.031 	 52.742
0.6098669 	 32.7610680 	 283235.7133 	 1.027 	 52.748
0.6114851 	 33.7673168 	 308324.4449 	 1.024 	 52.757
0.6130567 	 34.8322160 	 333672.2796 	 1.020 	 52.763
0.6145829 	 35.8962666 	 355884.2100 	 1.017 	 52.725
0.6160669 	 37.0260376 	 376389.5877 	 1.013 	 52.757
0.6175066 	 38.2082682 	 391337.6054 	 1.012 	 52.752
0.6189053 	 39.4221052 	 402873.4057 	 1.010 	 52.756
0.6202616 	 40.6579539 	 405518.1897 	 1.009 	 52.732
0.6215783 	 41.9633320 	 400183.6629 	 1.010 	 52.744
0.6228563 	 43.2666230 	 387632.4727 	 1.011 	 52.721
0.6240975 	 44.6328532 	 370827.9553 	 1.012 	 52.715
0.6253027 	 46.0230392 	 342646.4961 	 1.015 	 52.726
0.6264732 	 47.4386123 	 311538.8540 	 1.018 	 52.729
0.6276101 	 48.8290549 	 280774.7107 	 1.021 	 52.693
0.6287171 	 50.2642658 	 252108.4084 	 1.024 	 52.721
0.6297935 	 51.6767490 	 230770.4326 	 1.027 	 52.714
