N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002263 	 1.0008567 	 1.1028 	 0.993 	 7.113
0.0220670 	 1.1833684 	 12.0290 	 0.960 	 35.146
0.0428737 	 1.2261348 	 22.4867 	 0.998 	 47.977
0.0625856 	 1.3035712 	 32.9472 	 1.007 	 51.559
0.0813070 	 1.3960542 	 43.4886 	 1.008 	 52.651
0.0991023 	 1.4966515 	 53.6317 	 1.010 	 53.134
0.1160633 	 1.6046395 	 64.5005 	 1.012 	 53.373
0.1322303 	 1.7182319 	 74.7279 	 1.013 	 53.449
0.1476701 	 1.8365547 	 85.1882 	 1.014 	 53.576
0.1624220 	 1.9618510 	 95.4541 	 1.016 	 53.555
0.1765471 	 2.0920697 	 105.4170 	 1.019 	 53.565
0.1900755 	 2.2264666 	 115.6886 	 1.022 	 53.530
0.2030355 	 2.3653787 	 126.0635 	 1.024 	 53.500
0.2154875 	 2.5089393 	 136.8642 	 1.025 	 53.496
0.2274536 	 2.6565101 	 147.3722 	 1.027 	 53.469
0.2389636 	 2.8089055 	 158.0858 	 1.029 	 53.476
0.2500452 	 2.9657631 	 168.1640 	 1.031 	 53.449
0.2607297 	 3.1261133 	 178.8814 	 1.033 	 53.438
0.2710308 	 3.2914738 	 190.2353 	 1.034 	 53.418
0.2809740 	 3.4610141 	 200.1104 	 1.037 	 53.409
0.2905714 	 3.6344584 	 210.5177 	 1.039 	 53.408
0.2998410 	 3.8113293 	 220.1349 	 1.041 	 53.381
0.3088059 	 3.9936494 	 228.5830 	 1.042 	 53.374
0.3174861 	 4.1803623 	 239.5781 	 1.044 	 53.353
0.3258857 	 4.3685547 	 251.6713 	 1.047 	 53.332
0.3340301 	 4.5635364 	 263.0192 	 1.049 	 53.308
0.3419219 	 4.7615350 	 274.5765 	 1.051 	 53.302
0.3495771 	 4.9640015 	 285.2509 	 1.052 	 53.322
0.3570058 	 5.1701880 	 296.4686 	 1.054 	 53.301
0.3642197 	 5.3778539 	 306.7579 	 1.056 	 53.249
0.3712313 	 5.5959530 	 317.2445 	 1.059 	 53.254
0.3780451 	 5.8110962 	 325.7407 	 1.060 	 53.244
0.3846739 	 6.0339114 	 336.6893 	 1.061 	 53.227
0.3911171 	 6.2607916 	 347.2081 	 1.064 	 53.234
0.3973872 	 6.4900693 	 359.0330 	 1.065 	 53.223
0.4034904 	 6.7243624 	 369.0330 	 1.068 	 53.197
0.4094353 	 6.9607318 	 375.8181 	 1.068 	 53.191
0.4152333 	 7.2065505 	 385.0254 	 1.070 	 53.195
0.4208841 	 7.4485545 	 397.9001 	 1.071 	 53.170
0.4263913 	 7.7004063 	 408.6577 	 1.073 	 53.151
0.4317708 	 7.9499579 	 419.9482 	 1.073 	 53.123
0.4370148 	 8.2083986 	 429.2990 	 1.074 	 53.121
0.4421366 	 8.4678676 	 441.6993 	 1.076 	 53.075
0.4471381 	 8.7329975 	 451.7041 	 1.077 	 53.096
0.4520239 	 9.0003040 	 464.4234 	 1.079 	 53.077
0.4567990 	 9.2698242 	 471.7450 	 1.080 	 53.052
0.4614660 	 9.5490127 	 481.3858 	 1.081 	 53.046
0.4660286 	 9.8328284 	 493.2448 	 1.083 	 53.030
0.4704911 	 10.1117287 	 504.1389 	 1.083 	 53.020
0.4748577 	 10.4039719 	 518.3279 	 1.084 	 53.043
0.4791285 	 10.6923442 	 531.0325 	 1.085 	 52.991
0.4833073 	 10.9895869 	 545.3911 	 1.086 	 53.006
