N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002252 	 1.0008500 	 1.1026 	 0.988 	 7.112
0.0220698 	 1.1832960 	 11.9914 	 0.960 	 35.143
0.0428666 	 1.2259956 	 22.5022 	 0.998 	 47.978
0.0625874 	 1.3036232 	 32.7504 	 1.006 	 51.568
0.0813088 	 1.3960599 	 43.0960 	 1.008 	 52.650
0.0991156 	 1.4969600 	 53.3674 	 1.010 	 53.153
0.1160806 	 1.6045916 	 63.8109 	 1.011 	 53.363
0.1322459 	 1.7184315 	 73.7420 	 1.012 	 53.455
0.1476890 	 1.8367704 	 84.7612 	 1.015 	 53.582
0.1624429 	 1.9619897 	 95.1481 	 1.016 	 53.567
0.1765613 	 2.0917858 	 105.5687 	 1.019 	 53.547
0.1900948 	 2.2267274 	 116.8294 	 1.021 	 53.516
0.2030680 	 2.3658534 	 127.3093 	 1.023 	 53.526
0.2155262 	 2.5092736 	 137.7507 	 1.024 	 53.487
0.2274952 	 2.6571691 	 147.5915 	 1.027 	 53.468
0.2390040 	 2.8094179 	 159.6984 	 1.029 	 53.468
0.2500836 	 2.9659644 	 171.0244 	 1.031 	 53.455
0.2607611 	 3.1269115 	 179.4249 	 1.033 	 53.451
0.2710507 	 3.2920620 	 190.8957 	 1.034 	 53.435
0.2809889 	 3.4621961 	 199.5202 	 1.037 	 53.424
0.2905824 	 3.6339150 	 209.8430 	 1.038 	 53.383
0.2998526 	 3.8115952 	 220.5860 	 1.041 	 53.380
0.3088165 	 3.9943905 	 231.0862 	 1.043 	 53.380
0.3174892 	 4.1787729 	 240.8366 	 1.043 	 53.351
0.3258883 	 4.3682429 	 248.8638 	 1.045 	 53.321
0.3340258 	 4.5631634 	 259.6613 	 1.049 	 53.313
0.3419180 	 4.7612732 	 271.7919 	 1.051 	 53.316
0.3495728 	 4.9638320 	 282.3562 	 1.052 	 53.305
0.3569990 	 5.1694476 	 291.5516 	 1.054 	 53.287
0.3642179 	 5.3803807 	 303.3481 	 1.056 	 53.282
0.3712268 	 5.5931602 	 313.1563 	 1.057 	 53.276
0.3780366 	 5.8108272 	 322.1755 	 1.060 	 53.229
0.3846584 	 6.0302452 	 332.3966 	 1.062 	 53.219
0.3911021 	 6.2615075 	 342.2502 	 1.063 	 53.234
