N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4614266 	 9.5452820 	 462.9289 	 1.081 	 53.035
0.4659903 	 9.8275228 	 473.1856 	 1.082 	 53.024
0.4704556 	 10.1094210 	 485.3061 	 1.083 	 53.035
0.4748238 	 10.3981112 	 494.6683 	 1.085 	 53.008
0.4790984 	 10.6872028 	 508.1777 	 1.085 	 53.017
0.4832783 	 10.9827698 	 517.4065 	 1.086 	 52.985
0.4873743 	 11.2781461 	 527.9355 	 1.087 	 52.975
0.4913865 	 11.5824167 	 539.6699 	 1.088 	 52.962
0.4953156 	 11.8899987 	 550.5222 	 1.089 	 52.961
0.4991655 	 12.1982465 	 558.2226 	 1.089 	 52.958
0.5029373 	 12.5150837 	 564.6347 	 1.089 	 52.945
0.5066284 	 12.8333933 	 577.9254 	 1.090 	 52.951
0.5102527 	 13.1481828 	 591.1587 	 1.090 	 52.902
0.5138077 	 13.4762721 	 598.9081 	 1.091 	 52.921
0.5172974 	 13.7989818 	 610.7359 	 1.090 	 52.894
0.5207197 	 14.1377175 	 622.2033 	 1.092 	 52.905
0.5240760 	 14.4783797 	 634.1062 	 1.091 	 52.889
0.5273688 	 14.8154070 	 650.0119 	 1.091 	 52.882
0.5306033 	 15.1586661 	 661.1059 	 1.091 	 52.860
0.5337758 	 15.5098188 	 676.4663 	 1.090 	 52.879
0.5368950 	 15.8560885 	 690.0829 	 1.090 	 52.855
0.5399557 	 16.2061159 	 709.2029 	 1.089 	 52.829
0.5429629 	 16.5720445 	 734.3117 	 1.089 	 52.823
0.5459164 	 16.9421902 	 766.5395 	 1.089 	 52.842
0.5488197 	 17.3106669 	 801.9056 	 1.088 	 52.814
0.5516726 	 17.6847442 	 843.6962 	 1.087 	 52.823
0.5544754 	 18.0686962 	 906.0084 	 1.087 	 52.822
0.5572284 	 18.4387589 	 1001.3633 	 1.086 	 52.805
0.5599356 	 18.8337882 	 1120.0950 	 1.085 	 52.816
0.5625967 	 19.2264817 	 1299.8256 	 1.082 	 52.806
0.5652111 	 19.6262037 	 1583.3375 	 1.081 	 52.804
0.5677835 	 20.0330557 	 1994.9573 	 1.080 	 52.786
0.5703112 	 20.4671027 	 2584.9313 	 1.080 	 52.788
0.5727931 	 20.9116129 	 3493.5666 	 1.079 	 52.792
0.5752300 	 21.3643500 	 4997.5246 	 1.077 	 52.769
0.5776229 	 21.8362743 	 7267.2129 	 1.075 	 52.790
0.5799709 	 22.3039636 	 10857.1146 	 1.073 	 52.778
0.5822775 	 22.7841949 	 16606.3838 	 1.070 	 52.751
0.5845416 	 23.2839897 	 25894.2248 	 1.069 	 52.763
0.5867630 	 23.7878634 	 40596.0966 	 1.066 	 52.757
0.5889428 	 24.3112823 	 61958.5166 	 1.062 	 52.728
0.5910835 	 24.8437019 	 92824.4034 	 1.059 	 52.726
0.5931835 	 25.3967679 	 132397.2930 	 1.056 	 52.723
0.5952429 	 25.9558884 	 182019.5896 	 1.055 	 52.704
0.5972613 	 26.5636957 	 237880.7912 	 1.053 	 52.693
0.5992372 	 27.2086483 	 292173.6213 	 1.053 	 52.682
0.6011709 	 27.8941628 	 345375.7573 	 1.054 	 52.692
0.6030602 	 28.6157843 	 388219.0090 	 1.055 	 52.672
0.6049040 	 29.3923843 	 420431.3586 	 1.056 	 52.668
0.6067031 	 30.2085298 	 437779.9503 	 1.056 	 52.683
0.6084555 	 31.0908553 	 448343.1336 	 1.057 	 52.692
0.6101616 	 31.9892466 	 453160.5676 	 1.058 	 52.675
0.6118214 	 32.9588147 	 455858.8210 	 1.059 	 52.683
0.6134338 	 33.9669649 	 460477.1927 	 1.059 	 52.672
0.6150023 	 35.0263716 	 469329.9142 	 1.059 	 52.674
0.6165250 	 36.1292727 	 486153.7612 	 1.058 	 52.687
0.6180025 	 37.2795292 	 510408.3127 	 1.057 	 52.693
0.6194352 	 38.4864096 	 540173.0516 	 1.057 	 52.703
0.6208270 	 39.7308999 	 576732.1571 	 1.057 	 52.672
0.6221760 	 41.0601373 	 618272.8122 	 1.058 	 52.679
0.6234831 	 42.4353716 	 661398.0654 	 1.059 	 52.674
0.6247501 	 43.8588454 	 705833.7940 	 1.058 	 52.676
0.6259764 	 45.3469238 	 747235.0818 	 1.059 	 52.656
0.6271630 	 46.8895143 	 788195.7074 	 1.059 	 52.654
0.6283125 	 48.5219749 	 823836.3681 	 1.061 	 52.655
0.6294245 	 50.2060846 	 854744.3560 	 1.062 	 52.645
