N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5516991 	 17.6958542 	 882.4821 	 1.087 	 52.849
0.5545019 	 18.0743089 	 949.7169 	 1.086 	 52.831
0.5572537 	 18.4631393 	 1047.1956 	 1.085 	 52.814
0.5599584 	 18.8503252 	 1174.4034 	 1.083 	 52.807
0.5626178 	 19.2499260 	 1366.5380 	 1.082 	 52.809
0.5652311 	 19.6510522 	 1627.9072 	 1.081 	 52.779
0.5677996 	 20.0676517 	 2022.9961 	 1.079 	 52.782
0.5703217 	 20.4971561 	 2581.8569 	 1.078 	 52.787
0.5728013 	 20.9353360 	 3328.2542 	 1.077 	 52.777
0.5752348 	 21.3785467 	 4411.9542 	 1.075 	 52.757
0.5776277 	 21.8354935 	 5831.1644 	 1.073 	 52.743
0.5799734 	 22.3348028 	 7678.3337 	 1.071 	 52.742
0.5822751 	 22.8407158 	 10038.8973 	 1.069 	 52.726
0.5845313 	 23.3751452 	 13060.5960 	 1.068 	 52.710
0.5867411 	 23.9292408 	 16918.7660 	 1.065 	 52.684
0.5889044 	 24.5217256 	 21773.3687 	 1.064 	 52.695
0.5910228 	 25.1185200 	 27822.2556 	 1.062 	 52.658
0.5930950 	 25.7615516 	 34938.4694 	 1.061 	 52.664
0.5951207 	 26.4221263 	 42814.2892 	 1.062 	 52.634
0.5970981 	 27.1223941 	 52181.1846 	 1.061 	 52.626
0.5990300 	 27.8379667 	 62662.9537 	 1.061 	 52.617
0.6009152 	 28.5899893 	 74347.5758 	 1.062 	 52.606
0.6027553 	 29.3513026 	 88124.4498 	 1.062 	 52.576
0.6045498 	 30.1522583 	 104937.2876 	 1.064 	 52.571
0.6063001 	 30.9613483 	 127342.1592 	 1.067 	 52.570
0.6080100 	 31.7937443 	 159769.7660 	 1.070 	 52.568
0.6096763 	 32.6288840 	 202881.2500 	 1.074 	 52.531
0.6113027 	 33.5038645 	 259629.9480 	 1.079 	 52.519
0.6128899 	 34.4080211 	 325772.5865 	 1.083 	 52.515
0.6144384 	 35.3677616 	 399058.5748 	 1.087 	 52.487
0.6159480 	 36.3362305 	 476617.4932 	 1.093 	 52.425
0.6174175 	 37.3988919 	 552004.1493 	 1.099 	 52.437
0.6188485 	 38.4977618 	 621959.0250 	 1.104 	 52.420
0.6202400 	 39.6541631 	 679671.6792 	 1.107 	 52.390
0.6215923 	 40.8823561 	 725684.1626 	 1.112 	 52.353
0.6229053 	 42.1925660 	 765367.2818 	 1.116 	 52.351
0.6241803 	 43.5166221 	 797228.2714 	 1.120 	 52.301
0.6254160 	 44.9294152 	 820585.3512 	 1.123 	 52.292
0.6266151 	 46.3710792 	 841221.9079 	 1.126 	 52.247
0.6277774 	 47.9064505 	 857173.8518 	 1.129 	 52.258
0.6289044 	 49.4437530 	 869077.1979 	 1.132 	 52.202
0.6299966 	 51.0594912 	 877949.1660 	 1.133 	 52.195
