N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5306121 	 15.1645503 	 670.6803 	 1.092 	 52.881
0.5337829 	 15.5066509 	 681.9505 	 1.091 	 52.865
0.5368996 	 15.8576384 	 699.1480 	 1.091 	 52.838
0.5399608 	 16.2116840 	 724.5606 	 1.090 	 52.821
0.5429658 	 16.5797241 	 747.4542 	 1.090 	 52.851
0.5459176 	 16.9410536 	 785.5468 	 1.090 	 52.832
0.5488199 	 17.3052382 	 830.6332 	 1.089 	 52.809
0.5516717 	 17.6773978 	 892.4307 	 1.087 	 52.838
0.5544747 	 18.0576628 	 995.1609 	 1.088 	 52.820
0.5572283 	 18.4410064 	 1159.9222 	 1.088 	 52.813
0.5599365 	 18.8236631 	 1424.9016 	 1.088 	 52.820
0.5625992 	 19.2162617 	 1872.7254 	 1.087 	 52.811
0.5652197 	 19.6097429 	 2634.5509 	 1.089 	 52.783
0.5677928 	 20.0107338 	 3858.1756 	 1.090 	 52.801
0.5703262 	 20.4172073 	 5793.1195 	 1.092 	 52.780
0.5728166 	 20.8451881 	 8437.2086 	 1.095 	 52.771
0.5752620 	 21.2726252 	 12120.0682 	 1.096 	 52.761
0.5776644 	 21.7338488 	 17096.3526 	 1.100 	 52.750
0.5800251 	 22.2194555 	 23292.8933 	 1.103 	 52.755
0.5823415 	 22.7253939 	 30127.3480 	 1.107 	 52.751
0.5846100 	 23.2600245 	 38512.8122 	 1.111 	 52.738
0.5868332 	 23.8094968 	 47110.9943 	 1.112 	 52.716
0.5890084 	 24.4044778 	 57284.6760 	 1.113 	 52.687
0.5911345 	 25.0246733 	 67694.2501 	 1.115 	 52.666
0.5932143 	 25.6897006 	 78318.6308 	 1.116 	 52.696
0.5952445 	 26.3798103 	 89315.7218 	 1.117 	 52.670
0.5972255 	 27.1001437 	 101171.4294 	 1.119 	 52.651
0.5991578 	 27.8526230 	 113659.6208 	 1.118 	 52.638
0.6010390 	 28.6389364 	 124291.5338 	 1.119 	 52.611
0.6028741 	 29.4758663 	 130931.1083 	 1.120 	 52.640
0.6046622 	 30.3343001 	 137695.6280 	 1.122 	 52.613
0.6064021 	 31.2290955 	 144304.7071 	 1.124 	 52.608
0.6080941 	 32.1484629 	 150677.3071 	 1.126 	 52.609
0.6097405 	 33.0984064 	 159945.7119 	 1.128 	 52.588
0.6113439 	 34.0657638 	 173139.4515 	 1.130 	 52.570
0.6129021 	 35.0572033 	 190956.6871 	 1.132 	 52.582
0.6144207 	 36.0667377 	 215979.9570 	 1.133 	 52.591
0.6159001 	 37.0536825 	 249307.8175 	 1.132 	 52.575
0.6173428 	 38.0413790 	 284476.4163 	 1.132 	 52.553
0.6187519 	 38.9899956 	 323900.7203 	 1.130 	 52.555
0.6201289 	 39.9241752 	 351482.2817 	 1.129 	 52.527
0.6214772 	 40.7952631 	 371480.7267 	 1.128 	 52.542
0.6228004 	 41.6025854 	 394823.4638 	 1.127 	 52.488
0.6241003 	 42.3993793 	 435146.4086 	 1.130 	 52.492
0.6253777 	 43.2165388 	 509042.5619 	 1.134 	 52.475
0.6266326 	 44.0960637 	 616000.6766 	 1.143 	 52.453
0.6278630 	 45.0993474 	 728089.6943 	 1.151 	 52.433
0.6290659 	 46.2891723 	 823680.2774 	 1.159 	 52.438
