N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5800311 	 22.2527964 	 13161.0114 	 1.093 	 52.730
0.5823414 	 22.7546238 	 18405.2402 	 1.095 	 52.757
0.5846103 	 23.2655908 	 25545.7466 	 1.098 	 52.719
0.5868330 	 23.8012523 	 35522.3011 	 1.102 	 52.710
0.5890119 	 24.3534011 	 48848.9245 	 1.105 	 52.746
0.5911477 	 24.9108752 	 64906.3857 	 1.110 	 52.743
0.5932386 	 25.5111714 	 85318.3602 	 1.116 	 52.772
0.5952867 	 26.1142683 	 111545.6184 	 1.124 	 52.773
0.5972938 	 26.7461158 	 140009.3899 	 1.131 	 52.752
0.5992541 	 27.4141266 	 167838.9555 	 1.139 	 52.763
0.6011724 	 28.1219540 	 193558.4673 	 1.144 	 52.761
0.6030433 	 28.8757939 	 215210.2200 	 1.148 	 52.779
0.6048706 	 29.6350759 	 234768.2460 	 1.150 	 52.744
0.6066539 	 30.4466395 	 254775.2317 	 1.150 	 52.733
0.6083919 	 31.2922747 	 269920.3773 	 1.145 	 52.710
0.6100865 	 32.1623745 	 288404.0091 	 1.138 	 52.707
0.6117378 	 33.0777920 	 310349.8631 	 1.131 	 52.670
0.6133480 	 34.0162997 	 336254.0322 	 1.122 	 52.664
0.6149160 	 34.9711510 	 367064.3886 	 1.111 	 52.650
0.6164433 	 35.9680227 	 400307.8202 	 1.101 	 52.620
0.6179286 	 37.0338129 	 437288.9638 	 1.093 	 52.605
0.6193732 	 38.1638015 	 469578.1469 	 1.085 	 52.591
0.6207767 	 39.3053580 	 504338.2509 	 1.077 	 52.592
0.6221426 	 40.5311489 	 535211.0857 	 1.072 	 52.570
0.6234681 	 41.8166067 	 558399.3307 	 1.066 	 52.576
0.6247540 	 43.1525362 	 580421.4810 	 1.063 	 52.552
0.6260024 	 44.5505471 	 598867.7215 	 1.061 	 52.541
0.6272113 	 46.0053108 	 618363.9559 	 1.057 	 52.531
0.6283837 	 47.5485886 	 631258.5441 	 1.055 	 52.523
0.6295197 	 49.1362226 	 648826.7568 	 1.052 	 52.545
