N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002250 	 1.0008522 	 1.1026 	 0.994 	 7.112
0.0220579 	 1.1833635 	 12.0289 	 0.960 	 35.120
0.0428579 	 1.2259763 	 22.4647 	 0.998 	 47.983
0.0625688 	 1.3035002 	 32.8915 	 1.007 	 51.550
0.0812814 	 1.3959441 	 43.4756 	 1.008 	 52.637
0.0990798 	 1.4966942 	 54.1287 	 1.009 	 53.152
0.1160415 	 1.6044138 	 64.4467 	 1.012 	 53.359
0.1322136 	 1.7182222 	 74.7397 	 1.013 	 53.463
0.1476388 	 1.8364224 	 85.4251 	 1.014 	 53.583
0.1623910 	 1.9618055 	 96.6619 	 1.016 	 53.557
0.1765236 	 2.0918011 	 107.3569 	 1.019 	 53.549
0.1900535 	 2.2262609 	 118.6124 	 1.021 	 53.502
0.2030330 	 2.3651705 	 129.3450 	 1.023 	 53.501
0.2154884 	 2.5088436 	 139.2962 	 1.026 	 53.494
0.2274534 	 2.6561154 	 149.3750 	 1.027 	 53.455
0.2389649 	 2.8085922 	 159.7610 	 1.029 	 53.463
0.2500526 	 2.9657046 	 171.6267 	 1.031 	 53.454
0.2607257 	 3.1254324 	 182.3132 	 1.032 	 53.424
0.2710140 	 3.2910392 	 191.0158 	 1.034 	 53.424
0.2809514 	 3.4602485 	 200.3105 	 1.037 	 53.385
0.2905463 	 3.6336361 	 210.3773 	 1.039 	 53.389
0.2998236 	 3.8109085 	 220.2480 	 1.040 	 53.361
0.3087871 	 3.9932102 	 231.3397 	 1.042 	 53.358
0.3174671 	 4.1785814 	 241.8865 	 1.045 	 53.348
0.3258774 	 4.3681091 	 253.4806 	 1.047 	 53.329
0.3340136 	 4.5615042 	 263.9235 	 1.048 	 53.319
0.3419098 	 4.7617255 	 274.8266 	 1.050 	 53.317
0.3495672 	 4.9633230 	 286.3043 	 1.052 	 53.292
0.3569951 	 5.1685106 	 297.5167 	 1.054 	 53.286
0.3642098 	 5.3784033 	 307.7666 	 1.056 	 53.262
0.3712230 	 5.5937486 	 318.6501 	 1.057 	 53.271
0.3780366 	 5.8106311 	 330.7018 	 1.060 	 53.248
0.3846663 	 6.0340618 	 339.6855 	 1.062 	 53.228
0.3911061 	 6.2582528 	 350.5595 	 1.063 	 53.201
0.3973752 	 6.4881674 	 360.6893 	 1.065 	 53.194
0.4034815 	 6.7220531 	 370.2239 	 1.067 	 53.176
0.4094269 	 6.9614326 	 383.3853 	 1.069 	 53.181
0.4152206 	 7.2029485 	 396.8866 	 1.070 	 53.154
0.4208720 	 7.4468327 	 404.2041 	 1.071 	 53.146
0.4263852 	 7.6971898 	 415.7922 	 1.073 	 53.124
0.4317625 	 7.9523119 	 425.1562 	 1.075 	 53.142
0.4370083 	 8.2090267 	 434.8565 	 1.075 	 53.119
0.4421276 	 8.4692104 	 444.2194 	 1.077 	 53.111
0.4471300 	 8.7337893 	 454.4615 	 1.078 	 53.090
0.4520153 	 9.0004928 	 464.1210 	 1.078 	 53.070
0.4567909 	 9.2747509 	 476.5344 	 1.080 	 53.070
0.4614563 	 9.5494783 	 484.3553 	 1.081 	 53.051
0.4660180 	 9.8276318 	 492.1627 	 1.083 	 53.027
0.4704817 	 10.1135258 	 500.2070 	 1.084 	 53.034
0.4748456 	 10.4008546 	 507.7507 	 1.084 	 53.024
0.4791159 	 10.6908487 	 519.5784 	 1.085 	 52.991
0.4832986 	 10.9812722 	 530.1747 	 1.085 	 52.997
0.4873918 	 11.2852444 	 543.9526 	 1.085 	 52.985
0.4914039 	 11.5823057 	 551.8471 	 1.087 	 52.955
0.4953375 	 11.8895625 	 562.7511 	 1.088 	 52.951
0.4991833 	 12.1970792 	 576.6188 	 1.087 	 52.966
0.5029565 	 12.5144256 	 585.7483 	 1.088 	 52.949
0.5066541 	 12.8339666 	 596.6807 	 1.089 	 52.938
0.5102779 	 13.1552300 	 609.8023 	 1.089 	 52.935
0.5138331 	 13.4766272 	 620.0811 	 1.089 	 52.900
0.5173180 	 13.8061332 	 630.5604 	 1.089 	 52.899
0.5207369 	 14.1423274 	 642.8783 	 1.090 	 52.907
0.5240916 	 14.4745834 	 657.2130 	 1.089 	 52.883
0.5273870 	 14.8197148 	 673.1515 	 1.090 	 52.899
0.5306210 	 15.1630404 	 687.1203 	 1.090 	 52.865
0.5337958 	 15.5099213 	 706.0409 	 1.089 	 52.863
0.5369131 	 15.8726334 	 719.9919 	 1.091 	 52.877
0.5399745 	 16.2229143 	 737.8410 	 1.090 	 52.858
