N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002268 	 1.0008661 	 1.1027 	 0.993 	 7.114
0.0220820 	 1.1831868 	 11.9608 	 0.960 	 35.147
0.0428563 	 1.2259741 	 22.6685 	 0.997 	 47.985
0.0625998 	 1.3037008 	 33.1639 	 1.006 	 51.573
0.0813107 	 1.3961693 	 43.6359 	 1.008 	 52.632
0.0991061 	 1.4967633 	 53.9143 	 1.009 	 53.134
0.1160486 	 1.6044112 	 65.0587 	 1.011 	 53.368
0.1322224 	 1.7184193 	 75.3457 	 1.013 	 53.468
0.1476655 	 1.8366337 	 85.3365 	 1.015 	 53.583
0.1624292 	 1.9620229 	 96.0938 	 1.017 	 53.554
0.1765515 	 2.0920727 	 106.4789 	 1.019 	 53.556
0.1900768 	 2.2267293 	 117.2761 	 1.021 	 53.515
0.2030542 	 2.3659734 	 127.8054 	 1.023 	 53.516
0.2155090 	 2.5090369 	 138.9550 	 1.025 	 53.497
0.2274774 	 2.6570723 	 150.0190 	 1.027 	 53.471
0.2389845 	 2.8097277 	 160.6721 	 1.029 	 53.483
0.2500557 	 2.9656573 	 171.0038 	 1.031 	 53.459
0.2607339 	 3.1262457 	 181.1864 	 1.033 	 53.427
0.2710290 	 3.2913602 	 190.2310 	 1.035 	 53.420
0.2809689 	 3.4609090 	 202.0646 	 1.036 	 53.407
0.2905601 	 3.6338336 	 211.7823 	 1.039 	 53.390
0.2998402 	 3.8109822 	 223.8267 	 1.040 	 53.388
0.3088114 	 3.9940507 	 233.3811 	 1.042 	 53.369
0.3174892 	 4.1796619 	 242.5643 	 1.044 	 53.354
0.3258927 	 4.3683979 	 254.1159 	 1.046 	 53.337
0.3340293 	 4.5631099 	 264.2420 	 1.049 	 53.326
0.3419136 	 4.7616114 	 276.5182 	 1.050 	 53.321
0.3495662 	 4.9637600 	 283.6104 	 1.052 	 53.294
0.3569969 	 5.1694368 	 293.4996 	 1.054 	 53.286
0.3642078 	 5.3791089 	 302.8080 	 1.056 	 53.284
0.3712180 	 5.5939729 	 312.8740 	 1.058 	 53.271
0.3780237 	 5.8107589 	 321.8938 	 1.060 	 53.245
0.3846508 	 6.0340043 	 333.1881 	 1.062 	 53.243
0.3910949 	 6.2605545 	 343.7277 	 1.064 	 53.251
0.3973720 	 6.4908514 	 353.5095 	 1.065 	 53.211
0.4034767 	 6.7240661 	 364.7080 	 1.067 	 53.225
0.4094252 	 6.9619736 	 372.7884 	 1.069 	 53.167
0.4152181 	 7.2019578 	 384.1911 	 1.069 	 53.160
0.4208720 	 7.4474712 	 394.0644 	 1.071 	 53.134
0.4263855 	 7.6977790 	 407.9758 	 1.073 	 53.133
0.4317605 	 7.9502518 	 417.4043 	 1.074 	 53.129
0.4370061 	 8.2066686 	 428.2296 	 1.075 	 53.098
0.4421320 	 8.4667913 	 441.8414 	 1.076 	 53.108
0.4471326 	 8.7339950 	 450.9427 	 1.079 	 53.103
0.4520244 	 9.0025770 	 462.5400 	 1.079 	 53.066
0.4567992 	 9.2744347 	 472.5248 	 1.080 	 53.070
0.4614685 	 9.5465492 	 480.9908 	 1.082 	 53.037
0.4660294 	 9.8315804 	 494.1163 	 1.083 	 53.050
0.4704910 	 10.1127881 	 506.1809 	 1.084 	 53.025
0.4748577 	 10.4004993 	 511.4960 	 1.084 	 53.019
0.4791305 	 10.6934521 	 526.4294 	 1.085 	 53.014
0.4833116 	 10.9882473 	 536.6210 	 1.086 	 52.991
0.4874040 	 11.2834766 	 541.7425 	 1.087 	 52.989
0.4914118 	 11.5857763 	 552.8859 	 1.087 	 52.967
0.4953419 	 11.8953643 	 566.7754 	 1.089 	 52.961
0.4991918 	 12.1965634 	 586.9512 	 1.089 	 52.930
