N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4953195 	 11.8855875 	 571.8198 	 1.088 	 52.973
0.4991692 	 12.2000230 	 583.6441 	 1.089 	 52.950
0.5029420 	 12.5139627 	 594.5689 	 1.089 	 52.976
0.5066396 	 12.8288083 	 604.5390 	 1.088 	 52.928
0.5102640 	 13.1582576 	 618.1665 	 1.090 	 52.941
0.5138167 	 13.4769514 	 628.9282 	 1.090 	 52.919
0.5173019 	 13.8084301 	 644.8013 	 1.090 	 52.916
0.5207212 	 14.1380412 	 658.3458 	 1.090 	 52.883
0.5240766 	 14.4768810 	 673.2090 	 1.090 	 52.876
0.5273698 	 14.8232935 	 685.5455 	 1.091 	 52.884
0.5306008 	 15.1698863 	 692.0799 	 1.091 	 52.872
0.5337742 	 15.5051652 	 711.6347 	 1.090 	 52.853
0.5368899 	 15.8674649 	 724.0020 	 1.090 	 52.867
0.5399508 	 16.2191580 	 741.1252 	 1.088 	 52.847
0.5429577 	 16.5837201 	 762.9237 	 1.089 	 52.862
0.5459123 	 16.9356333 	 792.6908 	 1.089 	 52.826
0.5488129 	 17.3080375 	 833.2971 	 1.088 	 52.823
0.5516658 	 17.6790507 	 889.5224 	 1.088 	 52.815
0.5544680 	 18.0592398 	 973.6562 	 1.089 	 52.813
0.5572222 	 18.4385944 	 1087.0424 	 1.089 	 52.806
0.5599322 	 18.8211643 	 1254.0611 	 1.088 	 52.793
0.5625947 	 19.2171766 	 1494.7705 	 1.086 	 52.791
0.5652143 	 19.6117615 	 1864.2426 	 1.085 	 52.797
0.5677890 	 20.0102821 	 2465.3377 	 1.085 	 52.776
0.5703215 	 20.4287738 	 3446.3321 	 1.084 	 52.797
0.5728102 	 20.8432974 	 5125.9569 	 1.082 	 52.773
0.5752581 	 21.2577713 	 8149.3245 	 1.080 	 52.795
0.5776649 	 21.6840651 	 13350.3522 	 1.077 	 52.780
0.5800298 	 22.1249109 	 22778.5238 	 1.072 	 52.805
0.5823584 	 22.5692719 	 39144.0031 	 1.065 	 52.836
0.5846481 	 23.0328488 	 63459.2462 	 1.058 	 52.855
0.5868994 	 23.5295975 	 97528.9090 	 1.052 	 52.890
0.5891055 	 24.0586800 	 141289.7287 	 1.044 	 52.927
0.5912688 	 24.6319137 	 192438.7550 	 1.039 	 52.972
0.5933858 	 25.2445640 	 248407.1200 	 1.034 	 53.005
0.5954547 	 25.9007575 	 307626.0155 	 1.029 	 53.001
0.5974741 	 26.6126347 	 370979.6299 	 1.025 	 53.045
0.5994412 	 27.3634266 	 428051.0184 	 1.023 	 53.058
0.6013589 	 28.1447177 	 487920.0726 	 1.022 	 53.034
0.6032285 	 28.9808483 	 544387.4700 	 1.022 	 53.067
0.6050474 	 29.8535662 	 597924.0612 	 1.021 	 53.088
0.6068152 	 30.7469132 	 651543.9882 	 1.023 	 53.066
0.6085338 	 31.7023804 	 697552.9541 	 1.023 	 53.069
0.6102032 	 32.6654310 	 740745.3363 	 1.025 	 53.043
0.6118268 	 33.7025844 	 778340.9919 	 1.026 	 53.072
0.6134042 	 34.7444387 	 811329.8852 	 1.029 	 53.045
0.6149369 	 35.8236374 	 840084.2278 	 1.031 	 53.014
0.6164244 	 36.9722916 	 866847.4503 	 1.034 	 53.027
0.6178680 	 38.1350503 	 890485.3959 	 1.036 	 53.006
0.6192688 	 39.3836880 	 908335.2755 	 1.039 	 53.028
0.6206279 	 40.6379061 	 922011.7761 	 1.042 	 52.975
0.6219452 	 41.9598754 	 934682.4928 	 1.045 	 52.960
0.6232239 	 43.3530231 	 945864.7710 	 1.048 	 52.960
0.6244631 	 44.7541724 	 953403.6261 	 1.050 	 52.930
0.6256646 	 46.2551629 	 959860.6623 	 1.053 	 52.943
0.6268279 	 47.8187918 	 965880.5707 	 1.056 	 52.946
0.6279550 	 49.4264231 	 968645.4167 	 1.059 	 52.922
0.6290456 	 51.1023976 	 971476.7841 	 1.060 	 52.922
