N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002267 	 1.0008624 	 1.1026 	 0.995 	 7.114
0.0220677 	 1.1832108 	 12.0100 	 0.961 	 35.130
0.0428737 	 1.2260094 	 22.5968 	 0.998 	 47.973
0.0626047 	 1.3036568 	 33.1881 	 1.006 	 51.549
0.0813056 	 1.3962085 	 43.4028 	 1.009 	 52.673
0.0991053 	 1.4968162 	 53.6169 	 1.010 	 53.131
0.1160544 	 1.6042896 	 63.8378 	 1.012 	 53.359
0.1322284 	 1.7184023 	 74.1614 	 1.014 	 53.465
0.1476653 	 1.8362912 	 84.6054 	 1.014 	 53.562
0.1624177 	 1.9619589 	 95.7873 	 1.016 	 53.575
0.1765376 	 2.0916383 	 107.4866 	 1.019 	 53.537
0.1900662 	 2.2264006 	 117.7545 	 1.021 	 53.507
0.2030426 	 2.3651368 	 128.0717 	 1.023 	 53.479
0.2155015 	 2.5089909 	 139.0226 	 1.025 	 53.493
0.2274727 	 2.6566554 	 149.3433 	 1.027 	 53.475
0.2389811 	 2.8092876 	 159.3458 	 1.029 	 53.457
0.2500635 	 2.9661239 	 171.2027 	 1.031 	 53.455
0.2607412 	 3.1271871 	 181.2116 	 1.033 	 53.465
0.2710411 	 3.2916177 	 191.0249 	 1.034 	 53.417
0.2809718 	 3.4601822 	 202.1936 	 1.037 	 53.407
0.2905692 	 3.6340009 	 213.8407 	 1.039 	 53.392
0.2998408 	 3.8115176 	 223.5568 	 1.040 	 53.386
0.3088046 	 3.9936286 	 233.0579 	 1.043 	 53.352
0.3174788 	 4.1794740 	 243.6565 	 1.045 	 53.355
0.3258815 	 4.3683438 	 254.4637 	 1.045 	 53.343
0.3340217 	 4.5617390 	 264.4712 	 1.048 	 53.309
0.3419209 	 4.7616985 	 277.3576 	 1.050 	 53.315
0.3495751 	 4.9630505 	 288.2104 	 1.053 	 53.292
0.3570047 	 5.1699298 	 299.1024 	 1.054 	 53.293
0.3642164 	 5.3792477 	 308.7166 	 1.056 	 53.286
0.3712261 	 5.5922027 	 317.4449 	 1.058 	 53.245
0.3780413 	 5.8133106 	 329.0037 	 1.060 	 53.237
0.3846666 	 6.0330985 	 340.5012 	 1.062 	 53.239
0.3911184 	 6.2616907 	 350.0810 	 1.063 	 53.232
0.3973905 	 6.4895186 	 359.5776 	 1.066 	 53.203
0.4035028 	 6.7259873 	 370.4509 	 1.068 	 53.193
0.4094514 	 6.9601854 	 379.7700 	 1.068 	 53.178
0.4152493 	 7.2034242 	 386.3658 	 1.071 	 53.173
0.4208988 	 7.4509946 	 397.7847 	 1.072 	 53.159
0.4264075 	 7.7005349 	 406.6001 	 1.073 	 53.148
0.4317791 	 7.9511491 	 414.5639 	 1.074 	 53.116
0.4370239 	 8.2070073 	 426.2589 	 1.076 	 53.109
0.4421415 	 8.4715005 	 432.9440 	 1.077 	 53.119
0.4471421 	 8.7378964 	 445.5637 	 1.079 	 53.078
0.4520289 	 9.0031094 	 456.8996 	 1.079 	 53.073
0.4568020 	 9.2748545 	 468.4347 	 1.080 	 53.068
0.4614645 	 9.5511996 	 478.5734 	 1.081 	 53.070
0.4660323 	 9.8308773 	 487.7727 	 1.082 	 53.031
0.4704942 	 10.1128193 	 498.1552 	 1.083 	 53.030
0.4748594 	 10.4026369 	 510.0551 	 1.084 	 53.019
0.4791318 	 10.6935825 	 524.5306 	 1.085 	 53.017
0.4833128 	 10.9863023 	 532.9989 	 1.086 	 52.995
0.4874102 	 11.2866066 	 547.1675 	 1.086 	 52.980
0.4914216 	 11.5857551 	 556.7685 	 1.087 	 52.958
0.4953483 	 11.8933286 	 563.6680 	 1.087 	 52.971
0.4991980 	 12.2056082 	 573.2965 	 1.089 	 52.956
0.5029686 	 12.5173735 	 585.0140 	 1.089 	 52.926
0.5066649 	 12.8346179 	 595.7669 	 1.089 	 52.928
0.5102858 	 13.1531586 	 602.7486 	 1.089 	 52.934
0.5138435 	 13.4809972 	 617.3212 	 1.090 	 52.936
0.5173310 	 13.8127883 	 623.6029 	 1.091 	 52.900
0.5207490 	 14.1459304 	 637.2215 	 1.092 	 52.878
0.5241039 	 14.4798063 	 646.7314 	 1.091 	 52.897
0.5273966 	 14.8227413 	 657.5326 	 1.091 	 52.891
0.5306299 	 15.1561800 	 675.4475 	 1.092 	 52.859
0.5338024 	 15.5062580 	 693.3778 	 1.090 	 52.848
0.5369194 	 15.8545478 	 715.2032 	 1.090 	 52.824
0.5399814 	 16.2191991 	 728.7246 	 1.090 	 52.842
0.5429866 	 16.5743865 	 758.1297 	 1.089 	 52.838
0.5459364 	 16.9381115 	 787.5413 	 1.089 	 52.833
0.5488415 	 17.3087243 	 819.5026 	 1.088 	 52.822
0.5516894 	 17.6878392 	 864.1340 	 1.088 	 52.816
0.5544895 	 18.0667140 	 919.9472 	 1.088 	 52.832
0.5572450 	 18.4545692 	 1002.1296 	 1.088 	 52.810
0.5599529 	 18.8367961 	 1134.6056 	 1.087 	 52.823
0.5626130 	 19.2359036 	 1303.6367 	 1.086 	 52.795
0.5652276 	 19.6420069 	 1552.4350 	 1.085 	 52.786
0.5677937 	 20.0575192 	 1939.5960 	 1.085 	 52.807
0.5703207 	 20.4858613 	 2565.1102 	 1.085 	 52.792
0.5728011 	 20.9119890 	 3526.1767 	 1.082 	 52.774
0.5752373 	 21.3627552 	 4999.1905 	 1.081 	 52.793
0.5776310 	 21.8380846 	 7352.3621 	 1.076 	 52.821
0.5799781 	 22.3099036 	 10785.8106 	 1.073 	 52.781
0.5822813 	 22.7997582 	 16158.7341 	 1.068 	 52.787
0.5845421 	 23.3059500 	 23608.6851 	 1.059 	 52.763
0.5867603 	 23.8384834 	 34219.3952 	 1.051 	 52.781
0.5889351 	 24.3957453 	 47715.9493 	 1.043 	 52.797
0.5910639 	 24.9791923 	 65170.0899 	 1.032 	 52.811
0.5931474 	 25.5961539 	 85864.7482 	 1.023 	 52.807
0.5951873 	 26.2177794 	 110694.4760 	 1.013 	 52.786
0.5971817 	 26.8937656 	 136983.3274 	 1.004 	 52.798
0.5991294 	 27.5922037 	 169034.1769 	 0.994 	 52.780
0.6010327 	 28.3346370 	 204317.0984 	 0.985 	 52.751
0.6028900 	 29.1189196 	 240578.9820 	 0.978 	 52.752
0.6046976 	 29.9422254 	 278830.5930 	 0.973 	 52.731
0.6064606 	 30.7914520 	 318209.9647 	 0.966 	 52.689
0.6081758 	 31.7050473 	 360278.3713 	 0.962 	 52.685
0.6098456 	 32.6401559 	 402118.6278 	 0.958 	 52.660
0.6114699 	 33.6419785 	 438062.9740 	 0.956 	 52.634
0.6130489 	 34.6503086 	 478348.9337 	 0.952 	 52.612
0.6145852 	 35.7029337 	 519733.2718 	 0.951 	 52.576
0.6160754 	 36.8304131 	 557540.8380 	 0.950 	 52.558
0.6175235 	 37.9904907 	 593959.6712 	 0.949 	 52.541
0.6189307 	 39.2107877 	 624875.9189 	 0.949 	 52.526
0.6202953 	 40.4732875 	 654036.4031 	 0.948 	 52.493
0.6216189 	 41.7798540 	 680592.2843 	 0.949 	 52.483
0.6229018 	 43.1142918 	 706379.7431 	 0.950 	 52.455
0.6241470 	 44.5370449 	 727822.8750 	 0.951 	 52.431
0.6253535 	 46.0153775 	 748601.1152 	 0.952 	 52.419
0.6265231 	 47.5529054 	 766175.8783 	 0.955 	 52.414
0.6276543 	 49.1566704 	 775556.1666 	 0.957 	 52.407
0.6287523 	 50.7818567 	 787601.2910 	 0.959 	 52.373
0.6298159 	 52.4837336 	 793728.6986 	 0.962 	 52.337
