N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002253 	 1.0008511 	 1.1026 	 0.993 	 7.112
0.0220751 	 1.1832026 	 12.0305 	 0.961 	 35.154
0.0428878 	 1.2260400 	 22.7615 	 0.998 	 47.972
0.0626117 	 1.3035110 	 33.1332 	 1.006 	 51.544
0.0813232 	 1.3960755 	 43.6295 	 1.008 	 52.626
0.0991194 	 1.4969078 	 54.0320 	 1.010 	 53.132
0.1160711 	 1.6043724 	 64.1422 	 1.011 	 53.348
0.1322484 	 1.7184144 	 74.3861 	 1.013 	 53.463
0.1476848 	 1.8366102 	 84.7253 	 1.014 	 53.589
0.1624311 	 1.9618739 	 94.6755 	 1.017 	 53.568
0.1765399 	 2.0921464 	 105.4288 	 1.019 	 53.558
0.1900790 	 2.2264619 	 116.1382 	 1.021 	 53.520
0.2030620 	 2.3661079 	 125.8468 	 1.023 	 53.510
0.2155069 	 2.5094249 	 135.6980 	 1.025 	 53.507
0.2274826 	 2.6566481 	 145.7242 	 1.027 	 53.471
0.2389985 	 2.8091137 	 155.4769 	 1.030 	 53.474
0.2500869 	 2.9660552 	 165.4820 	 1.031 	 53.435
0.2607621 	 3.1269285 	 174.7625 	 1.033 	 53.445
0.2710607 	 3.2912312 	 184.8511 	 1.035 	 53.412
0.2809904 	 3.4617461 	 194.0685 	 1.037 	 53.423
0.2905879 	 3.6346663 	 202.8781 	 1.038 	 53.402
0.2998623 	 3.8121453 	 214.0477 	 1.042 	 53.382
0.3088301 	 3.9943391 	 224.1444 	 1.043 	 53.375
0.3175032 	 4.1794177 	 234.3982 	 1.044 	 53.348
0.3259062 	 4.3702877 	 245.5331 	 1.046 	 53.353
0.3340398 	 4.5630785 	 256.2296 	 1.049 	 53.325
0.3419296 	 4.7618950 	 266.3075 	 1.050 	 53.321
0.3495853 	 4.9611423 	 275.7845 	 1.052 	 53.272
0.3570102 	 5.1693154 	 284.4655 	 1.055 	 53.273
0.3642240 	 5.3800283 	 295.8890 	 1.056 	 53.270
0.3712355 	 5.5940924 	 306.4258 	 1.057 	 53.260
0.3780467 	 5.8119890 	 319.7737 	 1.060 	 53.249
0.3846705 	 6.0338111 	 328.4113 	 1.061 	 53.231
0.3911142 	 6.2602477 	 338.7066 	 1.063 	 53.226
0.3973906 	 6.4893714 	 349.4850 	 1.064 	 53.210
0.4034936 	 6.7241859 	 359.3407 	 1.067 	 53.204
0.4094420 	 6.9623236 	 371.7738 	 1.068 	 53.180
0.4152366 	 7.2032780 	 382.5270 	 1.070 	 53.172
0.4208868 	 7.4506837 	 392.2959 	 1.071 	 53.154
0.4263954 	 7.6992026 	 405.3985 	 1.073 	 53.144
0.4317727 	 7.9524214 	 416.5801 	 1.075 	 53.117
0.4370188 	 8.2101771 	 426.2339 	 1.076 	 53.111
0.4421387 	 8.4696239 	 435.2880 	 1.077 	 53.110
0.4471380 	 8.7345588 	 445.0793 	 1.078 	 53.092
0.4520217 	 9.0050863 	 452.4635 	 1.080 	 53.079
0.4567996 	 9.2763211 	 459.8258 	 1.081 	 53.081
0.4614669 	 9.5499350 	 468.7309 	 1.081 	 53.071
0.4660297 	 9.8293914 	 477.4948 	 1.082 	 53.034
0.4704921 	 10.1162360 	 486.3024 	 1.084 	 53.057
0.4748576 	 10.3995776 	 498.1227 	 1.085 	 53.009
0.4791286 	 10.6926970 	 510.8009 	 1.085 	 53.007
0.4833119 	 10.9872360 	 522.3940 	 1.086 	 53.001
0.4874048 	 11.2871927 	 534.3159 	 1.087 	 52.999
0.4914164 	 11.5869601 	 543.9712 	 1.089 	 52.971
0.4953462 	 11.8904648 	 557.3032 	 1.088 	 52.968
0.4991954 	 12.2041663 	 570.0761 	 1.089 	 52.953
0.5029687 	 12.5146339 	 577.5579 	 1.089 	 52.950
0.5066678 	 12.8307666 	 585.3027 	 1.090 	 52.932
0.5102951 	 13.1558421 	 598.5143 	 1.091 	 52.933
0.5138455 	 13.4827410 	 610.0898 	 1.091 	 52.918
0.5173313 	 13.8084164 	 622.7426 	 1.091 	 52.911
0.5207493 	 14.1403953 	 639.4651 	 1.091 	 52.890
0.5241045 	 14.4830704 	 652.8238 	 1.091 	 52.908
0.5273999 	 14.8151046 	 663.5379 	 1.091 	 52.881
0.5306327 	 15.1625704 	 684.4043 	 1.091 	 52.890
0.5338054 	 15.5110272 	 696.1650 	 1.090 	 52.879
0.5369230 	 15.8658705 	 714.0917 	 1.090 	 52.860
0.5399834 	 16.2238884 	 740.1961 	 1.090 	 52.842
0.5429879 	 16.5849682 	 771.5936 	 1.090 	 52.836
0.5459405 	 16.9509599 	 802.7866 	 1.088 	 52.838
0.5488418 	 17.3248329 	 838.4142 	 1.088 	 52.834
0.5516926 	 17.6981143 	 888.2600 	 1.087 	 52.824
0.5544936 	 18.0746989 	 966.8664 	 1.085 	 52.836
0.5572474 	 18.4539154 	 1094.4566 	 1.083 	 52.806
0.5599558 	 18.8528543 	 1283.7038 	 1.082 	 52.833
0.5626145 	 19.2349826 	 1597.0903 	 1.080 	 52.806
0.5652313 	 19.6295885 	 2122.7480 	 1.078 	 52.815
0.5678047 	 20.0316586 	 3020.9643 	 1.076 	 52.821
0.5703360 	 20.4387186 	 4355.9006 	 1.076 	 52.805
0.5728233 	 20.8466835 	 6559.1047 	 1.074 	 52.786
0.5752704 	 21.2625035 	 9876.2967 	 1.075 	 52.819
0.5776761 	 21.6910431 	 14976.5544 	 1.075 	 52.795
0.5800402 	 22.1503342 	 22266.1182 	 1.077 	 52.836
0.5823637 	 22.6300882 	 32258.9889 	 1.080 	 52.804
0.5846443 	 23.1205335 	 46231.3878 	 1.083 	 52.820
0.5868810 	 23.6502275 	 64060.3936 	 1.087 	 52.833
0.5890771 	 24.1917425 	 85148.7936 	 1.091 	 52.845
0.5912264 	 24.7724847 	 110430.8845 	 1.096 	 52.828
0.5933296 	 25.3835740 	 139433.1467 	 1.099 	 52.868
0.5953866 	 26.0354055 	 170242.2597 	 1.104 	 52.872
0.5973961 	 26.7155803 	 201785.3779 	 1.108 	 52.863
0.5993589 	 27.4312170 	 234332.5633 	 1.111 	 52.872
0.6012745 	 28.1866639 	 263703.3435 	 1.115 	 52.869
0.6031415 	 28.9816733 	 292530.5167 	 1.118 	 52.868
0.6049603 	 29.8160599 	 316886.6947 	 1.121 	 52.881
0.6067321 	 30.6900894 	 340262.7342 	 1.125 	 52.868
0.6084560 	 31.5903037 	 366451.7953 	 1.131 	 52.869
0.6101335 	 32.5257394 	 392432.4255 	 1.135 	 52.850
0.6117668 	 33.4773700 	 425237.5942 	 1.140 	 52.839
0.6133559 	 34.4680971 	 459128.4143 	 1.145 	 52.849
0.6149022 	 35.4936521 	 495659.4915 	 1.151 	 52.813
0.6164051 	 36.5238744 	 536297.0286 	 1.159 	 52.816
0.6178691 	 37.6099253 	 575384.4982 	 1.167 	 52.811
0.6192920 	 38.7117678 	 619327.7804 	 1.174 	 52.765
0.6206768 	 39.8664008 	 661966.4512 	 1.183 	 52.765
0.6220226 	 41.0342487 	 702724.2931 	 1.192 	 52.737
0.6233315 	 42.2927193 	 739172.5456 	 1.202 	 52.738
0.6246041 	 43.5765825 	 774756.2314 	 1.213 	 52.718
0.6258406 	 44.9214499 	 803677.1789 	 1.223 	 52.700
0.6270399 	 46.3175535 	 827651.7005 	 1.234 	 52.690
0.6282055 	 47.7644660 	 848235.9520 	 1.244 	 52.646
0.6293358 	 49.3138832 	 866729.9536 	 1.256 	 52.641
