N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002241 	 1.0008483 	 1.1027 	 0.983 	 7.112
0.0220736 	 1.1833613 	 12.0269 	 0.960 	 35.142
0.0428783 	 1.2260592 	 22.4504 	 0.998 	 47.989
0.0625875 	 1.3035285 	 32.9942 	 1.006 	 51.566
0.0813033 	 1.3960938 	 43.5823 	 1.009 	 52.643
0.0990995 	 1.4966564 	 53.8323 	 1.010 	 53.128
0.1160631 	 1.6044244 	 63.9755 	 1.011 	 53.365
0.1322353 	 1.7184586 	 73.8935 	 1.014 	 53.467
0.1476786 	 1.8366518 	 83.9327 	 1.014 	 53.585
0.1624310 	 1.9619613 	 94.3713 	 1.017 	 53.540
0.1765493 	 2.0918701 	 104.5219 	 1.018 	 53.544
0.1900880 	 2.2268401 	 114.4646 	 1.021 	 53.527
0.2030645 	 2.3659659 	 124.7422 	 1.023 	 53.519
0.2155148 	 2.5092891 	 134.9246 	 1.025 	 53.482
0.2274767 	 2.6569113 	 145.8872 	 1.027 	 53.459
0.2389861 	 2.8097806 	 156.1324 	 1.029 	 53.475
0.2500741 	 2.9660749 	 166.9015 	 1.031 	 53.464
0.2607449 	 3.1262543 	 177.5766 	 1.033 	 53.442
0.2710299 	 3.2909686 	 189.4089 	 1.035 	 53.417
0.2809648 	 3.4610878 	 200.7543 	 1.037 	 53.404
0.2905532 	 3.6345349 	 212.0106 	 1.039 	 53.395
0.2998327 	 3.8108142 	 224.2003 	 1.040 	 53.380
0.3088009 	 3.9938299 	 234.2881 	 1.043 	 53.375
0.3174774 	 4.1786462 	 245.0634 	 1.044 	 53.358
0.3258700 	 4.3686628 	 255.9883 	 1.047 	 53.313
0.3340053 	 4.5639285 	 265.0604 	 1.048 	 53.362
0.3418975 	 4.7594010 	 274.7939 	 1.050 	 53.312
0.3495548 	 4.9632092 	 286.1015 	 1.053 	 53.309
0.3569840 	 5.1684349 	 297.0607 	 1.054 	 53.289
0.3641939 	 5.3785851 	 306.3581 	 1.056 	 53.265
0.3712032 	 5.5933146 	 316.1703 	 1.058 	 53.252
0.3780179 	 5.8107869 	 327.8164 	 1.060 	 53.251
0.3846465 	 6.0314722 	 340.7516 	 1.062 	 53.210
0.3910921 	 6.2599862 	 350.0633 	 1.063 	 53.226
0.3973641 	 6.4889056 	 360.2841 	 1.065 	 53.207
0.4034719 	 6.7235071 	 367.0308 	 1.067 	 53.201
0.4094167 	 6.9595622 	 374.9840 	 1.068 	 53.174
0.4152137 	 7.2010498 	 386.2058 	 1.070 	 53.167
0.4208624 	 7.4454351 	 397.2758 	 1.071 	 53.140
0.4263726 	 7.6963760 	 406.6746 	 1.074 	 53.140
0.4317477 	 7.9512746 	 415.0256 	 1.074 	 53.133
0.4369991 	 8.2085254 	 424.8540 	 1.076 	 53.109
0.4421210 	 8.4682002 	 436.5428 	 1.077 	 53.113
0.4471227 	 8.7322183 	 447.2727 	 1.077 	 53.077
0.4520109 	 9.0022389 	 454.1697 	 1.078 	 53.081
0.4567843 	 9.2756877 	 466.1758 	 1.079 	 53.083
0.4614506 	 9.5531482 	 477.2011 	 1.082 	 53.077
0.4660136 	 9.8256356 	 489.8845 	 1.082 	 53.035
0.4704788 	 10.1166979 	 500.9615 	 1.083 	 53.047
0.4748444 	 10.3993227 	 509.3413 	 1.084 	 53.014
0.4791185 	 10.6914335 	 519.8135 	 1.086 	 53.009
0.4833036 	 10.9860465 	 526.8681 	 1.087 	 53.015
0.4873981 	 11.2777526 	 535.5949 	 1.087 	 52.965
0.4914067 	 11.5821433 	 544.2694 	 1.088 	 52.981
0.4953329 	 11.8907677 	 552.5269 	 1.089 	 52.969
0.4991844 	 12.2023829 	 561.6113 	 1.090 	 52.941
0.5029538 	 12.5133637 	 571.5457 	 1.089 	 52.959
0.5066502 	 12.8310768 	 579.6026 	 1.090 	 52.953
0.5102753 	 13.1501538 	 593.1691 	 1.091 	 52.922
0.5138296 	 13.4757976 	 604.7399 	 1.089 	 52.914
0.5173143 	 13.8069412 	 621.0052 	 1.089 	 52.910
0.5207322 	 14.1420026 	 637.0390 	 1.090 	 52.912
0.5240863 	 14.4780697 	 647.8151 	 1.090 	 52.887
0.5273819 	 14.8193171 	 661.7300 	 1.090 	 52.871
0.5306152 	 15.1660547 	 681.5220 	 1.089 	 52.880
0.5337890 	 15.5125710 	 699.1430 	 1.089 	 52.875
0.5369074 	 15.8664698 	 717.8449 	 1.088 	 52.859
0.5399675 	 16.2190704 	 742.6627 	 1.088 	 52.844
0.5429752 	 16.5807937 	 766.2374 	 1.088 	 52.846
0.5459281 	 16.9416411 	 800.0616 	 1.087 	 52.826
0.5488306 	 17.3046178 	 857.7606 	 1.087 	 52.827
0.5516837 	 17.6613229 	 964.6736 	 1.085 	 52.808
0.5544927 	 18.0326638 	 1165.7358 	 1.083 	 52.807
0.5572529 	 18.3878345 	 1630.4782 	 1.079 	 52.806
0.5599709 	 18.7400383 	 2768.9041 	 1.075 	 52.811
0.5626508 	 19.0519618 	 5517.6438 	 1.069 	 52.824
