N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4370242 	 8.2085545 	 424.0645 	 1.075 	 53.114
0.4421461 	 8.4702994 	 431.4529 	 1.077 	 53.098
0.4471507 	 8.7335771 	 439.4000 	 1.079 	 53.090
0.4520371 	 9.0012182 	 448.7310 	 1.079 	 53.079
0.4568091 	 9.2764037 	 458.3608 	 1.081 	 53.084
0.4614765 	 9.5500805 	 467.2869 	 1.081 	 53.040
0.4660422 	 9.8280140 	 478.1078 	 1.082 	 53.054
0.4705046 	 10.1135422 	 488.0203 	 1.083 	 53.045
0.4748717 	 10.4006208 	 498.4483 	 1.084 	 53.006
0.4791462 	 10.6914485 	 509.5161 	 1.085 	 52.988
0.4833266 	 10.9836971 	 520.3698 	 1.086 	 52.984
0.4874206 	 11.2865417 	 531.5318 	 1.087 	 52.976
0.4914291 	 11.5824736 	 538.9295 	 1.087 	 52.946
0.4953544 	 11.8945541 	 553.0992 	 1.089 	 52.952
0.4991994 	 12.2035819 	 563.7002 	 1.090 	 52.944
0.5029717 	 12.5147973 	 574.0344 	 1.090 	 52.950
0.5066721 	 12.8319349 	 587.8582 	 1.090 	 52.925
0.5102964 	 13.1491229 	 602.7049 	 1.091 	 52.924
0.5138523 	 13.4756600 	 613.0366 	 1.091 	 52.873
0.5173379 	 13.8076334 	 623.5216 	 1.091 	 52.907
0.5207609 	 14.1397470 	 636.5299 	 1.092 	 52.908
0.5241163 	 14.4862888 	 647.0889 	 1.092 	 52.912
0.5274081 	 14.8257730 	 660.1511 	 1.092 	 52.897
0.5306424 	 15.1618191 	 678.1050 	 1.091 	 52.871
0.5338145 	 15.5183783 	 694.9554 	 1.091 	 52.866
0.5369295 	 15.8625595 	 722.2488 	 1.090 	 52.836
0.5399887 	 16.2232317 	 746.1893 	 1.091 	 52.851
0.5429951 	 16.5779238 	 772.3768 	 1.092 	 52.854
0.5459503 	 16.9369524 	 813.1020 	 1.089 	 52.831
0.5488538 	 17.3065152 	 860.4551 	 1.089 	 52.829
0.5517036 	 17.6785855 	 934.1364 	 1.089 	 52.819
0.5545083 	 18.0547362 	 1043.3712 	 1.086 	 52.835
0.5572671 	 18.4242929 	 1212.2632 	 1.085 	 52.804
0.5599796 	 18.8107811 	 1470.3399 	 1.084 	 52.802
0.5626458 	 19.1947265 	 1890.6022 	 1.083 	 52.782
0.5652639 	 19.5983452 	 2522.3725 	 1.081 	 52.801
0.5678431 	 19.9846181 	 3505.1805 	 1.080 	 52.783
0.5703763 	 20.3879446 	 5043.2637 	 1.078 	 52.782
0.5728685 	 20.8078890 	 7319.3118 	 1.077 	 52.789
0.5753221 	 21.2289769 	 11202.4801 	 1.074 	 52.786
0.5777325 	 21.6552793 	 17575.8195 	 1.073 	 52.760
0.5801028 	 22.0940496 	 29162.9785 	 1.071 	 52.745
0.5824331 	 22.5410273 	 49667.1248 	 1.071 	 52.775
0.5847253 	 22.9938082 	 81951.9924 	 1.069 	 52.758
0.5869786 	 23.4657618 	 131259.6522 	 1.069 	 52.763
0.5891949 	 23.9537874 	 198931.3832 	 1.069 	 52.768
0.5913692 	 24.4898659 	 278359.2828 	 1.071 	 52.748
0.5934991 	 25.0632761 	 368861.3228 	 1.075 	 52.758
0.5955844 	 25.7033265 	 458150.3692 	 1.079 	 52.772
0.5976219 	 26.3825955 	 543869.9792 	 1.085 	 52.731
0.5996092 	 27.1338031 	 614586.1058 	 1.092 	 52.733
0.6015448 	 27.9220356 	 675139.7109 	 1.098 	 52.715
0.6034281 	 28.7958888 	 721221.4697 	 1.105 	 52.710
0.6052567 	 29.6811739 	 758448.0495 	 1.111 	 52.677
0.6070312 	 30.6413569 	 787719.5463 	 1.118 	 52.696
0.6087559 	 31.6345306 	 809731.5762 	 1.124 	 52.652
0.6104281 	 32.7042154 	 828171.1550 	 1.132 	 52.667
0.6120487 	 33.7886504 	 842394.6229 	 1.138 	 52.647
0.6136191 	 34.9207288 	 853648.8652 	 1.144 	 52.630
0.6151414 	 36.1014465 	 855695.8566 	 1.150 	 52.614
0.6166159 	 37.3417907 	 860674.2559 	 1.156 	 52.592
0.6180432 	 38.6188789 	 863347.3519 	 1.160 	 52.569
0.6194245 	 39.9604466 	 867276.8229 	 1.167 	 52.570
0.6207623 	 41.3623066 	 866405.4890 	 1.172 	 52.535
0.6220557 	 42.8042705 	 860268.8490 	 1.177 	 52.512
0.6233057 	 44.3125293 	 850712.7703 	 1.181 	 52.506
0.6245156 	 45.8826005 	 843272.7386 	 1.185 	 52.499
0.6256867 	 47.5073096 	 827808.1698 	 1.187 	 52.482
0.6268187 	 49.1476832 	 807897.9042 	 1.190 	 52.466
0.6279119 	 50.8801225 	 785983.4351 	 1.192 	 52.437
0.6289702 	 52.6643743 	 751061.4260 	 1.191 	 52.415
0.6299928 	 54.5048125 	 709496.8628 	 1.190 	 52.431
