N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4833196 	 10.9847600 	 527.7031 	 1.085 	 53.000
0.4874137 	 11.2836119 	 535.7564 	 1.085 	 52.988
0.4914253 	 11.5883876 	 543.8139 	 1.086 	 52.976
0.4953545 	 11.8953768 	 557.7735 	 1.087 	 52.973
0.4991993 	 12.2074473 	 564.6727 	 1.088 	 52.954
0.5029673 	 12.5142349 	 570.7443 	 1.089 	 52.951
0.5066633 	 12.8378556 	 579.3806 	 1.089 	 52.942
0.5102873 	 13.1518697 	 593.0485 	 1.090 	 52.936
0.5138425 	 13.4811446 	 602.0181 	 1.089 	 52.937
0.5173288 	 13.8072594 	 616.5037 	 1.090 	 52.929
0.5207481 	 14.1398677 	 632.2622 	 1.090 	 52.886
0.5241041 	 14.4839118 	 651.0937 	 1.091 	 52.899
0.5273966 	 14.8199321 	 666.1509 	 1.091 	 52.865
0.5306278 	 15.1673669 	 683.7340 	 1.090 	 52.886
0.5337988 	 15.5117711 	 698.8771 	 1.090 	 52.833
0.5369141 	 15.8608855 	 718.3092 	 1.090 	 52.860
0.5399755 	 16.2101289 	 739.0261 	 1.090 	 52.839
0.5429831 	 16.5737218 	 764.6288 	 1.090 	 52.845
0.5459377 	 16.9356124 	 799.8279 	 1.090 	 52.829
0.5488405 	 17.3001840 	 839.4088 	 1.090 	 52.811
0.5516909 	 17.6714100 	 882.9586 	 1.090 	 52.814
0.5544962 	 18.0654897 	 940.0637 	 1.090 	 52.813
0.5572507 	 18.4448125 	 1031.8524 	 1.090 	 52.801
0.5599576 	 18.8338640 	 1160.3751 	 1.090 	 52.809
0.5626186 	 19.2267184 	 1345.7434 	 1.090 	 52.793
0.5652339 	 19.6368746 	 1597.7603 	 1.090 	 52.799
0.5678043 	 20.0432039 	 2022.7622 	 1.091 	 52.795
0.5703321 	 20.4582445 	 2643.8234 	 1.091 	 52.745
0.5728133 	 20.8982875 	 3555.6078 	 1.092 	 52.778
0.5752532 	 21.3369619 	 4839.9006 	 1.093 	 52.765
0.5776492 	 21.7971666 	 6771.0374 	 1.095 	 52.772
0.5800039 	 22.2599015 	 9696.4721 	 1.097 	 52.759
0.5823146 	 22.7379525 	 13769.2469 	 1.099 	 52.758
0.5845837 	 23.2226320 	 19908.1583 	 1.101 	 52.755
0.5868104 	 23.7343092 	 29627.6869 	 1.101 	 52.782
0.5889975 	 24.2541082 	 43951.2596 	 1.102 	 52.756
0.5911437 	 24.7972159 	 63686.8293 	 1.102 	 52.784
0.5932467 	 25.3695124 	 90376.2861 	 1.100 	 52.785
0.5953069 	 26.0047341 	 121739.4429 	 1.101 	 52.850
0.5973209 	 26.6338588 	 157560.2088 	 1.102 	 52.815
0.5992884 	 27.3409590 	 194011.1018 	 1.103 	 52.852
0.6012085 	 28.0954228 	 229812.4289 	 1.104 	 52.871
0.6030826 	 28.8932864 	 259624.2294 	 1.106 	 52.859
0.6049069 	 29.7385972 	 284417.3044 	 1.106 	 52.887
0.6066815 	 30.6470795 	 300574.6999 	 1.108 	 52.870
0.6084042 	 31.6194785 	 310227.0727 	 1.111 	 52.880
0.6100782 	 32.6079437 	 312065.2540 	 1.111 	 52.870
0.6117049 	 33.6526159 	 306176.9015 	 1.112 	 52.858
0.6132850 	 34.7025512 	 296076.2979 	 1.113 	 52.802
0.6148171 	 35.8038327 	 282422.3935 	 1.112 	 52.780
0.6163055 	 36.9215479 	 265651.5574 	 1.111 	 52.730
0.6177502 	 38.0886773 	 251883.2271 	 1.110 	 52.698
0.6191541 	 39.2627890 	 240180.1310 	 1.109 	 52.656
0.6205174 	 40.4502794 	 236103.3885 	 1.109 	 52.589
0.6218433 	 41.6633036 	 239994.6779 	 1.110 	 52.557
0.6231312 	 42.9241905 	 255051.9654 	 1.111 	 52.516
0.6243850 	 44.2026640 	 281352.5195 	 1.114 	 52.451
0.6256027 	 45.5655331 	 317082.9611 	 1.117 	 52.410
0.6267855 	 46.9778419 	 358603.7803 	 1.123 	 52.361
0.6279343 	 48.4299975 	 404750.9594 	 1.130 	 52.312
0.6290497 	 49.9889059 	 448948.9480 	 1.140 	 52.291
