N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002252 	 1.0008548 	 1.1026 	 1.001 	 7.113
0.0220653 	 1.1832375 	 12.0193 	 0.959 	 35.121
0.0428836 	 1.2260940 	 22.4939 	 0.998 	 47.956
0.0626037 	 1.3036421 	 32.7921 	 1.006 	 51.560
0.0813168 	 1.3960872 	 43.1701 	 1.008 	 52.633
0.0991281 	 1.4968478 	 53.6143 	 1.010 	 53.121
0.1160793 	 1.6045928 	 64.1434 	 1.011 	 53.351
0.1322487 	 1.7186358 	 74.8767 	 1.014 	 53.459
0.1476896 	 1.8365960 	 85.5817 	 1.014 	 53.590
0.1624375 	 1.9623783 	 95.4332 	 1.017 	 53.590
0.1765569 	 2.0921278 	 105.8025 	 1.019 	 53.561
0.1900946 	 2.2271069 	 116.6551 	 1.021 	 53.523
0.2030772 	 2.3659821 	 128.2623 	 1.023 	 53.515
0.2155305 	 2.5093174 	 139.3441 	 1.025 	 53.492
0.2275053 	 2.6572783 	 150.4906 	 1.027 	 53.470
0.2390130 	 2.8095415 	 159.9651 	 1.029 	 53.462
0.2500916 	 2.9660216 	 169.5303 	 1.031 	 53.446
0.2607688 	 3.1262724 	 180.2857 	 1.033 	 53.409
0.2710643 	 3.2923611 	 191.7984 	 1.035 	 53.431
0.2810018 	 3.4615133 	 202.9607 	 1.037 	 53.401
0.2905990 	 3.6336630 	 213.5885 	 1.039 	 53.390
0.2998773 	 3.8123396 	 223.7666 	 1.041 	 53.371
0.3088460 	 3.9942936 	 233.0241 	 1.043 	 53.354
0.3175209 	 4.1798896 	 243.6849 	 1.044 	 53.343
0.3259303 	 4.3696727 	 252.7966 	 1.046 	 53.331
0.3340698 	 4.5633390 	 263.1196 	 1.048 	 53.332
0.3419619 	 4.7619038 	 273.1798 	 1.050 	 53.316
0.3496162 	 4.9641672 	 284.0975 	 1.053 	 53.317
0.3570444 	 5.1714185 	 293.1242 	 1.055 	 53.296
0.3642630 	 5.3812280 	 301.8787 	 1.056 	 53.275
0.3712685 	 5.5942689 	 310.8018 	 1.058 	 53.248
0.3780763 	 5.8123852 	 319.8815 	 1.060 	 53.233
0.3846985 	 6.0358877 	 329.0527 	 1.061 	 53.243
0.3911389 	 6.2628182 	 338.5836 	 1.062 	 53.210
