N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002262 	 1.0008542 	 1.1026 	 0.990 	 7.113
0.0220783 	 1.1833005 	 12.0109 	 0.961 	 35.152
0.0428807 	 1.2261227 	 22.5752 	 0.998 	 47.988
0.0626099 	 1.3037286 	 33.2530 	 1.006 	 51.548
0.0813389 	 1.3963434 	 43.9056 	 1.008 	 52.646
0.0991435 	 1.4970495 	 54.4702 	 1.010 	 53.136
0.1161120 	 1.6049628 	 65.0393 	 1.011 	 53.367
0.1322807 	 1.7186432 	 75.4569 	 1.013 	 53.456
0.1477231 	 1.8369409 	 86.8607 	 1.015 	 53.594
0.1624772 	 1.9625794 	 96.9732 	 1.017 	 53.573
0.1766037 	 2.0925120 	 107.7731 	 1.019 	 53.558
0.1901272 	 2.2271500 	 117.8071 	 1.021 	 53.536
0.2030972 	 2.3663679 	 128.4094 	 1.023 	 53.519
0.2155535 	 2.5095301 	 139.2826 	 1.025 	 53.479
0.2275261 	 2.6579832 	 149.5233 	 1.028 	 53.495
0.2390440 	 2.8098983 	 161.0880 	 1.030 	 53.459
0.2501234 	 2.9668123 	 171.0018 	 1.032 	 53.459
0.2607940 	 3.1267214 	 180.6362 	 1.033 	 53.422
0.2710813 	 3.2919654 	 190.5595 	 1.035 	 53.430
0.2810138 	 3.4625715 	 200.6764 	 1.037 	 53.426
0.2906078 	 3.6341948 	 210.9717 	 1.038 	 53.399
0.2998718 	 3.8118198 	 220.5210 	 1.041 	 53.368
0.3088398 	 3.9932781 	 231.2356 	 1.042 	 53.344
0.3175170 	 4.1805958 	 243.7600 	 1.045 	 53.345
0.3259150 	 4.3695433 	 255.5612 	 1.046 	 53.324
0.3340628 	 4.5638057 	 267.0855 	 1.048 	 53.335
0.3419543 	 4.7618336 	 277.6252 	 1.050 	 53.315
0.3496086 	 4.9644413 	 287.0109 	 1.052 	 53.298
0.3570402 	 5.1716208 	 298.3984 	 1.054 	 53.285
0.3642528 	 5.3805213 	 307.1428 	 1.056 	 53.257
0.3712578 	 5.5943344 	 317.5917 	 1.058 	 53.253
0.3780677 	 5.8118038 	 327.6892 	 1.060 	 53.251
0.3846949 	 6.0347343 	 336.6872 	 1.061 	 53.233
0.3911419 	 6.2616019 	 347.6628 	 1.062 	 53.220
0.3974130 	 6.4924275 	 360.7074 	 1.064 	 53.209
0.4035195 	 6.7260853 	 368.1569 	 1.066 	 53.205
0.4094673 	 6.9634471 	 377.6932 	 1.068 	 53.192
0.4152584 	 7.2036713 	 388.6914 	 1.070 	 53.160
0.4209083 	 7.4504626 	 397.3369 	 1.072 	 53.159
0.4264217 	 7.7021604 	 404.8642 	 1.073 	 53.151
0.4318031 	 7.9515589 	 416.0741 	 1.074 	 53.131
0.4370503 	 8.2121574 	 421.2076 	 1.076 	 53.121
0.4421708 	 8.4713115 	 434.2433 	 1.078 	 53.095
0.4471715 	 8.7359714 	 442.4111 	 1.079 	 53.098
0.4520569 	 9.0021986 	 452.4081 	 1.080 	 53.064
0.4568294 	 9.2766658 	 459.1009 	 1.081 	 53.072
0.4614907 	 9.5517989 	 471.1203 	 1.082 	 53.057
0.4660567 	 9.8307073 	 479.5100 	 1.082 	 53.032
0.4705194 	 10.1153214 	 486.7757 	 1.084 	 53.038
0.4748849 	 10.4027113 	 497.9564 	 1.085 	 53.017
0.4791599 	 10.6967146 	 509.1171 	 1.086 	 53.031
0.4833394 	 10.9893437 	 519.8271 	 1.086 	 52.988
0.4874350 	 11.2837929 	 532.7554 	 1.087 	 52.976
0.4914465 	 11.5842709 	 538.3259 	 1.088 	 52.965
0.4953760 	 11.8932114 	 548.3245 	 1.089 	 52.974
0.4992229 	 12.2073785 	 556.4842 	 1.090 	 52.967
0.5029952 	 12.5185254 	 567.0809 	 1.089 	 52.937
0.5066914 	 12.8339298 	 578.5516 	 1.090 	 52.929
0.5103152 	 13.1536518 	 595.4492 	 1.089 	 52.914
0.5138681 	 13.4786087 	 605.5907 	 1.090 	 52.902
0.5173518 	 13.8087029 	 620.0694 	 1.089 	 52.918
0.5207700 	 14.1434355 	 628.9462 	 1.090 	 52.891
0.5241256 	 14.4772543 	 645.5560 	 1.090 	 52.874
0.5274197 	 14.8157851 	 658.4727 	 1.089 	 52.869
0.5306495 	 15.1678977 	 667.8025 	 1.089 	 52.870
0.5338222 	 15.5093905 	 687.7485 	 1.089 	 52.866
0.5369382 	 15.8669746 	 700.2800 	 1.090 	 52.868
0.5399985 	 16.2200268 	 718.8795 	 1.088 	 52.850
0.5430039 	 16.5794241 	 745.3547 	 1.088 	 52.843
0.5459578 	 16.9411478 	 770.8010 	 1.088 	 52.845
0.5488596 	 17.3129001 	 812.5943 	 1.088 	 52.840
0.5517117 	 17.6812800 	 861.8623 	 1.087 	 52.841
0.5545153 	 18.0579316 	 947.5247 	 1.087 	 52.833
0.5572711 	 18.4361366 	 1066.8854 	 1.087 	 52.802
0.5599790 	 18.8280983 	 1245.9461 	 1.086 	 52.809
0.5626405 	 19.2159855 	 1540.7999 	 1.085 	 52.807
0.5652594 	 19.6117219 	 1965.2665 	 1.086 	 52.813
0.5678334 	 20.0064775 	 2641.3362 	 1.087 	 52.785
0.5703679 	 20.4221297 	 3646.8009 	 1.088 	 52.789
0.5728573 	 20.8339262 	 5159.9674 	 1.089 	 52.791
0.5753052 	 21.2705502 	 7138.3387 	 1.090 	 52.769
0.5777088 	 21.7376879 	 9600.5364 	 1.092 	 52.722
0.5800688 	 22.2236056 	 12970.4961 	 1.095 	 52.747
0.5823828 	 22.7219079 	 17001.5967 	 1.099 	 52.706
0.5846505 	 23.2747517 	 21171.4524 	 1.101 	 52.715
0.5868715 	 23.8409976 	 26057.2511 	 1.105 	 52.691
0.5890435 	 24.4342571 	 30559.0332 	 1.107 	 52.674
0.5911683 	 25.0708357 	 35589.3063 	 1.107 	 52.665
0.5932437 	 25.7365584 	 40474.8260 	 1.106 	 52.651
0.5952702 	 26.4068744 	 45022.3270 	 1.103 	 52.633
0.5972483 	 27.1136552 	 50475.6304 	 1.097 	 52.640
0.5991807 	 27.8375873 	 57948.2871 	 1.092 	 52.648
0.6010663 	 28.5716437 	 68505.2396 	 1.081 	 52.649
0.6029076 	 29.3134978 	 83928.5509 	 1.069 	 52.665
0.6047084 	 30.0691807 	 105314.4545 	 1.056 	 52.704
0.6064669 	 30.8268480 	 135418.4947 	 1.040 	 52.717
0.6081848 	 31.6228864 	 172419.4582 	 1.024 	 52.761
0.6098637 	 32.4378190 	 216426.7625 	 1.008 	 52.810
0.6115018 	 33.3067123 	 263325.8567 	 0.994 	 52.832
0.6130997 	 34.2478819 	 311165.7212 	 0.983 	 52.871
0.6146565 	 35.2205296 	 357851.5629 	 0.973 	 52.891
0.6161723 	 36.2680880 	 399945.6662 	 0.964 	 52.929
0.6176457 	 37.3580557 	 438170.7074 	 0.958 	 52.925
0.6190764 	 38.5377104 	 473021.4724 	 0.951 	 52.970
0.6204663 	 39.7480006 	 503892.2222 	 0.947 	 52.960
0.6218144 	 41.0132811 	 528581.9149 	 0.945 	 52.948
0.6231217 	 42.3416266 	 554242.5309 	 0.942 	 52.953
0.6243903 	 43.7444781 	 578386.4493 	 0.939 	 52.963
0.6256203 	 45.1740098 	 599673.8515 	 0.939 	 52.953
0.6268112 	 46.6853495 	 620801.5208 	 0.938 	 52.939
0.6279649 	 48.2480410 	 638262.2094 	 0.939 	 52.935
0.6290835 	 49.8677127 	 652303.8915 	 0.940 	 52.932
