N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002248 	 1.0008526 	 1.1026 	 0.991 	 7.113
0.0220678 	 1.1832292 	 12.0396 	 0.960 	 35.132
0.0428588 	 1.2260170 	 22.6375 	 0.998 	 47.972
0.0625890 	 1.3035709 	 33.2119 	 1.006 	 51.566
0.0812950 	 1.3959209 	 43.5120 	 1.008 	 52.610
0.0990807 	 1.4966017 	 54.2411 	 1.010 	 53.138
0.1160484 	 1.6041865 	 65.0158 	 1.012 	 53.356
0.1322111 	 1.7182362 	 76.0814 	 1.014 	 53.463
0.1476499 	 1.8361364 	 86.5158 	 1.015 	 53.573
0.1624176 	 1.9619246 	 96.0481 	 1.016 	 53.567
0.1765467 	 2.0921541 	 106.6739 	 1.018 	 53.551
0.1900750 	 2.2265537 	 116.7937 	 1.020 	 53.537
0.2030544 	 2.3659233 	 127.0649 	 1.024 	 53.525
0.2155051 	 2.5089618 	 138.0856 	 1.025 	 53.497
0.2274763 	 2.6577291 	 148.6797 	 1.027 	 53.490
0.2389862 	 2.8093288 	 159.0589 	 1.029 	 53.463
0.2500740 	 2.9654213 	 170.4062 	 1.031 	 53.443
0.2607562 	 3.1263886 	 181.7309 	 1.032 	 53.437
0.2710514 	 3.2920146 	 193.2607 	 1.035 	 53.424
0.2809939 	 3.4616830 	 203.7207 	 1.037 	 53.422
0.2905799 	 3.6343072 	 215.1556 	 1.038 	 53.397
0.2998517 	 3.8118631 	 224.7376 	 1.041 	 53.381
0.3088229 	 3.9940138 	 233.9126 	 1.042 	 53.388
0.3175025 	 4.1793134 	 244.7189 	 1.043 	 53.349
0.3258980 	 4.3702437 	 256.4974 	 1.046 	 53.347
0.3340340 	 4.5638754 	 268.2394 	 1.049 	 53.335
0.3419333 	 4.7613859 	 280.1070 	 1.050 	 53.319
0.3495822 	 4.9637267 	 289.9041 	 1.052 	 53.312
0.3570130 	 5.1714897 	 299.0660 	 1.054 	 53.296
0.3642272 	 5.3806180 	 310.4039 	 1.056 	 53.280
0.3712380 	 5.5931558 	 320.5545 	 1.058 	 53.246
0.3780472 	 5.8118960 	 329.1041 	 1.060 	 53.254
0.3846681 	 6.0337231 	 340.8565 	 1.061 	 53.244
0.3911138 	 6.2605257 	 352.4903 	 1.063 	 53.215
0.3973799 	 6.4899268 	 363.8370 	 1.065 	 53.195
0.4034909 	 6.7236366 	 374.6239 	 1.067 	 53.193
0.4094405 	 6.9611198 	 381.5168 	 1.068 	 53.160
0.4152367 	 7.2038823 	 392.3829 	 1.070 	 53.177
0.4208884 	 7.4499148 	 404.8849 	 1.071 	 53.152
0.4264011 	 7.6978013 	 416.0594 	 1.073 	 53.134
0.4317748 	 7.9550924 	 424.8641 	 1.075 	 53.135
0.4370170 	 8.2082110 	 433.3530 	 1.076 	 53.127
0.4421398 	 8.4702106 	 443.8291 	 1.076 	 53.109
0.4471441 	 8.7376054 	 453.3877 	 1.078 	 53.102
0.4520305 	 8.9981560 	 462.0943 	 1.080 	 53.064
0.4568009 	 9.2733840 	 470.0627 	 1.081 	 53.076
0.4614685 	 9.5490329 	 478.9212 	 1.082 	 53.044
0.4660311 	 9.8302092 	 489.9473 	 1.083 	 53.044
0.4704978 	 10.1094960 	 501.9868 	 1.085 	 53.020
0.4748629 	 10.4033123 	 511.3495 	 1.087 	 53.025
0.4791357 	 10.6911868 	 520.2551 	 1.086 	 53.015
0.4833210 	 10.9886180 	 531.1242 	 1.087 	 53.008
0.4874155 	 11.2833801 	 542.7590 	 1.087 	 52.966
0.4914262 	 11.5875891 	 550.4047 	 1.088 	 52.969
0.4953522 	 11.8934578 	 562.6932 	 1.088 	 52.968
0.4991995 	 12.2025518 	 573.7595 	 1.089 	 52.958
0.5029724 	 12.5124732 	 580.7561 	 1.089 	 52.931
0.5066694 	 12.8273268 	 590.1720 	 1.090 	 52.919
0.5102912 	 13.1538675 	 603.2340 	 1.091 	 52.901
0.5138461 	 13.4826574 	 615.5729 	 1.091 	 52.921
0.5173314 	 13.8118841 	 627.0068 	 1.092 	 52.908
0.5207522 	 14.1522363 	 636.1110 	 1.092 	 52.908
0.5241043 	 14.4785299 	 647.4316 	 1.092 	 52.876
0.5273977 	 14.8255534 	 666.4421 	 1.091 	 52.895
0.5306260 	 15.1665645 	 682.7515 	 1.091 	 52.869
0.5337989 	 15.5189485 	 701.2537 	 1.090 	 52.887
0.5369131 	 15.8684747 	 715.9414 	 1.089 	 52.861
0.5399743 	 16.2242158 	 738.3514 	 1.090 	 52.846
0.5429796 	 16.5864925 	 768.5234 	 1.089 	 52.839
0.5459322 	 16.9522841 	 797.6053 	 1.089 	 52.842
0.5488316 	 17.3207349 	 843.9859 	 1.088 	 52.819
0.5516800 	 17.6984290 	 884.5072 	 1.088 	 52.825
0.5544793 	 18.0843124 	 937.5436 	 1.086 	 52.803
0.5572279 	 18.4716566 	 1015.7119 	 1.085 	 52.791
0.5599329 	 18.8633932 	 1115.7612 	 1.084 	 52.809
0.5625868 	 19.2636355 	 1274.2440 	 1.081 	 52.798
0.5651980 	 19.6686241 	 1520.4976 	 1.079 	 52.803
0.5677644 	 20.0711530 	 1906.7348 	 1.077 	 52.798
0.5702862 	 20.4899535 	 2563.3213 	 1.074 	 52.801
0.5727674 	 20.9147586 	 3674.9414 	 1.073 	 52.757
0.5752042 	 21.3467927 	 5708.5083 	 1.070 	 52.772
0.5776003 	 21.7771198 	 9432.7550 	 1.069 	 52.754
0.5799553 	 22.2306935 	 15736.3254 	 1.068 	 52.767
0.5822711 	 22.6804047 	 26484.2974 	 1.067 	 52.738
0.5845475 	 23.1513837 	 42249.0850 	 1.067 	 52.724
0.5867834 	 23.6373783 	 64472.2855 	 1.067 	 52.699
0.5889783 	 24.1678544 	 93045.6501 	 1.068 	 52.684
0.5911285 	 24.7331584 	 125625.9310 	 1.068 	 52.666
0.5932352 	 25.3458576 	 156375.9839 	 1.070 	 52.650
0.5952935 	 26.0078485 	 185151.1909 	 1.070 	 52.633
0.5973050 	 26.7262135 	 208059.8737 	 1.070 	 52.645
0.5992640 	 27.4795284 	 225415.7648 	 1.070 	 52.617
0.6011729 	 28.2829245 	 232863.5294 	 1.067 	 52.614
0.6030339 	 29.1102864 	 236850.1769 	 1.065 	 52.591
0.6048422 	 29.9913245 	 231741.8289 	 1.061 	 52.578
0.6065998 	 30.9107290 	 222300.0039 	 1.058 	 52.598
0.6083095 	 31.8569141 	 209023.5783 	 1.051 	 52.607
0.6099709 	 32.8394627 	 196525.4476 	 1.045 	 52.625
0.6115850 	 33.8518822 	 183707.7356 	 1.038 	 52.625
0.6131546 	 34.8842156 	 174594.5345 	 1.030 	 52.645
0.6146793 	 35.9585104 	 168869.8956 	 1.022 	 52.673
0.6161621 	 37.0356475 	 169854.8818 	 1.014 	 52.668
0.6176031 	 38.1681433 	 176770.2246 	 1.006 	 52.738
0.6190047 	 39.2915624 	 190408.6818 	 1.000 	 52.722
0.6203671 	 40.4767960 	 209872.5969 	 0.994 	 52.769
0.6216918 	 41.6633484 	 237826.7426 	 0.988 	 52.789
0.6229812 	 42.8852160 	 272092.8356 	 0.983 	 52.806
0.6242349 	 44.1561539 	 310716.1861 	 0.978 	 52.852
0.6254546 	 45.4425231 	 352714.8328 	 0.973 	 52.851
0.6266410 	 46.7808741 	 395657.2276 	 0.967 	 52.903
0.6277960 	 48.1373412 	 431690.8626 	 0.958 	 52.916
0.6289190 	 49.5681907 	 455501.2378 	 0.950 	 52.954
