N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002251 	 1.0008501 	 1.1026 	 1.009 	 7.112
0.0220757 	 1.1833262 	 11.9602 	 0.960 	 35.140
0.0428579 	 1.2260124 	 22.4736 	 0.998 	 47.966
0.0625611 	 1.3033865 	 32.9929 	 1.006 	 51.565
0.0812861 	 1.3961621 	 43.4029 	 1.008 	 52.638
0.0990902 	 1.4967455 	 53.6803 	 1.010 	 53.151
0.1160425 	 1.6041703 	 64.2449 	 1.011 	 53.332
0.1322166 	 1.7180329 	 74.4393 	 1.014 	 53.449
0.1476626 	 1.8364369 	 84.1126 	 1.014 	 53.599
0.1624175 	 1.9619709 	 95.5017 	 1.017 	 53.565
0.1765526 	 2.0921878 	 106.0697 	 1.019 	 53.548
0.1900834 	 2.2268195 	 116.4555 	 1.021 	 53.532
0.2030641 	 2.3662287 	 126.7802 	 1.023 	 53.511
0.2155186 	 2.5087187 	 137.4526 	 1.025 	 53.458
0.2274839 	 2.6571499 	 148.2673 	 1.027 	 53.477
0.2389981 	 2.8088984 	 159.3873 	 1.029 	 53.468
0.2500841 	 2.9655799 	 168.9059 	 1.031 	 53.438
0.2607605 	 3.1265993 	 179.3765 	 1.032 	 53.432
0.2710531 	 3.2910676 	 190.1884 	 1.035 	 53.413
0.2809890 	 3.4618541 	 199.5963 	 1.037 	 53.415
0.2905835 	 3.6357404 	 209.8284 	 1.039 	 53.410
0.2998565 	 3.8115616 	 220.2599 	 1.041 	 53.358
0.3088195 	 3.9937566 	 233.0567 	 1.043 	 53.363
0.3174974 	 4.1790613 	 241.4141 	 1.045 	 53.349
0.3258971 	 4.3698409 	 251.8447 	 1.046 	 53.352
0.3340307 	 4.5632412 	 261.5166 	 1.049 	 53.327
0.3419172 	 4.7618545 	 274.2630 	 1.050 	 53.317
0.3495671 	 4.9636246 	 287.3974 	 1.053 	 53.296
0.3570013 	 5.1688183 	 297.6394 	 1.054 	 53.273
0.3642164 	 5.3783905 	 309.8504 	 1.056 	 53.259
0.3712262 	 5.5941274 	 318.6060 	 1.058 	 53.276
0.3780391 	 5.8118247 	 327.0470 	 1.060 	 53.258
0.3846602 	 6.0318063 	 336.5298 	 1.061 	 53.236
0.3911002 	 6.2588224 	 350.0043 	 1.063 	 53.210
0.3973697 	 6.4889455 	 359.9729 	 1.065 	 53.194
0.4034763 	 6.7223560 	 370.7017 	 1.067 	 53.188
0.4094232 	 6.9619002 	 381.7180 	 1.069 	 53.182
0.4152169 	 7.1999516 	 391.0921 	 1.069 	 53.154
0.4208652 	 7.4480566 	 399.4048 	 1.071 	 53.145
0.4263800 	 7.6993343 	 411.7261 	 1.073 	 53.147
0.4317595 	 7.9496522 	 421.2467 	 1.074 	 53.127
0.4370062 	 8.2071191 	 428.8391 	 1.075 	 53.112
0.4421291 	 8.4711946 	 437.0211 	 1.077 	 53.099
