N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4704850 	 10.1102704 	 504.7393 	 1.084 	 53.014
0.4748558 	 10.3951307 	 515.8673 	 1.085 	 52.998
0.4791230 	 10.6938257 	 528.3845 	 1.086 	 53.027
0.4833031 	 10.9908083 	 538.3052 	 1.087 	 52.998
0.4873994 	 11.2840960 	 548.8196 	 1.087 	 52.992
0.4914094 	 11.5853649 	 563.2833 	 1.088 	 52.956
0.4953393 	 11.8910001 	 572.1934 	 1.087 	 52.964
0.4991902 	 12.1990653 	 581.3317 	 1.089 	 52.929
0.5029582 	 12.5152070 	 591.9772 	 1.088 	 52.940
0.5066573 	 12.8328962 	 602.9962 	 1.090 	 52.925
0.5102818 	 13.1569278 	 607.8293 	 1.090 	 52.931
0.5138351 	 13.4774148 	 617.4204 	 1.089 	 52.917
0.5173222 	 13.8110750 	 627.9607 	 1.089 	 52.923
0.5207419 	 14.1457455 	 644.2166 	 1.091 	 52.922
0.5240967 	 14.4734616 	 655.8172 	 1.091 	 52.877
0.5273908 	 14.8148398 	 670.6893 	 1.091 	 52.872
0.5306258 	 15.1646459 	 684.4290 	 1.092 	 52.854
0.5337996 	 15.5145792 	 703.5218 	 1.091 	 52.873
0.5369159 	 15.8635607 	 720.2629 	 1.090 	 52.845
0.5399751 	 16.2194332 	 743.7225 	 1.090 	 52.834
0.5429799 	 16.5845856 	 769.4842 	 1.090 	 52.841
0.5459322 	 16.9481679 	 804.0388 	 1.090 	 52.839
0.5488307 	 17.3262242 	 848.0059 	 1.090 	 52.831
0.5516810 	 17.6937969 	 903.0100 	 1.089 	 52.811
0.5544833 	 18.0832774 	 958.7705 	 1.089 	 52.822
0.5572352 	 18.4619328 	 1040.3047 	 1.089 	 52.808
0.5599390 	 18.8534021 	 1151.7044 	 1.088 	 52.782
0.5625967 	 19.2574016 	 1308.7300 	 1.090 	 52.766
0.5652076 	 19.6751890 	 1521.5495 	 1.089 	 52.785
0.5677720 	 20.1009199 	 1834.3675 	 1.088 	 52.773
0.5702905 	 20.5368306 	 2305.0975 	 1.089 	 52.796
0.5727616 	 20.9738613 	 2970.0582 	 1.090 	 52.761
0.5751914 	 21.4392789 	 3864.3454 	 1.089 	 52.759
0.5775754 	 21.9182129 	 5033.3467 	 1.089 	 52.753
0.5799141 	 22.4227693 	 6461.9625 	 1.089 	 52.770
0.5822048 	 22.9294767 	 8467.5113 	 1.088 	 52.735
0.5844497 	 23.4766001 	 10624.4855 	 1.088 	 52.723
0.5866512 	 24.0430654 	 13375.9257 	 1.089 	 52.715
0.5888030 	 24.6324337 	 16488.9163 	 1.088 	 52.708
0.5909095 	 25.2386000 	 20660.4425 	 1.087 	 52.689
0.5929716 	 25.8795576 	 25581.4689 	 1.088 	 52.676
0.5949856 	 26.5319620 	 31509.6081 	 1.087 	 52.665
0.5969540 	 27.2256477 	 38724.1096 	 1.085 	 52.678
0.5988768 	 27.9411500 	 47392.4015 	 1.086 	 52.689
0.6007546 	 28.6912087 	 58119.0538 	 1.086 	 52.695
0.6025868 	 29.4681795 	 70630.1342 	 1.087 	 52.701
0.6043750 	 30.2871368 	 82595.4067 	 1.088 	 52.707
0.6061170 	 31.1381565 	 95491.4318 	 1.090 	 52.739
0.6078149 	 32.0072649 	 109382.0356 	 1.092 	 52.749
0.6094698 	 32.9008671 	 123219.4177 	 1.092 	 52.775
0.6110816 	 33.8383633 	 137751.2577 	 1.095 	 52.793
0.6126531 	 34.7828886 	 153404.0790 	 1.099 	 52.806
0.6141843 	 35.7071132 	 168514.4506 	 1.102 	 52.819
0.6156784 	 36.6644559 	 183891.3484 	 1.106 	 52.856
0.6171359 	 37.6072227 	 199856.3889 	 1.110 	 52.855
0.6185598 	 38.5670010 	 217245.5116 	 1.114 	 52.873
0.6199505 	 39.5342691 	 238455.4364 	 1.117 	 52.916
0.6213097 	 40.4777998 	 265648.6216 	 1.120 	 52.924
0.6226403 	 41.4624366 	 305191.7771 	 1.121 	 52.932
0.6239410 	 42.5025195 	 357042.1516 	 1.120 	 52.958
0.6252108 	 43.6050285 	 423897.2537 	 1.119 	 52.942
0.6264498 	 44.7865095 	 496365.5911 	 1.119 	 52.954
0.6276575 	 46.0808681 	 573597.2054 	 1.118 	 52.955
0.6288313 	 47.4350279 	 644955.0969 	 1.118 	 52.911
0.6299723 	 48.9179630 	 710015.4423 	 1.118 	 52.932
