N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002269 	 1.0008593 	 1.1027 	 1.002 	 7.113
0.0220674 	 1.1832231 	 11.9764 	 0.961 	 35.138
0.0428587 	 1.2260565 	 22.4271 	 0.998 	 47.976
0.0625782 	 1.3034974 	 32.8854 	 1.006 	 51.569
0.0812863 	 1.3960783 	 43.0577 	 1.007 	 52.651
0.0990842 	 1.4966802 	 53.4754 	 1.010 	 53.146
0.1160413 	 1.6044310 	 63.7374 	 1.012 	 53.366
0.1322196 	 1.7182902 	 74.0084 	 1.014 	 53.464
0.1476580 	 1.8360477 	 83.7385 	 1.014 	 53.563
0.1624269 	 1.9618526 	 94.4712 	 1.017 	 53.561
0.1765615 	 2.0924260 	 104.3092 	 1.019 	 53.551
0.1900859 	 2.2268574 	 114.5172 	 1.021 	 53.540
0.2030572 	 2.3652965 	 125.1554 	 1.023 	 53.493
0.2155152 	 2.5089517 	 135.2539 	 1.024 	 53.499
0.2274828 	 2.6571299 	 145.2620 	 1.027 	 53.467
0.2389923 	 2.8093302 	 155.3279 	 1.029 	 53.457
0.2500675 	 2.9659798 	 164.9130 	 1.031 	 53.437
0.2607444 	 3.1269494 	 175.5824 	 1.033 	 53.441
0.2710300 	 3.2919769 	 186.1621 	 1.035 	 53.432
0.2809597 	 3.4607843 	 197.5353 	 1.037 	 53.416
0.2905592 	 3.6343156 	 206.6295 	 1.038 	 53.406
0.2998367 	 3.8112874 	 220.0128 	 1.041 	 53.380
0.3088041 	 3.9938950 	 229.9801 	 1.043 	 53.371
0.3174793 	 4.1788689 	 237.6345 	 1.045 	 53.365
0.3258823 	 4.3699891 	 249.1638 	 1.047 	 53.350
0.3340234 	 4.5630869 	 259.5893 	 1.048 	 53.333
0.3419097 	 4.7609210 	 268.6479 	 1.051 	 53.301
0.3495655 	 4.9632175 	 278.9486 	 1.052 	 53.309
0.3569953 	 5.1688023 	 287.6404 	 1.055 	 53.278
0.3642121 	 5.3796295 	 296.4715 	 1.056 	 53.269
0.3712171 	 5.5939065 	 309.2516 	 1.058 	 53.248
0.3780328 	 5.8140699 	 321.2206 	 1.060 	 53.256
0.3846545 	 6.0360521 	 332.6920 	 1.062 	 53.247
0.3911026 	 6.2600040 	 344.0659 	 1.065 	 53.223
0.3973735 	 6.4903834 	 353.8020 	 1.065 	 53.216
0.4034818 	 6.7232474 	 364.6320 	 1.066 	 53.189
0.4094299 	 6.9612099 	 373.2608 	 1.069 	 53.187
0.4152264 	 7.2028491 	 382.4558 	 1.070 	 53.170
0.4208781 	 7.4500171 	 392.8260 	 1.073 	 53.156
0.4263898 	 7.6956519 	 401.2447 	 1.073 	 53.121
0.4317604 	 7.9507853 	 410.0512 	 1.074 	 53.142
0.4370069 	 8.2076400 	 422.5402 	 1.076 	 53.109
0.4421275 	 8.4675449 	 433.5194 	 1.076 	 53.093
0.4471310 	 8.7352795 	 441.9432 	 1.077 	 53.096
0.4520172 	 9.0033703 	 454.5970 	 1.079 	 53.081
0.4567903 	 9.2722258 	 467.0523 	 1.080 	 53.058
0.4614557 	 9.5472955 	 479.5723 	 1.081 	 53.040
0.4660204 	 9.8299170 	 489.4914 	 1.081 	 53.026
0.4704805 	 10.1151661 	 496.3302 	 1.083 	 53.027
0.4748431 	 10.3952841 	 507.9980 	 1.084 	 53.008
0.4791158 	 10.6891205 	 515.7551 	 1.084 	 52.996
0.4832989 	 10.9869499 	 525.1252 	 1.086 	 52.991
0.4873938 	 11.2840708 	 534.8313 	 1.086 	 52.985
0.4914049 	 11.5824142 	 546.0617 	 1.087 	 52.969
0.4953341 	 11.8957941 	 557.1450 	 1.088 	 52.967
0.4991844 	 12.2046971 	 568.8041 	 1.089 	 52.960
0.5029545 	 12.5167106 	 579.2094 	 1.090 	 52.950
0.5066514 	 12.8327125 	 589.1294 	 1.089 	 52.931
0.5102770 	 13.1521946 	 600.9418 	 1.091 	 52.933
0.5138314 	 13.4818291 	 617.3743 	 1.091 	 52.930
0.5173186 	 13.8087369 	 626.4885 	 1.092 	 52.889
0.5207412 	 14.1420813 	 642.7603 	 1.094 	 52.899
0.5240973 	 14.4815496 	 656.4167 	 1.092 	 52.913
0.5273917 	 14.8135128 	 670.9197 	 1.092 	 52.883
0.5306255 	 15.1588191 	 694.5912 	 1.093 	 52.862
0.5338010 	 15.5094248 	 714.1212 	 1.093 	 52.871
0.5369160 	 15.8628651 	 728.9106 	 1.091 	 52.847
0.5399765 	 16.2144732 	 753.5803 	 1.091 	 52.842
0.5429813 	 16.5794175 	 781.0287 	 1.091 	 52.833
0.5459340 	 16.9419063 	 825.4504 	 1.089 	 52.825
0.5488362 	 17.3015919 	 882.9222 	 1.088 	 52.825
0.5516916 	 17.6692787 	 966.4139 	 1.087 	 52.832
0.5544978 	 18.0371720 	 1134.3809 	 1.085 	 52.845
0.5572579 	 18.3993604 	 1482.1136 	 1.084 	 52.810
0.5599726 	 18.7584621 	 2208.3352 	 1.082 	 52.823
0.5626449 	 19.1281796 	 3616.6896 	 1.080 	 52.830
0.5652815 	 19.4761259 	 6388.9695 	 1.077 	 52.799
0.5678796 	 19.8264949 	 11840.8223 	 1.075 	 52.794
0.5704401 	 20.1831048 	 20829.8077 	 1.072 	 52.797
0.5729629 	 20.5599039 	 34576.5457 	 1.069 	 52.793
0.5754463 	 20.9597529 	 53662.6823 	 1.069 	 52.777
0.5778897 	 21.3901900 	 78513.6379 	 1.068 	 52.779
0.5802914 	 21.8707981 	 108428.9004 	 1.067 	 52.800
0.5826451 	 22.3863974 	 139387.3376 	 1.068 	 52.751
0.5849483 	 22.9489651 	 171912.8077 	 1.069 	 52.742
0.5871989 	 23.5638311 	 200681.9588 	 1.070 	 52.724
0.5893974 	 24.2122855 	 225825.7923 	 1.072 	 52.729
0.5915408 	 24.8974655 	 247412.1972 	 1.073 	 52.689
0.5936281 	 25.6318961 	 267685.7749 	 1.076 	 52.690
0.5956610 	 26.3870747 	 279975.1827 	 1.077 	 52.648
0.5976382 	 27.1803383 	 291291.0410 	 1.080 	 52.641
0.5995629 	 28.0009886 	 298958.7505 	 1.082 	 52.617
0.6014324 	 28.8670217 	 302058.9750 	 1.083 	 52.586
0.6032522 	 29.7536534 	 303120.5092 	 1.085 	 52.583
0.6050212 	 30.6631380 	 301989.1275 	 1.085 	 52.575
0.6067394 	 31.6088899 	 300309.1459 	 1.087 	 52.541
0.6084099 	 32.5784809 	 299736.0459 	 1.088 	 52.522
0.6100339 	 33.5878119 	 299178.5717 	 1.087 	 52.495
0.6116099 	 34.6238716 	 301077.8746 	 1.089 	 52.487
0.6131426 	 35.6822902 	 307090.6567 	 1.089 	 52.449
0.6146317 	 36.7959669 	 316438.0250 	 1.089 	 52.426
0.6160801 	 37.9386096 	 325717.1919 	 1.090 	 52.398
0.6174853 	 39.1110819 	 336403.7252 	 1.091 	 52.374
0.6188512 	 40.3362934 	 345939.5940 	 1.091 	 52.380
0.6201771 	 41.5936956 	 350961.4227 	 1.092 	 52.349
0.6214643 	 42.8723352 	 356639.4709 	 1.092 	 52.322
0.6227153 	 44.2049014 	 356865.5961 	 1.093 	 52.290
0.6239297 	 45.5702092 	 354785.3728 	 1.095 	 52.320
0.6251106 	 46.8917887 	 346722.8552 	 1.093 	 52.280
0.6262576 	 48.2820504 	 332941.9555 	 1.094 	 52.281
0.6273736 	 49.6614819 	 318245.0898 	 1.092 	 52.263
0.6284615 	 51.0253405 	 298619.7726 	 1.091 	 52.265
0.6295226 	 52.3844270 	 284695.8650 	 1.087 	 52.291
