N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002250 	 1.0008503 	 1.1028 	 1.002 	 7.112
0.0220570 	 1.1832287 	 11.9992 	 0.960 	 35.134
0.0428427 	 1.2259373 	 22.5994 	 0.999 	 47.974
0.0625737 	 1.3034177 	 32.9633 	 1.006 	 51.555
0.0812825 	 1.3959194 	 43.2402 	 1.008 	 52.636
0.0990722 	 1.4966711 	 53.6278 	 1.010 	 53.123
0.1160330 	 1.6041117 	 63.8280 	 1.011 	 53.338
0.1322066 	 1.7182226 	 74.4731 	 1.013 	 53.467
0.1476410 	 1.8360953 	 84.6403 	 1.014 	 53.584
0.1623899 	 1.9618626 	 95.1901 	 1.017 	 53.576
0.1765124 	 2.0915545 	 105.1421 	 1.018 	 53.538
0.1900478 	 2.2263163 	 115.5599 	 1.021 	 53.514
0.2030288 	 2.3651363 	 125.8335 	 1.023 	 53.503
0.2154878 	 2.5088549 	 136.7496 	 1.026 	 53.482
0.2274624 	 2.6571915 	 147.2735 	 1.028 	 53.471
0.2389754 	 2.8084392 	 157.5039 	 1.029 	 53.461
0.2500628 	 2.9660374 	 167.5909 	 1.031 	 53.454
0.2607411 	 3.1265723 	 177.4021 	 1.032 	 53.421
0.2710348 	 3.2914755 	 187.1026 	 1.035 	 53.412
0.2809644 	 3.4614184 	 197.1987 	 1.036 	 53.419
0.2905541 	 3.6338827 	 207.6109 	 1.039 	 53.405
0.2998342 	 3.8109440 	 216.2531 	 1.040 	 53.382
0.3088023 	 3.9931156 	 225.2977 	 1.042 	 53.375
0.3174801 	 4.1792383 	 236.6958 	 1.045 	 53.355
0.3258830 	 4.3698015 	 246.1124 	 1.047 	 53.351
0.3340176 	 4.5632209 	 256.4178 	 1.049 	 53.333
0.3419133 	 4.7607254 	 267.4512 	 1.051 	 53.311
0.3495658 	 4.9620937 	 277.5355 	 1.052 	 53.311
0.3569966 	 5.1693064 	 289.3387 	 1.054 	 53.289
0.3642087 	 5.3793467 	 299.6320 	 1.056 	 53.282
0.3712174 	 5.5928120 	 310.3673 	 1.058 	 53.261
0.3780311 	 5.8112253 	 319.5056 	 1.060 	 53.234
0.3846559 	 6.0332377 	 330.3430 	 1.062 	 53.232
0.3910984 	 6.2594396 	 340.8820 	 1.064 	 53.227
0.3973661 	 6.4897991 	 350.6576 	 1.066 	 53.205
0.4034714 	 6.7244554 	 360.7095 	 1.066 	 53.201
0.4094182 	 6.9598311 	 370.5546 	 1.068 	 53.178
0.4152158 	 7.2030735 	 377.8329 	 1.070 	 53.173
0.4208682 	 7.4484137 	 389.1185 	 1.071 	 53.163
0.4263815 	 7.7000943 	 397.0585 	 1.073 	 53.138
0.4317599 	 7.9519194 	 408.8613 	 1.075 	 53.128
0.4370054 	 8.2071217 	 422.0200 	 1.075 	 53.117
0.4421257 	 8.4656840 	 432.3093 	 1.076 	 53.085
0.4471274 	 8.7355803 	 442.1463 	 1.079 	 53.098
0.4520138 	 9.0018116 	 452.8451 	 1.079 	 53.073
0.4567884 	 9.2745848 	 463.2467 	 1.081 	 53.063
0.4614589 	 9.5504728 	 476.2935 	 1.082 	 53.065
0.4660212 	 9.8331035 	 491.2411 	 1.083 	 53.051
0.4704790 	 10.1129318 	 503.8011 	 1.083 	 53.015
0.4748488 	 10.3977480 	 513.2000 	 1.084 	 53.028
0.4791213 	 10.6906055 	 522.0806 	 1.086 	 53.018
0.4833011 	 10.9848781 	 528.3431 	 1.085 	 52.975
0.4873964 	 11.2898805 	 535.7702 	 1.086 	 53.006
0.4914046 	 11.5875954 	 543.4946 	 1.087 	 52.978
0.4953326 	 11.8926656 	 556.2657 	 1.088 	 52.971
0.4991832 	 12.2022604 	 563.0609 	 1.088 	 52.961
0.5029562 	 12.5156218 	 571.8693 	 1.090 	 52.922
0.5066522 	 12.8328357 	 582.3396 	 1.089 	 52.924
