N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4520240 	 8.9987603 	 456.2581 	 1.079 	 53.071
0.4567985 	 9.2749894 	 464.6924 	 1.081 	 53.055
0.4614624 	 9.5472789 	 473.5401 	 1.082 	 53.052
0.4660243 	 9.8297459 	 483.0869 	 1.083 	 53.044
0.4704877 	 10.1138080 	 492.7843 	 1.084 	 53.040
0.4748537 	 10.4000046 	 500.1120 	 1.085 	 53.017
0.4791238 	 10.6949042 	 511.6028 	 1.086 	 53.023
0.4833054 	 10.9848739 	 520.3857 	 1.087 	 52.992
0.4873992 	 11.2844467 	 527.1935 	 1.087 	 52.985
0.4914074 	 11.5843289 	 533.7455 	 1.088 	 52.973
0.4953346 	 11.8903885 	 546.8480 	 1.089 	 52.956
0.4991835 	 12.2000632 	 555.7034 	 1.089 	 52.956
0.5029540 	 12.5130427 	 568.2659 	 1.090 	 52.943
0.5066506 	 12.8362206 	 581.5106 	 1.091 	 52.944
0.5102753 	 13.1501968 	 594.7862 	 1.091 	 52.930
0.5138303 	 13.4764040 	 604.5804 	 1.091 	 52.906
0.5173178 	 13.8004621 	 618.9180 	 1.093 	 52.890
0.5207370 	 14.1386281 	 627.6719 	 1.092 	 52.900
0.5240922 	 14.4795525 	 638.5015 	 1.092 	 52.894
0.5273825 	 14.8218398 	 658.0633 	 1.092 	 52.900
0.5306158 	 15.1587794 	 677.2694 	 1.093 	 52.877
0.5337896 	 15.5056761 	 694.0307 	 1.092 	 52.854
0.5369047 	 15.8669076 	 713.4653 	 1.092 	 52.855
0.5399650 	 16.2250522 	 741.0323 	 1.092 	 52.863
0.5429703 	 16.5810005 	 775.7955 	 1.091 	 52.835
0.5459233 	 16.9451424 	 806.6799 	 1.092 	 52.819
0.5488230 	 17.3158385 	 854.6350 	 1.091 	 52.833
0.5516732 	 17.6935332 	 899.9877 	 1.091 	 52.820
0.5544753 	 18.0707842 	 955.9267 	 1.091 	 52.802
0.5572310 	 18.4583085 	 1034.8854 	 1.091 	 52.811
0.5599375 	 18.8463008 	 1134.6143 	 1.090 	 52.792
0.5625945 	 19.2442593 	 1300.3451 	 1.089 	 52.802
0.5652077 	 19.6514624 	 1546.5342 	 1.089 	 52.800
0.5677766 	 20.0559363 	 1879.5910 	 1.089 	 52.787
0.5703021 	 20.4744853 	 2413.6236 	 1.088 	 52.785
0.5727803 	 20.9024504 	 3183.3381 	 1.090 	 52.807
0.5752191 	 21.3404110 	 4328.9175 	 1.089 	 52.781
0.5776170 	 21.7853480 	 6062.1159 	 1.089 	 52.782
0.5799701 	 22.2425002 	 8837.7228 	 1.090 	 52.800
0.5822853 	 22.6941029 	 13591.4917 	 1.092 	 52.767
0.5845602 	 23.1564056 	 22184.8438 	 1.095 	 52.791
0.5867980 	 23.6102670 	 38224.8775 	 1.099 	 52.776
0.5889992 	 24.0594430 	 67742.6273 	 1.104 	 52.809
0.5911670 	 24.5067924 	 117446.0451 	 1.112 	 52.818
0.5933000 	 24.9534096 	 192118.1124 	 1.122 	 52.840
0.5954005 	 25.4231941 	 292084.8977 	 1.134 	 52.842
0.5974661 	 25.9475676 	 412034.5258 	 1.146 	 52.871
0.5994940 	 26.5255976 	 532212.3397 	 1.159 	 52.875
0.6014836 	 27.1657643 	 645516.3417 	 1.171 	 52.876
0.6034252 	 27.8721026 	 742259.6063 	 1.182 	 52.847
0.6053200 	 28.6613309 	 815276.4283 	 1.192 	 52.858
0.6071661 	 29.4989052 	 870497.9132 	 1.200 	 52.832
0.6089614 	 30.4205373 	 908888.9153 	 1.210 	 52.825
0.6107061 	 31.3688320 	 936382.7035 	 1.217 	 52.788
0.6123990 	 32.3673796 	 956788.5034 	 1.223 	 52.794
0.6140423 	 33.4220185 	 970308.4640 	 1.231 	 52.758
0.6156372 	 34.5285226 	 981036.7149 	 1.239 	 52.768
0.6171822 	 35.6606030 	 987254.2309 	 1.244 	 52.720
0.6186799 	 36.8466276 	 991622.0885 	 1.251 	 52.714
0.6201319 	 38.0924955 	 994234.4216 	 1.257 	 52.690
0.6215389 	 39.3888225 	 996091.0763 	 1.263 	 52.682
0.6229024 	 40.7236001 	 997588.1576 	 1.270 	 52.655
0.6242212 	 42.1045148 	 998468.8839 	 1.276 	 52.634
0.6254985 	 43.5351667 	 998748.6073 	 1.281 	 52.619
0.6267347 	 45.0548236 	 998962.4277 	 1.287 	 52.616
0.6279316 	 46.5916972 	 999034.3720 	 1.292 	 52.601
0.6290900 	 48.1873965 	 999412.1391 	 1.298 	 52.580
