N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.3642579 	 5.3794652 	 300.8525 	 1.056 	 53.255
0.3712715 	 5.5959378 	 309.8764 	 1.057 	 53.271
0.3780822 	 5.8151047 	 318.0372 	 1.060 	 53.253
0.3847018 	 6.0361121 	 329.6506 	 1.062 	 53.238
0.3911398 	 6.2612623 	 341.5439 	 1.064 	 53.212
0.3974095 	 6.4902219 	 352.2957 	 1.065 	 53.214
0.4035148 	 6.7235516 	 365.0793 	 1.067 	 53.189
0.4094580 	 6.9628436 	 374.2197 	 1.069 	 53.184
0.4152572 	 7.2030900 	 384.6632 	 1.070 	 53.160
0.4209042 	 7.4483445 	 396.3230 	 1.072 	 53.161
0.4264137 	 7.6980959 	 408.4195 	 1.072 	 53.144
0.4317917 	 7.9488781 	 420.2552 	 1.074 	 53.116
0.4370379 	 8.2102232 	 432.0374 	 1.075 	 53.123
0.4421595 	 8.4702026 	 438.9077 	 1.076 	 53.104
0.4471634 	 8.7344381 	 450.8017 	 1.077 	 53.098
0.4520490 	 9.0063356 	 458.2967 	 1.079 	 53.090
0.4568236 	 9.2759312 	 473.3809 	 1.080 	 53.063
0.4614897 	 9.5516898 	 483.1069 	 1.082 	 53.061
0.4660538 	 9.8327120 	 489.3097 	 1.082 	 53.079
0.4705154 	 10.1162506 	 498.7786 	 1.084 	 53.028
0.4748811 	 10.4040671 	 509.5115 	 1.083 	 53.035
0.4791502 	 10.6969804 	 520.9751 	 1.085 	 53.015
0.4833302 	 10.9874787 	 532.0983 	 1.086 	 52.983
0.4874237 	 11.2824719 	 540.2444 	 1.086 	 52.990
0.4914327 	 11.5894523 	 550.2093 	 1.087 	 52.976
0.4953599 	 11.8948616 	 567.9441 	 1.088 	 52.974
0.4992064 	 12.1993596 	 574.5716 	 1.089 	 52.940
0.5029781 	 12.5153057 	 583.1319 	 1.090 	 52.929
0.5066752 	 12.8329844 	 591.9378 	 1.090 	 52.951
0.5102999 	 13.1555901 	 605.6630 	 1.090 	 52.932
0.5138538 	 13.4785908 	 614.9027 	 1.090 	 52.895
0.5173385 	 13.8071329 	 621.2589 	 1.091 	 52.907
0.5207582 	 14.1358391 	 632.6718 	 1.092 	 52.881
0.5241161 	 14.4787590 	 638.7686 	 1.090 	 52.893
0.5274096 	 14.8228077 	 653.5517 	 1.091 	 52.900
0.5306397 	 15.1675158 	 666.1469 	 1.090 	 52.869
0.5338128 	 15.5118254 	 678.3464 	 1.091 	 52.867
0.5369294 	 15.8691981 	 696.4143 	 1.090 	 52.861
0.5399909 	 16.2289136 	 715.9575 	 1.090 	 52.863
0.5429952 	 16.5923731 	 736.1329 	 1.089 	 52.845
0.5459477 	 16.9552468 	 767.4866 	 1.089 	 52.835
0.5488484 	 17.3287441 	 804.6237 	 1.089 	 52.835
0.5516966 	 17.6967351 	 855.6259 	 1.088 	 52.832
0.5544958 	 18.0654022 	 927.8480 	 1.087 	 52.816
0.5572507 	 18.4416759 	 1061.7710 	 1.087 	 52.813
0.5599600 	 18.8232542 	 1315.9442 	 1.085 	 52.783
0.5626242 	 19.2065087 	 1917.1204 	 1.084 	 52.805
0.5652461 	 19.5728784 	 3301.6566 	 1.082 	 52.801
0.5678275 	 19.9456881 	 6451.0006 	 1.080 	 52.798
0.5703724 	 20.3087774 	 12721.5354 	 1.078 	 52.789
0.5728788 	 20.6799357 	 24589.7066 	 1.077 	 52.814
0.5753508 	 21.0471029 	 44430.0713 	 1.075 	 52.802
0.5777863 	 21.4510322 	 71444.3002 	 1.075 	 52.811
0.5801820 	 21.8782522 	 107780.0273 	 1.075 	 52.815
0.5825365 	 22.3747826 	 147311.1244 	 1.077 	 52.843
0.5848441 	 22.9069312 	 187718.0193 	 1.079 	 52.837
0.5871019 	 23.4919300 	 222462.4338 	 1.081 	 52.824
0.5893044 	 24.1359583 	 245593.1871 	 1.085 	 52.816
0.5914540 	 24.8279580 	 260293.1420 	 1.088 	 52.827
0.5935484 	 25.5586292 	 268102.7135 	 1.091 	 52.839
0.5955879 	 26.3206590 	 266403.0151 	 1.094 	 52.836
0.5975696 	 27.1089672 	 258631.4661 	 1.096 	 52.846
0.5995012 	 27.9218743 	 242315.5521 	 1.099 	 52.830
0.6013801 	 28.7381605 	 225882.2351 	 1.099 	 52.813
0.6032074 	 29.5661515 	 208470.9264 	 1.100 	 52.820
0.6049885 	 30.3985861 	 196433.5676 	 1.099 	 52.804
0.6067255 	 31.2477144 	 194395.6892 	 1.098 	 52.804
0.6084193 	 32.1036710 	 203529.8596 	 1.095 	 52.806
0.6100720 	 32.9747584 	 224247.0511 	 1.092 	 52.812
0.6116832 	 33.8677365 	 255523.5601 	 1.089 	 52.791
0.6132542 	 34.8116784 	 291987.5240 	 1.084 	 52.808
0.6147853 	 35.7809968 	 329675.9361 	 1.081 	 52.791
0.6162767 	 36.8298113 	 363260.1884 	 1.079 	 52.811
0.6177269 	 37.9252367 	 393354.4962 	 1.077 	 52.806
0.6191368 	 39.0747963 	 419918.6049 	 1.075 	 52.793
0.6205067 	 40.3019549 	 438494.0719 	 1.073 	 52.809
0.6218381 	 41.5737338 	 452651.1100 	 1.074 	 52.813
0.6231280 	 42.8992291 	 464750.2928 	 1.075 	 52.804
0.6243804 	 44.2663012 	 474532.4585 	 1.074 	 52.795
0.6255965 	 45.6763047 	 478624.1548 	 1.075 	 52.787
0.6267752 	 47.1667709 	 482233.9559 	 1.077 	 52.791
0.6279182 	 48.6974692 	 483820.4583 	 1.080 	 52.782
0.6290261 	 50.2933452 	 484609.4591 	 1.081 	 52.784
