N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002269 	 1.0008634 	 1.1026 	 0.991 	 7.114
0.0220524 	 1.1833207 	 12.0159 	 0.959 	 35.150
0.0428551 	 1.2259222 	 22.4951 	 0.998 	 47.982
0.0625751 	 1.3034399 	 32.9595 	 1.006 	 51.558
0.0812884 	 1.3959368 	 43.4933 	 1.008 	 52.654
0.0990950 	 1.4965614 	 53.8898 	 1.009 	 53.122
0.1160553 	 1.6042959 	 64.4063 	 1.011 	 53.331
0.1322252 	 1.7183313 	 74.9711 	 1.013 	 53.473
0.1476518 	 1.8363248 	 86.0543 	 1.015 	 53.594
0.1624170 	 1.9617358 	 97.4706 	 1.016 	 53.546
0.1765406 	 2.0919271 	 107.6174 	 1.020 	 53.522
0.1900701 	 2.2264618 	 118.7148 	 1.021 	 53.522
0.2030421 	 2.3653163 	 129.6432 	 1.023 	 53.492
0.2155071 	 2.5097752 	 140.0911 	 1.025 	 53.509
0.2274851 	 2.6569004 	 151.0286 	 1.027 	 53.483
0.2390013 	 2.8089280 	 160.4171 	 1.029 	 53.455
0.2500872 	 2.9660086 	 171.5528 	 1.031 	 53.444
0.2607646 	 3.1272121 	 182.8598 	 1.033 	 53.443
0.2710545 	 3.2921931 	 191.6172 	 1.035 	 53.417
0.2809824 	 3.4607189 	 203.5185 	 1.037 	 53.400
0.2905743 	 3.6342588 	 213.0377 	 1.038 	 53.393
0.2998446 	 3.8115871 	 223.0016 	 1.041 	 53.397
0.3088148 	 3.9945845 	 233.7260 	 1.043 	 53.391
0.3174899 	 4.1798056 	 245.5866 	 1.045 	 53.359
0.3258935 	 4.3704238 	 257.2481 	 1.046 	 53.357
0.3340349 	 4.5630106 	 265.0605 	 1.048 	 53.319
0.3419201 	 4.7608948 	 275.0865 	 1.051 	 53.315
0.3495738 	 4.9633439 	 287.8584 	 1.053 	 53.301
0.3570073 	 5.1697001 	 298.4283 	 1.054 	 53.288
0.3642186 	 5.3787751 	 309.8492 	 1.057 	 53.272
0.3712213 	 5.5933030 	 320.5908 	 1.059 	 53.255
0.3780337 	 5.8117103 	 330.4256 	 1.060 	 53.252
0.3846573 	 6.0320582 	 339.7551 	 1.061 	 53.223
0.3911021 	 6.2600522 	 351.6087 	 1.063 	 53.234
0.3973735 	 6.4903146 	 359.1769 	 1.066 	 53.204
0.4034774 	 6.7216594 	 373.1999 	 1.067 	 53.185
0.4094248 	 6.9586051 	 385.3304 	 1.069 	 53.167
0.4152243 	 7.2041657 	 394.2316 	 1.071 	 53.171
0.4208786 	 7.4482777 	 406.1596 	 1.071 	 53.156
0.4263918 	 7.6986244 	 419.1289 	 1.073 	 53.143
0.4317683 	 7.9508608 	 428.2637 	 1.074 	 53.121
0.4370116 	 8.2064958 	 442.2062 	 1.076 	 53.107
0.4421325 	 8.4697155 	 454.5457 	 1.077 	 53.093
0.4471323 	 8.7328852 	 464.7883 	 1.078 	 53.095
0.4520218 	 9.0027257 	 476.4732 	 1.078 	 53.066
0.4567946 	 9.2719308 	 482.5164 	 1.079 	 53.050
0.4614623 	 9.5510973 	 493.9504 	 1.081 	 53.048
0.4660228 	 9.8316393 	 504.4978 	 1.082 	 53.033
0.4704835 	 10.1142023 	 515.8854 	 1.084 	 53.040
0.4748485 	 10.3995600 	 526.1490 	 1.083 	 53.021
0.4791227 	 10.6933126 	 537.4384 	 1.084 	 53.014
0.4833032 	 10.9865580 	 551.2416 	 1.086 	 53.004
0.4874000 	 11.2863534 	 565.2066 	 1.087 	 52.993
0.4914102 	 11.5832315 	 576.3001 	 1.087 	 52.952
0.4953384 	 11.8910219 	 586.5349 	 1.089 	 52.964
0.4991894 	 12.1978563 	 596.1945 	 1.089 	 52.942
0.5029595 	 12.5163668 	 608.6171 	 1.089 	 52.955
0.5066576 	 12.8365790 	 622.6709 	 1.090 	 52.950
0.5102818 	 13.1522218 	 631.5845 	 1.091 	 52.922
0.5138376 	 13.4740251 	 645.0169 	 1.090 	 52.907
0.5173240 	 13.8050204 	 654.3465 	 1.091 	 52.903
0.5207430 	 14.1404527 	 665.6395 	 1.092 	 52.910
0.5240988 	 14.4793619 	 675.2749 	 1.091 	 52.880
0.5273950 	 14.8134965 	 687.9666 	 1.091 	 52.869
0.5306265 	 15.1595952 	 704.0952 	 1.091 	 52.849
0.5338020 	 15.5179186 	 719.7096 	 1.090 	 52.861
0.5369175 	 15.8632294 	 734.3288 	 1.089 	 52.838
0.5399771 	 16.2214610 	 757.4532 	 1.088 	 52.863
0.5429808 	 16.5925472 	 776.0138 	 1.088 	 52.850
0.5459317 	 16.9439326 	 804.7347 	 1.086 	 52.826
0.5488309 	 17.3190157 	 841.5816 	 1.086 	 52.834
0.5516810 	 17.6835841 	 898.3537 	 1.085 	 52.809
0.5544845 	 18.0688634 	 978.3973 	 1.085 	 52.827
0.5572379 	 18.4528096 	 1072.2045 	 1.084 	 52.802
0.5599456 	 18.8478917 	 1204.7094 	 1.082 	 52.800
0.5626045 	 19.2496080 	 1409.6326 	 1.081 	 52.775
0.5652176 	 19.6498401 	 1700.3971 	 1.080 	 52.803
0.5677861 	 20.0699958 	 2141.5551 	 1.079 	 52.795
0.5703090 	 20.5082547 	 2767.5936 	 1.078 	 52.770
0.5727854 	 20.9448247 	 3752.3107 	 1.078 	 52.776
0.5752170 	 21.4193041 	 5032.4299 	 1.078 	 52.785
0.5776046 	 21.8954622 	 6669.2362 	 1.079 	 52.770
0.5799445 	 22.3829327 	 9007.8886 	 1.078 	 52.793
0.5822401 	 22.9109643 	 11885.0545 	 1.079 	 52.794
0.5844867 	 23.4663698 	 15231.1651 	 1.079 	 52.811
0.5866888 	 24.0310114 	 19520.4159 	 1.079 	 52.804
0.5888417 	 24.6302655 	 23932.4255 	 1.080 	 52.814
0.5909488 	 25.2600681 	 28489.1651 	 1.080 	 52.806
0.5930069 	 25.9099236 	 33641.5286 	 1.080 	 52.801
0.5950202 	 26.6034048 	 37930.3325 	 1.081 	 52.831
0.5969843 	 27.3268438 	 42397.6885 	 1.082 	 52.847
0.5988988 	 28.0604987 	 46348.0114 	 1.082 	 52.847
0.6007674 	 28.8422193 	 50743.2735 	 1.082 	 52.838
0.6025873 	 29.6555959 	 53384.5778 	 1.082 	 52.839
0.6043611 	 30.4892140 	 56257.6927 	 1.082 	 52.839
0.6060919 	 31.3668734 	 59017.4804 	 1.084 	 52.843
0.6077760 	 32.2683886 	 61248.8722 	 1.085 	 52.847
0.6094169 	 33.2018383 	 63446.8507 	 1.087 	 52.856
0.6110119 	 34.1684790 	 64889.3504 	 1.088 	 52.844
0.6125662 	 35.1357301 	 66592.8168 	 1.091 	 52.832
0.6140805 	 36.1374925 	 68729.6956 	 1.093 	 52.842
0.6155568 	 37.1433760 	 70721.8108 	 1.097 	 52.824
0.6169940 	 38.1688516 	 74193.1663 	 1.103 	 52.826
0.6183944 	 39.2121045 	 80143.1822 	 1.108 	 52.825
0.6197618 	 40.2078815 	 92308.8732 	 1.115 	 52.843
0.6210976 	 41.2333847 	 111829.4897 	 1.123 	 52.827
0.6224035 	 42.2554436 	 142246.3675 	 1.130 	 52.856
0.6236792 	 43.2786166 	 182801.9750 	 1.137 	 52.880
0.6249269 	 44.3350045 	 233934.8854 	 1.146 	 52.895
0.6261454 	 45.4515657 	 285830.0493 	 1.152 	 52.897
0.6273345 	 46.6593337 	 333578.8575 	 1.157 	 52.896
0.6284939 	 47.9404257 	 375791.8074 	 1.162 	 52.900
0.6296241 	 49.3291373 	 410262.1608 	 1.165 	 52.883
