N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4914429 	 11.5875725 	 568.1484 	 1.088 	 52.986
0.4953712 	 11.8935658 	 576.7693 	 1.090 	 52.961
0.4992198 	 12.2020152 	 587.8025 	 1.088 	 52.960
0.5029927 	 12.5196798 	 598.7528 	 1.089 	 52.947
0.5066894 	 12.8344554 	 610.9840 	 1.089 	 52.930
0.5103162 	 13.1549894 	 624.7982 	 1.089 	 52.919
0.5138695 	 13.4824461 	 634.9695 	 1.090 	 52.914
0.5173527 	 13.8100793 	 642.2696 	 1.090 	 52.894
0.5207725 	 14.1444204 	 655.1564 	 1.090 	 52.899
0.5241297 	 14.4816650 	 667.8956 	 1.090 	 52.887
0.5274240 	 14.8241648 	 685.9034 	 1.090 	 52.880
0.5306554 	 15.1726359 	 696.4157 	 1.091 	 52.893
0.5338303 	 15.5175835 	 713.5289 	 1.091 	 52.867
0.5369463 	 15.8663054 	 731.3936 	 1.090 	 52.858
0.5400061 	 16.2194028 	 749.8851 	 1.088 	 52.846
0.5430105 	 16.5835932 	 781.8801 	 1.088 	 52.848
0.5459647 	 16.9512484 	 809.9998 	 1.089 	 52.827
0.5488643 	 17.3251866 	 850.3842 	 1.088 	 52.832
0.5517133 	 17.6967112 	 893.9318 	 1.086 	 52.815
0.5545127 	 18.0788325 	 968.6291 	 1.086 	 52.831
0.5572656 	 18.4634191 	 1061.9203 	 1.085 	 52.815
0.5599718 	 18.8436555 	 1194.4982 	 1.084 	 52.798
0.5626318 	 19.2401655 	 1408.2917 	 1.082 	 52.825
0.5652462 	 19.6432688 	 1713.1974 	 1.080 	 52.785
0.5678161 	 20.0614792 	 2142.6229 	 1.078 	 52.786
0.5703396 	 20.4922376 	 2704.6700 	 1.077 	 52.801
0.5728179 	 20.9571779 	 3568.7867 	 1.075 	 52.807
0.5752501 	 21.4215389 	 4746.5062 	 1.072 	 52.806
0.5776353 	 21.8976136 	 6318.2941 	 1.070 	 52.792
0.5799752 	 22.4033759 	 8689.5294 	 1.067 	 52.792
0.5822682 	 22.9189086 	 12015.4515 	 1.064 	 52.795
0.5845150 	 23.4779512 	 16227.9362 	 1.060 	 52.810
0.5867146 	 24.0420957 	 22427.3470 	 1.056 	 52.822
0.5888692 	 24.6268298 	 30786.7888 	 1.053 	 52.785
0.5909760 	 25.2341565 	 42581.2155 	 1.049 	 52.781
0.5930382 	 25.8726265 	 59666.7105 	 1.046 	 52.797
0.5950533 	 26.5328545 	 80672.2039 	 1.043 	 52.760
0.5970207 	 27.2329265 	 105758.5976 	 1.040 	 52.784
0.5989431 	 27.9514972 	 134919.2218 	 1.038 	 52.791
0.6008194 	 28.7173471 	 164994.6888 	 1.036 	 52.781
0.6026498 	 29.5065716 	 193584.7076 	 1.036 	 52.764
0.6044335 	 30.3476219 	 217911.5075 	 1.036 	 52.797
0.6061734 	 31.1940649 	 238756.1959 	 1.038 	 52.765
0.6078678 	 32.0636780 	 249334.4040 	 1.038 	 52.750
0.6095195 	 32.9511683 	 253586.5296 	 1.037 	 52.726
0.6111301 	 33.8230218 	 251624.7061 	 1.034 	 52.687
0.6127031 	 34.6820537 	 249190.1919 	 1.028 	 52.674
0.6142422 	 35.4676120 	 255757.8031 	 1.019 	 52.600
0.6157515 	 36.2118440 	 291410.4699 	 1.006 	 52.562
0.6172353 	 36.8899936 	 370686.4085 	 0.989 	 52.495
0.6186933 	 37.5918930 	 487893.1422 	 0.971 	 52.452
0.6201253 	 38.3544086 	 617080.6792 	 0.953 	 52.410
0.6215301 	 39.2152877 	 733829.6167 	 0.938 	 52.347
0.6229044 	 40.2324877 	 822661.7758 	 0.927 	 52.327
0.6242452 	 41.3471520 	 886243.0570 	 0.918 	 52.305
0.6255513 	 42.5455669 	 925474.4859 	 0.913 	 52.273
0.6268207 	 43.8458451 	 951574.3356 	 0.907 	 52.263
0.6280532 	 45.2080727 	 968247.5296 	 0.904 	 52.250
0.6292504 	 46.6560464 	 979009.6262 	 0.901 	 52.255
