N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002267 	 1.0008545 	 1.1026 	 0.991 	 7.113
0.0220597 	 1.1832043 	 12.0158 	 0.960 	 35.122
0.0428564 	 1.2260572 	 22.4849 	 0.998 	 47.969
0.0625842 	 1.3035637 	 32.9639 	 1.006 	 51.566
0.0813074 	 1.3961618 	 43.3701 	 1.008 	 52.650
0.0990894 	 1.4966322 	 53.8666 	 1.009 	 53.132
0.1160436 	 1.6045284 	 64.2881 	 1.011 	 53.354
0.1322097 	 1.7182972 	 75.0954 	 1.013 	 53.479
0.1476539 	 1.8362604 	 85.2251 	 1.014 	 53.587
0.1624109 	 1.9618815 	 95.0080 	 1.017 	 53.551
0.1765462 	 2.0917236 	 105.9030 	 1.018 	 53.534
0.1900756 	 2.2262738 	 116.3311 	 1.021 	 53.520
0.2030613 	 2.3655484 	 126.1628 	 1.023 	 53.508
0.2155093 	 2.5095237 	 137.0687 	 1.025 	 53.502
0.2274812 	 2.6570025 	 147.2124 	 1.028 	 53.478
0.2389790 	 2.8088714 	 157.1391 	 1.030 	 53.455
0.2500618 	 2.9661303 	 167.0211 	 1.032 	 53.449
0.2607416 	 3.1259164 	 179.8173 	 1.033 	 53.429
0.2710408 	 3.2912117 	 192.4274 	 1.035 	 53.414
0.2809721 	 3.4607760 	 203.0741 	 1.036 	 53.421
0.2905715 	 3.6341957 	 213.8106 	 1.039 	 53.384
0.2998457 	 3.8122030 	 223.6703 	 1.041 	 53.371
0.3088119 	 3.9939528 	 234.1961 	 1.043 	 53.363
0.3174899 	 4.1799368 	 244.2614 	 1.045 	 53.347
0.3258961 	 4.3688857 	 254.8572 	 1.046 	 53.333
0.3340320 	 4.5622896 	 264.3599 	 1.048 	 53.303
0.3419204 	 4.7607708 	 274.1523 	 1.050 	 53.300
0.3495763 	 4.9640167 	 286.8573 	 1.053 	 53.302
0.3570034 	 5.1700802 	 295.3623 	 1.054 	 53.269
0.3642198 	 5.3785913 	 306.2422 	 1.056 	 53.271
0.3712294 	 5.5943273 	 317.0735 	 1.058 	 53.270
0.3780385 	 5.8117096 	 329.0383 	 1.059 	 53.241
0.3846654 	 6.0341891 	 340.0434 	 1.062 	 53.245
0.3911044 	 6.2617842 	 352.4597 	 1.064 	 53.223
0.3973749 	 6.4883309 	 362.4044 	 1.065 	 53.209
0.4034803 	 6.7217598 	 369.4736 	 1.067 	 53.192
0.4094250 	 6.9621013 	 378.7449 	 1.069 	 53.182
0.4152188 	 7.2017938 	 390.8107 	 1.070 	 53.179
0.4208702 	 7.4482114 	 401.2372 	 1.071 	 53.147
0.4263809 	 7.6954789 	 409.7286 	 1.073 	 53.144
0.4317590 	 7.9514024 	 422.1415 	 1.074 	 53.139
0.4370045 	 8.2081903 	 433.9507 	 1.076 	 53.118
0.4421246 	 8.4689357 	 445.1239 	 1.078 	 53.105
0.4471213 	 8.7330986 	 457.6903 	 1.079 	 53.069
0.4520052 	 9.0029582 	 468.5415 	 1.080 	 53.089
0.4567785 	 9.2756759 	 479.8341 	 1.080 	 53.077
0.4614452 	 9.5524713 	 487.2778 	 1.082 	 53.084
0.4660120 	 9.8292713 	 500.8225 	 1.083 	 53.037
0.4704763 	 10.1161805 	 511.3951 	 1.084 	 53.044
0.4748406 	 10.3978895 	 523.2121 	 1.085 	 53.009
0.4791144 	 10.6910904 	 528.9084 	 1.085 	 52.998
0.4832971 	 10.9838705 	 533.0694 	 1.086 	 53.007
0.4873908 	 11.2838461 	 541.6081 	 1.087 	 52.988
0.4914019 	 11.5884469 	 550.6629 	 1.087 	 52.997
0.4953275 	 11.8901184 	 563.0486 	 1.088 	 52.968
0.4991751 	 12.1972433 	 578.8509 	 1.089 	 52.962
