N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002262 	 1.0008560 	 1.1027 	 0.998 	 7.113
0.0220613 	 1.1832960 	 11.9978 	 0.961 	 35.140
0.0428480 	 1.2259634 	 22.5403 	 0.999 	 47.989
0.0625681 	 1.3034316 	 33.0536 	 1.006 	 51.559
0.0812817 	 1.3959661 	 43.6224 	 1.008 	 52.644
0.0990856 	 1.4965695 	 54.2334 	 1.010 	 53.139
0.1160452 	 1.6043271 	 64.4313 	 1.012 	 53.358
0.1322098 	 1.7182003 	 74.6681 	 1.012 	 53.469
0.1476465 	 1.8364346 	 85.2882 	 1.014 	 53.607
0.1624018 	 1.9616366 	 95.9954 	 1.016 	 53.553
0.1765234 	 2.0914071 	 105.7563 	 1.018 	 53.540
0.1900578 	 2.2267016 	 116.4568 	 1.021 	 53.547
0.2030392 	 2.3654494 	 126.3182 	 1.023 	 53.513
0.2154950 	 2.5090661 	 135.7143 	 1.025 	 53.512
0.2274690 	 2.6573065 	 146.4705 	 1.027 	 53.481
0.2389797 	 2.8086355 	 157.0082 	 1.029 	 53.462
0.2500671 	 2.9652512 	 166.5338 	 1.031 	 53.437
0.2607544 	 3.1269226 	 176.5028 	 1.033 	 53.447
0.2710396 	 3.2914864 	 188.1591 	 1.035 	 53.420
0.2809770 	 3.4607960 	 199.1184 	 1.037 	 53.416
0.2905784 	 3.6340918 	 209.2948 	 1.038 	 53.387
0.2998555 	 3.8118887 	 220.6111 	 1.041 	 53.376
0.3088139 	 3.9937374 	 230.7698 	 1.043 	 53.359
0.3174903 	 4.1804156 	 241.0367 	 1.044 	 53.377
0.3258909 	 4.3691308 	 252.1520 	 1.047 	 53.344
0.3340216 	 4.5622423 	 263.0140 	 1.048 	 53.327
0.3419136 	 4.7614082 	 274.8635 	 1.050 	 53.317
0.3495736 	 4.9637072 	 284.1763 	 1.053 	 53.302
0.3570033 	 5.1696363 	 294.6792 	 1.054 	 53.292
0.3642133 	 5.3794188 	 304.7072 	 1.056 	 53.278
0.3712181 	 5.5923783 	 313.2402 	 1.057 	 53.248
0.3780296 	 5.8105173 	 324.3242 	 1.060 	 53.241
0.3846519 	 6.0313072 	 334.8961 	 1.062 	 53.230
0.3910967 	 6.2610694 	 344.5237 	 1.063 	 53.231
0.3973650 	 6.4872082 	 354.7702 	 1.066 	 53.190
0.4034736 	 6.7258437 	 364.6557 	 1.068 	 53.204
0.4094257 	 6.9595290 	 377.0492 	 1.068 	 53.174
0.4152213 	 7.2019158 	 386.8674 	 1.070 	 53.146
0.4208796 	 7.4501666 	 398.5033 	 1.072 	 53.166
0.4263909 	 7.6985568 	 408.9327 	 1.073 	 53.138
0.4317682 	 7.9515283 	 414.5671 	 1.074 	 53.143
0.4370131 	 8.2058133 	 424.7412 	 1.075 	 53.119
0.4421341 	 8.4669486 	 433.4398 	 1.077 	 53.097
0.4471364 	 8.7342095 	 443.5762 	 1.079 	 53.096
0.4520205 	 9.0021615 	 451.7776 	 1.080 	 53.072
0.4567906 	 9.2716640 	 461.8510 	 1.080 	 53.051
0.4614563 	 9.5452233 	 473.4487 	 1.082 	 53.026
0.4660177 	 9.8313162 	 484.9959 	 1.083 	 53.042
0.4704819 	 10.1147182 	 497.3598 	 1.085 	 53.018
0.4748512 	 10.4001925 	 506.7585 	 1.085 	 53.026
0.4791251 	 10.6905209 	 517.7164 	 1.087 	 53.000
0.4833088 	 10.9879479 	 529.9538 	 1.087 	 53.005
0.4874022 	 11.2861015 	 540.3899 	 1.088 	 52.997
0.4914114 	 11.5874208 	 553.7638 	 1.088 	 52.965
0.4953391 	 11.8923730 	 564.1711 	 1.088 	 52.961
0.4991882 	 12.2013889 	 574.2194 	 1.090 	 52.944
0.5029627 	 12.5169474 	 584.5628 	 1.090 	 52.937
0.5066588 	 12.8355685 	 595.8727 	 1.091 	 52.938
0.5102831 	 13.1560783 	 606.3835 	 1.090 	 52.935
0.5138356 	 13.4728363 	 617.9437 	 1.090 	 52.906
0.5173241 	 13.8043442 	 635.6515 	 1.091 	 52.893
0.5207449 	 14.1363086 	 650.0536 	 1.092 	 52.903
0.5241049 	 14.4777211 	 667.9553 	 1.093 	 52.901
0.5273979 	 14.8187768 	 682.4750 	 1.092 	 52.884
