N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4421568 	 8.4706852 	 448.0399 	 1.078 	 53.094
0.4471589 	 8.7360712 	 457.0385 	 1.079 	 53.108
0.4520448 	 9.0060352 	 468.6352 	 1.080 	 53.094
0.4568184 	 9.2745845 	 479.6100 	 1.081 	 53.067
0.4614843 	 9.5497469 	 488.7099 	 1.082 	 53.049
0.4660493 	 9.8304124 	 499.0257 	 1.083 	 53.038
0.4705086 	 10.1154420 	 515.6092 	 1.085 	 53.044
0.4748731 	 10.3993269 	 530.2700 	 1.085 	 53.018
0.4791440 	 10.6911200 	 540.1651 	 1.085 	 53.000
0.4833299 	 10.9829968 	 545.8029 	 1.086 	 52.988
0.4874250 	 11.2866959 	 557.5315 	 1.088 	 52.975
0.4914337 	 11.5865288 	 569.5940 	 1.088 	 52.968
0.4953603 	 11.8892202 	 574.5918 	 1.089 	 52.964
0.4992085 	 12.2015097 	 584.9048 	 1.089 	 52.933
0.5029804 	 12.5143554 	 595.4545 	 1.090 	 52.933
0.5066808 	 12.8337209 	 602.5791 	 1.090 	 52.934
0.5103038 	 13.1544279 	 616.4466 	 1.090 	 52.912
0.5138589 	 13.4808636 	 628.7801 	 1.091 	 52.926
0.5173461 	 13.8095297 	 638.4533 	 1.092 	 52.911
0.5207661 	 14.1402160 	 654.3551 	 1.091 	 52.877
0.5241249 	 14.4712279 	 662.2336 	 1.091 	 52.880
0.5274204 	 14.8186281 	 674.6765 	 1.092 	 52.888
0.5306517 	 15.1660991 	 696.1658 	 1.092 	 52.856
0.5338222 	 15.5117078 	 710.3272 	 1.091 	 52.862
0.5369360 	 15.8588055 	 727.9990 	 1.092 	 52.845
0.5399977 	 16.2201591 	 748.0916 	 1.090 	 52.860
0.5430036 	 16.5817171 	 777.0914 	 1.090 	 52.855
0.5459604 	 16.9493960 	 813.1936 	 1.089 	 52.844
0.5488607 	 17.3175411 	 858.5484 	 1.089 	 52.837
0.5517131 	 17.6876911 	 924.3220 	 1.087 	 52.818
0.5545156 	 18.0659778 	 1012.7306 	 1.087 	 52.818
0.5572695 	 18.4392002 	 1166.7521 	 1.087 	 52.802
0.5599765 	 18.8155086 	 1407.7396 	 1.084 	 52.794
0.5626431 	 19.2088349 	 1836.8046 	 1.083 	 52.805
0.5652658 	 19.5948000 	 2546.9759 	 1.082 	 52.784
0.5678415 	 19.9958955 	 3832.7916 	 1.080 	 52.801
0.5703762 	 20.3964199 	 6115.1178 	 1.077 	 52.770
0.5728713 	 20.8048314 	 10196.2096 	 1.075 	 52.756
0.5753242 	 21.2356453 	 16775.1718 	 1.071 	 52.735
0.5777337 	 21.6741331 	 26766.6252 	 1.068 	 52.742
0.5801016 	 22.1378353 	 43213.1727 	 1.065 	 52.737
0.5824284 	 22.6027572 	 67293.8639 	 1.061 	 52.714
0.5847117 	 23.0883639 	 100078.4322 	 1.057 	 52.691
0.5869531 	 23.6091666 	 140846.2210 	 1.055 	 52.693
0.5891501 	 24.1696600 	 189651.7380 	 1.052 	 52.706
0.5913009 	 24.7533942 	 239860.4550 	 1.050 	 52.694
0.5934045 	 25.3908621 	 287673.7883 	 1.049 	 52.677
0.5954601 	 26.0650479 	 335325.0084 	 1.048 	 52.649
0.5974645 	 26.7966790 	 373044.2348 	 1.048 	 52.662
0.5994190 	 27.5522848 	 399895.2534 	 1.048 	 52.636
0.6013237 	 28.3735740 	 415844.3486 	 1.048 	 52.656
0.6031761 	 29.2175941 	 424133.2084 	 1.048 	 52.652
0.6049810 	 30.0998655 	 423209.5895 	 1.047 	 52.637
0.6067337 	 31.0240042 	 413363.0324 	 1.045 	 52.660
0.6084362 	 31.9578154 	 395639.3034 	 1.043 	 52.644
0.6100928 	 32.9185820 	 371337.7859 	 1.041 	 52.634
0.6117051 	 33.8912244 	 341888.2999 	 1.037 	 52.643
0.6132736 	 34.8924311 	 312619.1856 	 1.033 	 52.661
0.6147996 	 35.8892943 	 285526.3275 	 1.029 	 52.653
0.6162864 	 36.8983094 	 266749.8908 	 1.025 	 52.641
0.6177350 	 37.9224678 	 261952.5276 	 1.022 	 52.657
0.6191475 	 38.9649601 	 273181.5735 	 1.018 	 52.664
0.6205243 	 40.0496546 	 302930.9015 	 1.018 	 52.678
0.6218645 	 41.1611914 	 349170.6874 	 1.016 	 52.659
0.6231708 	 42.3296692 	 406649.6062 	 1.017 	 52.672
0.6244416 	 43.5487466 	 470157.1547 	 1.018 	 52.667
0.6256792 	 44.8375696 	 541394.1507 	 1.019 	 52.671
0.6268814 	 46.2180753 	 604260.9906 	 1.022 	 52.666
0.6280490 	 47.6653216 	 662233.0154 	 1.024 	 52.670
0.6291818 	 49.2048801 	 707051.7040 	 1.024 	 52.665
