N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002255 	 1.0008578 	 1.1026 	 0.997 	 7.113
0.0220676 	 1.1831157 	 12.0306 	 0.960 	 35.174
0.0428576 	 1.2259415 	 22.5381 	 0.998 	 47.960
0.0625884 	 1.3035326 	 32.8579 	 1.007 	 51.573
0.0813016 	 1.3959647 	 43.2449 	 1.008 	 52.645
0.0990914 	 1.4966657 	 53.5887 	 1.009 	 53.144
0.1160501 	 1.6044653 	 63.9032 	 1.011 	 53.359
0.1322295 	 1.7182431 	 74.4746 	 1.013 	 53.450
0.1476710 	 1.8366360 	 85.2100 	 1.014 	 53.607
0.1624329 	 1.9621613 	 95.4517 	 1.017 	 53.576
0.1765551 	 2.0924087 	 106.2956 	 1.018 	 53.552
0.1900693 	 2.2264313 	 116.8476 	 1.021 	 53.530
0.2030443 	 2.3658216 	 127.0364 	 1.023 	 53.529
0.2155009 	 2.5091464 	 137.9524 	 1.026 	 53.506
0.2274725 	 2.6569070 	 149.8770 	 1.028 	 53.485
0.2389835 	 2.8089603 	 159.6980 	 1.029 	 53.458
0.2500605 	 2.9652240 	 169.6611 	 1.030 	 53.426
0.2607350 	 3.1264427 	 180.1340 	 1.033 	 53.428
0.2710299 	 3.2914033 	 190.2661 	 1.034 	 53.413
0.2809706 	 3.4610420 	 200.6269 	 1.037 	 53.437
0.2905664 	 3.6342542 	 209.6733 	 1.039 	 53.387
0.2998399 	 3.8112105 	 220.6097 	 1.040 	 53.386
0.3088044 	 3.9928624 	 231.1423 	 1.043 	 53.355
0.3174779 	 4.1792106 	 241.2940 	 1.045 	 53.346
0.3258773 	 4.3686291 	 251.8016 	 1.047 	 53.324
0.3340169 	 4.5626561 	 261.0497 	 1.048 	 53.311
0.3419055 	 4.7611955 	 271.7044 	 1.051 	 53.347
0.3495610 	 4.9616413 	 282.9796 	 1.052 	 53.287
0.3569934 	 5.1696133 	 291.9571 	 1.054 	 53.279
0.3642084 	 5.3774261 	 301.1563 	 1.055 	 53.263
0.3712124 	 5.5933759 	 309.1813 	 1.057 	 53.246
0.3780228 	 5.8106565 	 320.7142 	 1.060 	 53.235
0.3846498 	 6.0327545 	 330.3969 	 1.062 	 53.231
0.3910957 	 6.2591459 	 342.3739 	 1.063 	 53.218
0.3973671 	 6.4876883 	 353.3213 	 1.065 	 53.202
0.4034758 	 6.7223983 	 364.0787 	 1.066 	 53.191
0.4094230 	 6.9622095 	 374.4288 	 1.069 	 53.187
0.4152212 	 7.2019130 	 384.0022 	 1.070 	 53.169
0.4208690 	 7.4499090 	 395.3623 	 1.072 	 53.150
0.4263809 	 7.6988227 	 408.6224 	 1.073 	 53.150
0.4317566 	 7.9509914 	 419.3442 	 1.075 	 53.143
0.4370070 	 8.2091567 	 427.6238 	 1.076 	 53.115
0.4421270 	 8.4704886 	 442.5488 	 1.078 	 53.095
0.4471276 	 8.7340252 	 453.3718 	 1.079 	 53.078
0.4520095 	 9.0018818 	 469.4394 	 1.079 	 53.070
0.4567812 	 9.2711447 	 480.7505 	 1.080 	 53.059
0.4614481 	 9.5495348 	 488.9139 	 1.082 	 53.051
0.4660147 	 9.8319993 	 503.7133 	 1.083 	 53.048
0.4704801 	 10.1128390 	 515.7178 	 1.084 	 53.032
0.4748437 	 10.3973534 	 525.7188 	 1.085 	 53.010
0.4791192 	 10.6917428 	 530.0237 	 1.086 	 53.015
0.4833037 	 10.9882626 	 539.4444 	 1.087 	 53.002
0.4873953 	 11.2839279 	 551.9828 	 1.087 	 52.987
0.4914070 	 11.5861442 	 560.9104 	 1.087 	 52.970
0.4953376 	 11.8909265 	 567.6474 	 1.087 	 52.967
0.4991889 	 12.2032521 	 578.1289 	 1.088 	 52.956
0.5029613 	 12.5129760 	 588.7527 	 1.089 	 52.951
0.5066575 	 12.8253396 	 602.5142 	 1.088 	 52.930
0.5102831 	 13.1564917 	 611.5948 	 1.088 	 52.933
0.5138362 	 13.4824739 	 625.0517 	 1.089 	 52.930
0.5173204 	 13.8040119 	 635.2478 	 1.089 	 52.897
0.5207376 	 14.1473289 	 645.3840 	 1.090 	 52.917
0.5240921 	 14.4773115 	 657.1966 	 1.090 	 52.884
0.5273837 	 14.8200965 	 670.8436 	 1.092 	 52.886
0.5306154 	 15.1620612 	 686.3969 	 1.092 	 52.859
0.5337901 	 15.5098802 	 704.2245 	 1.090 	 52.853
0.5369061 	 15.8647339 	 723.9677 	 1.090 	 52.859
0.5399669 	 16.2212530 	 748.0337 	 1.092 	 52.828
0.5429733 	 16.5909149 	 768.8077 	 1.091 	 52.837
