N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5173459 	 13.8089290 	 612.1166 	 1.090 	 52.906
0.5207654 	 14.1392078 	 622.3457 	 1.090 	 52.890
0.5241205 	 14.4784595 	 639.2457 	 1.091 	 52.873
0.5274129 	 14.8198427 	 659.3681 	 1.091 	 52.875
0.5306463 	 15.1703706 	 671.5530 	 1.091 	 52.882
0.5338174 	 15.5104465 	 686.5548 	 1.091 	 52.846
0.5369330 	 15.8592716 	 704.0444 	 1.090 	 52.847
0.5399922 	 16.2239411 	 723.7999 	 1.089 	 52.847
0.5429990 	 16.5823572 	 751.3009 	 1.088 	 52.843
0.5459509 	 16.9561718 	 781.3244 	 1.088 	 52.837
0.5488511 	 17.3116290 	 817.0509 	 1.086 	 52.822
0.5517016 	 17.6819546 	 869.4846 	 1.086 	 52.818
0.5545039 	 18.0707334 	 942.3060 	 1.085 	 52.826
0.5572569 	 18.4597661 	 1034.9926 	 1.085 	 52.832
0.5599631 	 18.8428008 	 1199.7496 	 1.083 	 52.804
0.5626228 	 19.2424311 	 1440.8552 	 1.082 	 52.815
0.5652397 	 19.6307521 	 1825.9136 	 1.080 	 52.796
0.5678118 	 20.0250217 	 2496.0152 	 1.077 	 52.789
0.5703407 	 20.4334614 	 3588.5615 	 1.075 	 52.769
0.5728263 	 20.8626745 	 5513.8808 	 1.072 	 52.793
0.5752724 	 21.2791634 	 8959.0025 	 1.068 	 52.785
0.5776775 	 21.7166600 	 14418.3869 	 1.064 	 52.777
0.5800415 	 22.1641684 	 23059.7040 	 1.059 	 52.780
0.5823640 	 22.6253818 	 35784.5854 	 1.054 	 52.769
0.5846461 	 23.1022374 	 54796.5301 	 1.050 	 52.786
0.5868877 	 23.5928881 	 79004.3871 	 1.044 	 52.772
0.5890858 	 24.1224338 	 108300.0244 	 1.040 	 52.795
0.5912437 	 24.6662432 	 141862.1482 	 1.038 	 52.778
0.5933573 	 25.2530265 	 177409.3204 	 1.036 	 52.786
0.5954281 	 25.8486405 	 217123.3448 	 1.037 	 52.776
0.5974528 	 26.4976911 	 256401.4434 	 1.038 	 52.779
0.5994331 	 27.1876951 	 295632.3836 	 1.044 	 52.771
0.6013676 	 27.9012576 	 340576.8921 	 1.050 	 52.796
0.6032541 	 28.6497306 	 391350.2638 	 1.057 	 52.811
0.6050977 	 29.4394102 	 447232.3521 	 1.066 	 52.830
0.6068943 	 30.2560501 	 508058.8298 	 1.076 	 52.816
0.6086453 	 31.1093702 	 574033.8533 	 1.086 	 52.854
0.6103505 	 32.0136231 	 639978.2623 	 1.096 	 52.856
0.6120101 	 32.9456753 	 704312.8006 	 1.105 	 52.853
0.6136264 	 33.9375265 	 766741.4818 	 1.114 	 52.874
0.6151987 	 34.9713779 	 816988.8902 	 1.122 	 52.856
0.6167239 	 36.0787573 	 858930.5618 	 1.130 	 52.882
0.6182045 	 37.2180980 	 895195.6475 	 1.136 	 52.857
0.6196419 	 38.4241406 	 924819.9533 	 1.142 	 52.855
0.6210364 	 39.6513450 	 946077.4709 	 1.147 	 52.849
0.6223874 	 40.9791415 	 961796.5792 	 1.152 	 52.858
0.6236974 	 42.3408923 	 973519.0595 	 1.156 	 52.829
0.6249661 	 43.7679995 	 981321.9963 	 1.160 	 52.803
0.6261956 	 45.2516259 	 986909.1268 	 1.163 	 52.799
0.6273855 	 46.7736788 	 990656.0448 	 1.167 	 52.774
0.6285374 	 48.3805952 	 992692.4429 	 1.170 	 52.775
0.6296523 	 50.0438248 	 994173.3025 	 1.173 	 52.761
