N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002254 	 1.0008573 	 1.1027 	 0.998 	 7.113
0.0220528 	 1.1833125 	 11.9780 	 0.959 	 35.110
0.0428487 	 1.2259269 	 22.6080 	 0.997 	 47.962
0.0625732 	 1.3035740 	 33.1423 	 1.006 	 51.562
0.0812845 	 1.3961123 	 43.5902 	 1.008 	 52.633
0.0990917 	 1.4966849 	 54.1619 	 1.010 	 53.142
0.1160459 	 1.6044223 	 64.8329 	 1.012 	 53.351
0.1322234 	 1.7182109 	 75.1781 	 1.013 	 53.480
0.1476610 	 1.8363529 	 85.3143 	 1.015 	 53.577
0.1624269 	 1.9617993 	 95.9352 	 1.016 	 53.578
0.1765487 	 2.0922496 	 107.0846 	 1.018 	 53.568
0.1900915 	 2.2269555 	 117.6486 	 1.021 	 53.523
0.2030699 	 2.3659572 	 128.7624 	 1.023 	 53.509
0.2155290 	 2.5090653 	 139.5426 	 1.024 	 53.493
0.2275039 	 2.6571913 	 150.4614 	 1.027 	 53.511
0.2390168 	 2.8097806 	 160.9011 	 1.029 	 53.481
0.2501015 	 2.9664140 	 171.3489 	 1.031 	 53.464
0.2607695 	 3.1273719 	 181.7496 	 1.033 	 53.448
0.2710717 	 3.2918521 	 192.3069 	 1.034 	 53.421
0.2810082 	 3.4606189 	 204.6224 	 1.037 	 53.397
0.2905997 	 3.6343870 	 214.5111 	 1.038 	 53.397
0.2998723 	 3.8114543 	 224.9772 	 1.040 	 53.379
0.3088346 	 3.9948965 	 234.3635 	 1.043 	 53.376
0.3175111 	 4.1806401 	 244.7333 	 1.044 	 53.365
0.3259075 	 4.3692014 	 253.6937 	 1.047 	 53.337
0.3340484 	 4.5641498 	 264.5425 	 1.049 	 53.340
0.3419393 	 4.7617331 	 275.5245 	 1.051 	 53.309
0.3495931 	 4.9648323 	 285.5220 	 1.053 	 53.315
0.3570223 	 5.1689140 	 293.2060 	 1.054 	 53.277
0.3642289 	 5.3805382 	 305.4611 	 1.056 	 53.295
0.3712382 	 5.5951052 	 315.4932 	 1.058 	 53.263
0.3780535 	 5.8124349 	 328.7273 	 1.060 	 53.246
0.3846772 	 6.0340022 	 337.1672 	 1.062 	 53.235
0.3911200 	 6.2608590 	 348.3539 	 1.064 	 53.232
0.3973891 	 6.4896321 	 359.4821 	 1.065 	 53.209
0.4034947 	 6.7251073 	 367.0695 	 1.067 	 53.192
0.4094436 	 6.9598850 	 376.0793 	 1.069 	 53.175
0.4152440 	 7.2044325 	 385.7924 	 1.070 	 53.179
0.4208947 	 7.4500716 	 398.5837 	 1.072 	 53.145
0.4264056 	 7.6983728 	 405.9446 	 1.073 	 53.133
0.4317857 	 7.9532147 	 417.4993 	 1.075 	 53.129
0.4370297 	 8.2095535 	 427.6727 	 1.076 	 53.117
0.4421483 	 8.4685099 	 436.9078 	 1.077 	 53.104
0.4471517 	 8.7344055 	 449.9552 	 1.078 	 53.102
0.4520343 	 9.0022068 	 461.8902 	 1.080 	 53.090
0.4568083 	 9.2724824 	 474.0674 	 1.082 	 53.057
0.4614786 	 9.5492899 	 484.2731 	 1.082 	 53.035
0.4660412 	 9.8300085 	 495.0003 	 1.083 	 53.035
0.4705053 	 10.1135981 	 505.3655 	 1.083 	 53.016
0.4748710 	 10.4013012 	 513.2031 	 1.085 	 53.023
0.4791448 	 10.6897536 	 524.5958 	 1.085 	 53.000
0.4833277 	 10.9854114 	 531.3423 	 1.086 	 52.982
0.4874196 	 11.2848544 	 541.9025 	 1.088 	 52.987
0.4914298 	 11.5891398 	 553.9670 	 1.088 	 52.989
0.4953552 	 11.8955023 	 566.0275 	 1.089 	 52.976
0.4992006 	 12.2075908 	 576.6695 	 1.089 	 52.965
0.5029744 	 12.5164193 	 588.5775 	 1.090 	 52.931
0.5066690 	 12.8325949 	 597.8267 	 1.090 	 52.919
0.5102951 	 13.1514627 	 612.5287 	 1.090 	 52.927
0.5138479 	 13.4826256 	 620.5939 	 1.090 	 52.919
0.5173340 	 13.8037152 	 635.1356 	 1.091 	 52.899
0.5207542 	 14.1423635 	 645.8585 	 1.091 	 52.889
0.5241095 	 14.4757664 	 665.4201 	 1.091 	 52.878
