N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5800144 	 22.2843504 	 14567.7237 	 1.088 	 52.782
0.5823226 	 22.7866683 	 20444.5319 	 1.089 	 52.777
0.5845851 	 23.3051019 	 28210.0321 	 1.091 	 52.776
0.5868012 	 23.8593543 	 37416.6484 	 1.095 	 52.743
0.5889729 	 24.4595390 	 47595.7291 	 1.098 	 52.751
0.5910961 	 25.0807914 	 57991.6386 	 1.101 	 52.755
0.5931721 	 25.7202281 	 68819.3421 	 1.106 	 52.736
0.5951990 	 26.4310532 	 78997.2478 	 1.109 	 52.761
0.5971763 	 27.1473128 	 86595.8312 	 1.113 	 52.759
0.5991035 	 27.9175203 	 93156.6412 	 1.117 	 52.761
0.6009829 	 28.6884371 	 98634.6463 	 1.121 	 52.747
0.6028148 	 29.5320362 	 102503.2911 	 1.125 	 52.746
0.6045980 	 30.3910323 	 105115.1510 	 1.129 	 52.758
0.6063332 	 31.2752126 	 107473.0496 	 1.135 	 52.733
0.6080227 	 32.1799402 	 108067.7675 	 1.141 	 52.714
0.6096657 	 33.1493860 	 109116.7008 	 1.147 	 52.724
0.6112655 	 34.1237598 	 110762.8586 	 1.154 	 52.717
0.6128212 	 35.1362404 	 114722.9050 	 1.163 	 52.692
0.6143344 	 36.1923212 	 119656.7011 	 1.172 	 52.692
0.6158062 	 37.2820862 	 126615.8158 	 1.182 	 52.672
0.6172361 	 38.4290827 	 134886.4176 	 1.193 	 52.645
0.6186266 	 39.6050410 	 147079.8752 	 1.205 	 52.601
0.6199779 	 40.8364474 	 158351.4675 	 1.216 	 52.590
0.6212891 	 42.1293110 	 171765.8269 	 1.229 	 52.588
0.6225618 	 43.4600641 	 186238.9624 	 1.240 	 52.555
0.6237964 	 44.8526060 	 199136.9673 	 1.250 	 52.541
0.6249940 	 46.2851644 	 212334.6351 	 1.260 	 52.469
0.6261567 	 47.7614622 	 224499.5405 	 1.269 	 52.436
0.6272845 	 49.3352495 	 235677.8313 	 1.278 	 52.416
0.6283774 	 50.9542313 	 243462.5973 	 1.284 	 52.405
0.6294369 	 52.5671467 	 250409.2601 	 1.288 	 52.341
