N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002264 	 1.0008577 	 1.1025 	 0.993 	 7.113
0.0220566 	 1.1833517 	 12.0198 	 0.960 	 35.097
0.0428508 	 1.2258746 	 22.5126 	 0.998 	 47.964
0.0625740 	 1.3035131 	 32.9594 	 1.006 	 51.554
0.0812820 	 1.3959606 	 43.3334 	 1.008 	 52.650
0.0990788 	 1.4966027 	 53.6992 	 1.009 	 53.140
0.1160494 	 1.6042786 	 63.2417 	 1.012 	 53.363
0.1322237 	 1.7182815 	 73.6265 	 1.013 	 53.461
0.1476639 	 1.8367053 	 84.1609 	 1.015 	 53.622
0.1624094 	 1.9618944 	 94.5608 	 1.016 	 53.576
0.1765452 	 2.0918984 	 104.6004 	 1.019 	 53.552
0.1900779 	 2.2269268 	 114.2112 	 1.022 	 53.534
0.2030530 	 2.3658149 	 124.8865 	 1.023 	 53.522
0.2155071 	 2.5092228 	 134.6677 	 1.025 	 53.506
0.2274829 	 2.6571804 	 144.2972 	 1.028 	 53.481
0.2389913 	 2.8089799 	 155.1768 	 1.030 	 53.478
0.2500731 	 2.9659422 	 164.5056 	 1.031 	 53.464
0.2607529 	 3.1259291 	 175.1880 	 1.032 	 53.436
0.2710434 	 3.2913360 	 185.2801 	 1.034 	 53.418
0.2809704 	 3.4604888 	 197.2573 	 1.037 	 53.429
0.2905672 	 3.6338103 	 208.4665 	 1.038 	 53.389
0.2998451 	 3.8119054 	 219.4323 	 1.040 	 53.384
0.3088116 	 3.9942366 	 229.4400 	 1.043 	 53.369
0.3174921 	 4.1794876 	 239.8858 	 1.045 	 53.341
0.3258907 	 4.3690380 	 252.8649 	 1.046 	 53.334
0.3340276 	 4.5632955 	 262.5114 	 1.048 	 53.325
0.3419207 	 4.7616733 	 272.7082 	 1.050 	 53.328
0.3495722 	 4.9622082 	 281.3642 	 1.052 	 53.289
0.3569996 	 5.1705577 	 292.7968 	 1.054 	 53.288
0.3642151 	 5.3801489 	 302.1819 	 1.057 	 53.272
0.3712229 	 5.5937747 	 313.2154 	 1.058 	 53.263
0.3780326 	 5.8107590 	 325.4356 	 1.059 	 53.227
0.3846571 	 6.0311805 	 336.4140 	 1.062 	 53.221
0.3911008 	 6.2573916 	 346.0764 	 1.064 	 53.210
0.3973713 	 6.4892479 	 355.6182 	 1.065 	 53.204
0.4034772 	 6.7238090 	 366.7323 	 1.067 	 53.193
0.4094238 	 6.9617336 	 373.5059 	 1.069 	 53.182
0.4152216 	 7.2035522 	 383.3577 	 1.070 	 53.177
0.4208717 	 7.4526344 	 392.7227 	 1.072 	 53.182
0.4263811 	 7.6961143 	 402.3933 	 1.073 	 53.135
0.4317615 	 7.9501823 	 414.3716 	 1.075 	 53.112
0.4370039 	 8.2090648 	 424.8979 	 1.076 	 53.115
0.4421224 	 8.4668119 	 433.3252 	 1.077 	 53.104
0.4471206 	 8.7350889 	 440.0009 	 1.079 	 53.094
0.4520040 	 9.0026920 	 451.2606 	 1.080 	 53.081
0.4567761 	 9.2744427 	 463.7410 	 1.081 	 53.079
0.4614418 	 9.5497478 	 471.0773 	 1.082 	 53.063
0.4660029 	 9.8284179 	 479.5110 	 1.083 	 53.038
0.4704640 	 10.1078704 	 489.0896 	 1.083 	 53.015
0.4748272 	 10.3982234 	 500.7985 	 1.085 	 53.029
0.4790997 	 10.6897641 	 513.1694 	 1.085 	 53.015
0.4832802 	 10.9842052 	 520.7669 	 1.086 	 52.987
0.4873763 	 11.2818873 	 532.5347 	 1.086 	 52.967
0.4913887 	 11.5859324 	 541.8228 	 1.087 	 53.006
0.4953157 	 11.8939865 	 556.1218 	 1.089 	 52.963
0.4991627 	 12.1994595 	 569.2360 	 1.089 	 52.946
0.5029347 	 12.5140966 	 579.0380 	 1.089 	 52.946
0.5066324 	 12.8339699 	 584.9643 	 1.090 	 52.931
0.5102565 	 13.1496261 	 595.0728 	 1.090 	 52.912
0.5138130 	 13.4789064 	 608.7371 	 1.090 	 52.914
0.5172982 	 13.8060878 	 617.5716 	 1.090 	 52.915
0.5207179 	 14.1291833 	 627.8449 	 1.090 	 52.889
0.5240751 	 14.4718848 	 646.1945 	 1.090 	 52.893
0.5273676 	 14.8185921 	 663.0245 	 1.091 	 52.886
0.5305997 	 15.1642656 	 682.1437 	 1.090 	 52.868
0.5337732 	 15.5074564 	 694.4513 	 1.090 	 52.854
0.5368903 	 15.8668213 	 716.2445 	 1.089 	 52.859
0.5399511 	 16.2165578 	 735.9672 	 1.089 	 52.840
0.5429558 	 16.5839193 	 761.8365 	 1.089 	 52.835
0.5459098 	 16.9461122 	 797.0644 	 1.087 	 52.834
0.5488106 	 17.3183800 	 838.0314 	 1.087 	 52.848
0.5516610 	 17.6895255 	 894.3393 	 1.086 	 52.813
0.5544591 	 18.0708206 	 961.8211 	 1.085 	 52.820
0.5572109 	 18.4556274 	 1055.4262 	 1.084 	 52.805
0.5599160 	 18.8478968 	 1191.5016 	 1.083 	 52.786
0.5625738 	 19.2407464 	 1414.5441 	 1.080 	 52.802
0.5651892 	 19.6265152 	 1718.9670 	 1.077 	 52.771
0.5677582 	 20.0405478 	 2152.8874 	 1.075 	 52.780
0.5702843 	 20.4615912 	 2770.7151 	 1.072 	 52.801
0.5727671 	 20.8812854 	 3691.7361 	 1.069 	 52.779
0.5752086 	 21.3243260 	 4910.7278 	 1.066 	 52.775
0.5776083 	 21.7656479 	 6641.7343 	 1.063 	 52.763
0.5799644 	 22.2237647 	 8964.6809 	 1.057 	 52.762
0.5822788 	 22.7166836 	 12094.2841 	 1.053 	 52.782
0.5845519 	 23.2171445 	 16599.5263 	 1.048 	 52.770
0.5867804 	 23.7306403 	 22884.4726 	 1.044 	 52.769
0.5889651 	 24.2671600 	 31033.3715 	 1.039 	 52.786
0.5911082 	 24.8299797 	 41919.6987 	 1.035 	 52.784
0.5932068 	 25.4305018 	 56194.0488 	 1.030 	 52.803
0.5952600 	 26.0580849 	 72953.4439 	 1.025 	 52.836
0.5972674 	 26.7217269 	 91143.5844 	 1.020 	 52.848
0.5992295 	 27.4214454 	 110024.3859 	 1.017 	 52.822
0.6011440 	 28.1818124 	 128230.5831 	 1.015 	 52.844
