N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.3973900 	 6.4902091 	 348.7772 	 1.065 	 53.207
0.4034934 	 6.7237357 	 359.4821 	 1.067 	 53.171
0.4094370 	 6.9607021 	 368.0182 	 1.068 	 53.169
0.4152354 	 7.2023503 	 378.2411 	 1.069 	 53.160
0.4208834 	 7.4500332 	 392.2979 	 1.072 	 53.169
0.4263949 	 7.6983198 	 401.7865 	 1.072 	 53.148
0.4317690 	 7.9532305 	 410.4854 	 1.074 	 53.126
0.4370141 	 8.2066210 	 419.4070 	 1.076 	 53.096
0.4421345 	 8.4677515 	 427.2554 	 1.077 	 53.107
0.4471375 	 8.7329593 	 439.3970 	 1.078 	 53.094
0.4520225 	 9.0027329 	 447.5931 	 1.078 	 53.073
0.4567957 	 9.2733992 	 454.8067 	 1.081 	 53.059
0.4614613 	 9.5499338 	 465.1152 	 1.082 	 53.056
0.4660224 	 9.8293569 	 475.9430 	 1.081 	 53.036
0.4704851 	 10.1145748 	 486.3126 	 1.082 	 53.033
0.4748529 	 10.4006935 	 494.6797 	 1.084 	 53.015
0.4791249 	 10.6907711 	 506.8790 	 1.085 	 53.003
0.4833086 	 10.9860563 	 517.0417 	 1.087 	 53.012
0.4874029 	 11.2831643 	 530.0245 	 1.086 	 52.992
0.4914142 	 11.5826909 	 537.3765 	 1.086 	 52.969
0.4953433 	 11.8961063 	 546.3174 	 1.088 	 52.982
0.4991895 	 12.2025859 	 559.9273 	 1.088 	 52.959
0.5029604 	 12.5131982 	 573.6109 	 1.089 	 52.924
0.5066553 	 12.8309394 	 581.3607 	 1.091 	 52.926
0.5102816 	 13.1520964 	 593.4003 	 1.090 	 52.926
0.5138380 	 13.4761333 	 606.8280 	 1.091 	 52.905
0.5173223 	 13.8057398 	 620.7392 	 1.091 	 52.895
0.5207436 	 14.1408240 	 629.6899 	 1.091 	 52.893
0.5240992 	 14.4757007 	 649.0812 	 1.091 	 52.884
0.5273907 	 14.8188179 	 664.8877 	 1.091 	 52.873
0.5306239 	 15.1623846 	 679.0001 	 1.090 	 52.895
0.5337984 	 15.5077312 	 691.6999 	 1.090 	 52.845
0.5369186 	 15.8640038 	 708.4063 	 1.090 	 52.875
0.5399747 	 16.2156740 	 732.5773 	 1.090 	 52.848
0.5429811 	 16.5808880 	 760.1473 	 1.088 	 52.843
0.5459328 	 16.9425338 	 801.0160 	 1.088 	 52.835
0.5488344 	 17.3115586 	 843.8942 	 1.087 	 52.824
0.5516874 	 17.6834477 	 913.0121 	 1.086 	 52.848
0.5544911 	 18.0463030 	 1023.8649 	 1.084 	 52.815
0.5572455 	 18.4263584 	 1214.5475 	 1.083 	 52.804
0.5599567 	 18.8027071 	 1513.5634 	 1.081 	 52.800
0.5626235 	 19.1868596 	 2053.3801 	 1.079 	 52.821
0.5652460 	 19.5800339 	 2959.6271 	 1.074 	 52.808
0.5678249 	 19.9551076 	 4449.4582 	 1.071 	 52.794
0.5703641 	 20.3624709 	 6830.4760 	 1.069 	 52.787
0.5728601 	 20.7783126 	 10146.7384 	 1.065 	 52.787
0.5753147 	 21.2207823 	 14542.2820 	 1.061 	 52.808
0.5777243 	 21.6726194 	 20586.4442 	 1.058 	 52.800
0.5800913 	 22.1619451 	 27442.7875 	 1.054 	 52.799
0.5824110 	 22.6757462 	 35762.7523 	 1.050 	 52.821
0.5846825 	 23.2274121 	 43639.1215 	 1.048 	 52.807
0.5869068 	 23.8179704 	 52374.4376 	 1.046 	 52.804
0.5890816 	 24.4267267 	 60850.1196 	 1.045 	 52.817
0.5912065 	 25.0834985 	 67098.4181 	 1.043 	 52.795
0.5932805 	 25.7747126 	 74363.8921 	 1.044 	 52.810
0.5953024 	 26.4860743 	 81190.4521 	 1.044 	 52.793
0.5972736 	 27.2227816 	 85891.0865 	 1.044 	 52.756
0.5991961 	 28.0029077 	 90073.3964 	 1.046 	 52.752
0.6010698 	 28.8075591 	 93031.0832 	 1.048 	 52.736
0.6028921 	 29.6503715 	 96354.9308 	 1.049 	 52.723
0.6046660 	 30.5261686 	 99350.9956 	 1.052 	 52.709
0.6063925 	 31.4274973 	 101730.0833 	 1.054 	 52.672
0.6080725 	 32.3660264 	 105080.4969 	 1.055 	 52.666
0.6097069 	 33.3161704 	 108762.0867 	 1.057 	 52.628
0.6112977 	 34.2995876 	 113514.6360 	 1.059 	 52.600
0.6128457 	 35.2999709 	 119535.6837 	 1.060 	 52.584
0.6143515 	 36.3603650 	 128398.9908 	 1.061 	 52.565
0.6158167 	 37.4068452 	 138542.8695 	 1.059 	 52.534
0.6172437 	 38.4926286 	 153213.0831 	 1.059 	 52.540
0.6186328 	 39.5938521 	 170997.1789 	 1.056 	 52.547
0.6199864 	 40.6962650 	 197848.9666 	 1.050 	 52.522
0.6213052 	 41.8076022 	 232942.2318 	 1.045 	 52.506
0.6225908 	 42.9339360 	 273913.9203 	 1.039 	 52.508
0.6238446 	 44.0560795 	 321007.3983 	 1.035 	 52.483
0.6250673 	 45.2675195 	 369367.0763 	 1.031 	 52.468
0.6262593 	 46.4952781 	 409880.3182 	 1.028 	 52.481
0.6274207 	 47.7619784 	 442934.7398 	 1.029 	 52.434
0.6285517 	 49.0863016 	 465345.4220 	 1.031 	 52.408
0.6296542 	 50.5001989 	 475568.6469 	 1.034 	 52.437
