N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.6162895 	 37.2893981 	 828618.1266 	 1.313 	 52.220
0.6177187 	 38.5358326 	 830800.7245 	 1.318 	 52.210
0.6191046 	 39.8193415 	 830976.9077 	 1.322 	 52.189
0.6204475 	 41.1430925 	 827686.8350 	 1.327 	 52.190
0.6217488 	 42.5469512 	 822603.8779 	 1.329 	 52.183
0.6230094 	 43.9324660 	 813769.4528 	 1.330 	 52.143
0.6242309 	 45.3832338 	 801130.5164 	 1.331 	 52.155
0.6254138 	 46.9059837 	 783736.1096 	 1.332 	 52.152
0.6265603 	 48.4198155 	 757556.9696 	 1.329 	 52.157
0.6276717 	 50.0410505 	 731593.3656 	 1.327 	 52.152
0.6287490 	 51.6792497 	 701302.2931 	 1.324 	 52.175
0.6297947 	 53.3385311 	 663636.4664 	 1.319 	 52.175
