N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002274 	 1.0008610 	 1.1026 	 0.996 	 7.114
0.0220694 	 1.1832039 	 12.0053 	 0.960 	 35.135
0.0428586 	 1.2259561 	 22.5633 	 0.998 	 47.990
0.0625685 	 1.3034415 	 33.0839 	 1.006 	 51.550
0.0812803 	 1.3961772 	 43.4809 	 1.008 	 52.643
0.0990758 	 1.4965960 	 53.6679 	 1.010 	 53.140
0.1160329 	 1.6042924 	 64.0773 	 1.011 	 53.348
0.1322046 	 1.7182191 	 74.5369 	 1.013 	 53.467
0.1476474 	 1.8364542 	 84.7277 	 1.014 	 53.600
0.1623909 	 1.9615475 	 95.0573 	 1.017 	 53.581
0.1765119 	 2.0917751 	 105.9896 	 1.019 	 53.532
0.1900382 	 2.2261428 	 116.2433 	 1.022 	 53.518
0.2030167 	 2.3647449 	 126.2387 	 1.023 	 53.489
0.2154680 	 2.5087198 	 136.3099 	 1.025 	 53.485
0.2274356 	 2.6559267 	 147.5635 	 1.027 	 53.471
0.2389471 	 2.8087507 	 157.5468 	 1.029 	 53.467
0.2500223 	 2.9652091 	 167.9738 	 1.031 	 53.430
0.2606972 	 3.1257559 	 177.2405 	 1.032 	 53.439
0.2710004 	 3.2903876 	 187.9932 	 1.035 	 53.408
0.2809383 	 3.4592133 	 197.8005 	 1.036 	 53.390
0.2905405 	 3.6344016 	 209.1478 	 1.039 	 53.410
0.2998051 	 3.8104587 	 219.5475 	 1.040 	 53.372
0.3087764 	 3.9921807 	 229.6236 	 1.043 	 53.363
0.3174539 	 4.1780630 	 239.5335 	 1.046 	 53.334
0.3258569 	 4.3681145 	 248.6180 	 1.046 	 53.346
0.3340025 	 4.5615183 	 257.5593 	 1.048 	 53.316
0.3418931 	 4.7607260 	 266.9454 	 1.050 	 53.327
0.3495500 	 4.9622145 	 278.8732 	 1.052 	 53.288
0.3569754 	 5.1699848 	 289.3773 	 1.053 	 53.302
0.3641882 	 5.3784117 	 302.3054 	 1.055 	 53.262
0.3711981 	 5.5919209 	 312.6587 	 1.057 	 53.258
0.3780059 	 5.8098035 	 323.4366 	 1.059 	 53.242
0.3846298 	 6.0323429 	 333.9072 	 1.061 	 53.233
0.3910733 	 6.2579715 	 345.4126 	 1.063 	 53.222
0.3973455 	 6.4874747 	 357.0043 	 1.066 	 53.194
0.4034501 	 6.7237745 	 372.2170 	 1.068 	 53.193
0.4093976 	 6.9608125 	 379.9844 	 1.070 	 53.181
0.4151908 	 7.1998923 	 386.3482 	 1.071 	 53.150
0.4208413 	 7.4454487 	 397.1099 	 1.072 	 53.128
0.4263545 	 7.6961194 	 407.7062 	 1.074 	 53.128
0.4317293 	 7.9483637 	 415.5633 	 1.075 	 53.114
0.4369736 	 8.2054635 	 427.0437 	 1.075 	 53.106
0.4420947 	 8.4661030 	 435.7063 	 1.078 	 53.105
0.4470965 	 8.7316835 	 443.6964 	 1.079 	 53.086
0.4519808 	 9.0008939 	 454.1520 	 1.081 	 53.074
0.4567521 	 9.2726719 	 466.7687 	 1.081 	 53.057
0.4614186 	 9.5466325 	 480.0482 	 1.082 	 53.039
0.4659830 	 9.8309595 	 489.1283 	 1.083 	 53.062
0.4704451 	 10.1104112 	 498.0164 	 1.084 	 53.036
0.4748115 	 10.4030238 	 505.5088 	 1.086 	 53.035
0.4790849 	 10.6918145 	 516.7253 	 1.085 	 53.024
0.4832679 	 10.9859627 	 528.2059 	 1.086 	 53.007
0.4873650 	 11.2828703 	 539.5392 	 1.088 	 52.969
0.4913748 	 11.5861536 	 551.9264 	 1.088 	 52.989
0.4953025 	 11.8881070 	 561.5832 	 1.089 	 52.955
0.4991524 	 12.1971037 	 570.4891 	 1.089 	 52.963
0.5029220 	 12.5120666 	 578.9396 	 1.090 	 52.925
0.5066187 	 12.8308763 	 590.2563 	 1.090 	 52.921
0.5102404 	 13.1493050 	 599.7050 	 1.091 	 52.915
0.5137950 	 13.4761037 	 607.3175 	 1.090 	 52.914
0.5172821 	 13.8067886 	 615.6856 	 1.092 	 52.920
0.5207070 	 14.1382914 	 628.1709 	 1.091 	 52.923
0.5240641 	 14.4691701 	 646.1122 	 1.091 	 52.912
0.5273588 	 14.8136799 	 653.0704 	 1.093 	 52.882
0.5305908 	 15.1537074 	 668.8042 	 1.092 	 52.866
0.5337660 	 15.5033605 	 682.7609 	 1.092 	 52.859
0.5368829 	 15.8584603 	 704.4995 	 1.091 	 52.862
0.5399462 	 16.2087233 	 725.4285 	 1.091 	 52.832
0.5429518 	 16.5697251 	 756.4500 	 1.091 	 52.839
0.5459062 	 16.9375384 	 793.5803 	 1.089 	 52.841
0.5488090 	 17.3038951 	 845.9027 	 1.089 	 52.808
0.5516598 	 17.6831680 	 922.1104 	 1.087 	 52.833
0.5544613 	 18.0544473 	 1039.6069 	 1.087 	 52.810
0.5572190 	 18.4299796 	 1227.6676 	 1.085 	 52.822
0.5599303 	 18.8167781 	 1530.8771 	 1.084 	 52.841
0.5625974 	 19.1841299 	 2026.7536 	 1.082 	 52.800
0.5652203 	 19.5753307 	 2836.7366 	 1.081 	 52.808
0.5678018 	 19.9666919 	 4029.6760 	 1.081 	 52.818
0.5703402 	 20.3436497 	 5888.1480 	 1.081 	 52.793
0.5728401 	 20.7522851 	 8618.7644 	 1.080 	 52.785
0.5752986 	 21.1592858 	 12798.3492 	 1.081 	 52.763
0.5777161 	 21.5869396 	 19007.0015 	 1.082 	 52.765
