N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002264 	 1.0008554 	 1.1026 	 0.990 	 7.113
0.0220631 	 1.1832438 	 12.0419 	 0.960 	 35.121
0.0428742 	 1.2260696 	 22.6495 	 0.998 	 47.959
0.0625868 	 1.3035796 	 33.1559 	 1.007 	 51.555
0.0812923 	 1.3961065 	 43.5329 	 1.008 	 52.642
0.0990901 	 1.4968788 	 54.4306 	 1.010 	 53.157
0.1160522 	 1.6044379 	 64.6183 	 1.012 	 53.348
0.1322214 	 1.7183744 	 74.8209 	 1.014 	 53.451
0.1476601 	 1.8365579 	 85.0038 	 1.014 	 53.601
0.1624073 	 1.9618946 	 95.7333 	 1.016 	 53.571
0.1765392 	 2.0920662 	 106.3365 	 1.020 	 53.572
0.1900713 	 2.2269691 	 116.0242 	 1.022 	 53.544
0.2030419 	 2.3661006 	 126.0370 	 1.024 	 53.519
0.2154989 	 2.5093384 	 136.2427 	 1.025 	 53.504
0.2274768 	 2.6569457 	 145.7100 	 1.027 	 53.482
0.2389836 	 2.8097701 	 156.2589 	 1.030 	 53.463
0.2500634 	 2.9655270 	 166.8489 	 1.031 	 53.449
0.2607399 	 3.1265004 	 176.6609 	 1.033 	 53.440
0.2710307 	 3.2914066 	 186.5337 	 1.035 	 53.421
0.2809615 	 3.4606462 	 195.5155 	 1.037 	 53.392
0.2905552 	 3.6339211 	 206.1110 	 1.038 	 53.401
0.2998179 	 3.8112189 	 217.5253 	 1.041 	 53.361
0.3087891 	 3.9931458 	 229.1383 	 1.042 	 53.370
0.3174682 	 4.1786239 	 237.3626 	 1.045 	 53.344
0.3258672 	 4.3688452 	 247.0647 	 1.047 	 53.340
0.3340105 	 4.5631369 	 258.9111 	 1.048 	 53.335
0.3418983 	 4.7619072 	 268.9164 	 1.051 	 53.305
0.3495541 	 4.9625436 	 280.8783 	 1.052 	 53.285
0.3569905 	 5.1690362 	 290.8744 	 1.054 	 53.287
0.3642019 	 5.3795763 	 300.4108 	 1.056 	 53.274
0.3712146 	 5.5947886 	 313.6772 	 1.058 	 53.279
0.3780322 	 5.8106439 	 323.0465 	 1.060 	 53.245
0.3846565 	 6.0321141 	 334.1152 	 1.061 	 53.231
0.3910994 	 6.2585934 	 346.1211 	 1.063 	 53.221
0.3973715 	 6.4902190 	 356.4336 	 1.066 	 53.204
0.4034762 	 6.7217984 	 368.9924 	 1.066 	 53.177
0.4094231 	 6.9602885 	 379.7687 	 1.068 	 53.185
0.4152216 	 7.2026691 	 387.4148 	 1.069 	 53.166
0.4208703 	 7.4496089 	 399.3238 	 1.072 	 53.171
0.4263817 	 7.6996484 	 412.2435 	 1.072 	 53.148
0.4317548 	 7.9487251 	 423.4692 	 1.074 	 53.130
0.4370047 	 8.2078144 	 433.1643 	 1.075 	 53.122
0.4421260 	 8.4658260 	 443.4929 	 1.076 	 53.092
0.4471261 	 8.7339256 	 453.9902 	 1.078 	 53.099
0.4520093 	 9.0016042 	 464.4007 	 1.079 	 53.086
0.4567831 	 9.2759164 	 475.5861 	 1.080 	 53.068
0.4614516 	 9.5507985 	 485.6482 	 1.081 	 53.060
0.4660151 	 9.8282291 	 498.6044 	 1.082 	 53.031
0.4704739 	 10.1127184 	 506.7601 	 1.083 	 53.030
0.4748387 	 10.3974306 	 522.3699 	 1.084 	 53.000
0.4791105 	 10.6886897 	 531.4834 	 1.084 	 53.008
0.4832929 	 10.9807525 	 541.5988 	 1.086 	 52.974
0.4873912 	 11.2775559 	 551.2103 	 1.085 	 52.980
0.4914052 	 11.5842551 	 564.3271 	 1.085 	 52.985
0.4953335 	 11.8870542 	 576.1217 	 1.089 	 52.961
0.4991818 	 12.2017696 	 588.5550 	 1.088 	 52.978
0.5029539 	 12.5124879 	 600.0747 	 1.088 	 52.932
0.5066517 	 12.8300862 	 613.2933 	 1.089 	 52.935
0.5102766 	 13.1544814 	 628.9964 	 1.089 	 52.935
0.5138323 	 13.4858002 	 636.8409 	 1.089 	 52.927
0.5173176 	 13.8051490 	 647.4992 	 1.090 	 52.918
0.5207399 	 14.1459318 	 659.7011 	 1.089 	 52.901
0.5240936 	 14.4815566 	 665.5365 	 1.090 	 52.894
0.5273878 	 14.8219542 	 678.9962 	 1.090 	 52.872
0.5306199 	 15.1598329 	 695.5004 	 1.090 	 52.876
0.5337943 	 15.5141921 	 707.1585 	 1.090 	 52.853
0.5369092 	 15.8718370 	 731.2061 	 1.090 	 52.862
0.5399698 	 16.2255847 	 757.7804 	 1.090 	 52.852
0.5429769 	 16.5777075 	 786.6903 	 1.090 	 52.840
0.5459316 	 16.9522636 	 813.9564 	 1.089 	 52.867
0.5488320 	 17.3187530 	 855.8570 	 1.087 	 52.813
0.5516814 	 17.6907939 	 907.9490 	 1.088 	 52.819
0.5544818 	 18.0699583 	 979.0265 	 1.088 	 52.821
0.5572338 	 18.4532400 	 1065.1624 	 1.086 	 52.798
0.5599413 	 18.8413127 	 1184.5619 	 1.086 	 52.789
0.5626007 	 19.2477421 	 1377.4830 	 1.084 	 52.820
0.5652148 	 19.6460818 	 1638.6066 	 1.082 	 52.791
0.5677837 	 20.0670347 	 2023.5638 	 1.082 	 52.770
0.5703088 	 20.4931822 	 2669.6002 	 1.081 	 52.787
0.5727866 	 20.9293182 	 3864.5676 	 1.078 	 52.773
0.5752203 	 21.3788929 	 5749.3126 	 1.076 	 52.780
0.5776128 	 21.8336379 	 9008.6661 	 1.073 	 52.772
0.5799611 	 22.3125213 	 14319.6192 	 1.069 	 52.779
0.5822683 	 22.7874523 	 23078.3971 	 1.066 	 52.758
0.5845331 	 23.2786493 	 37636.7080 	 1.060 	 52.735
0.5867547 	 23.7958235 	 57556.9750 	 1.054 	 52.752
0.5889337 	 24.3245921 	 86298.6416 	 1.048 	 52.745
0.5910700 	 24.9004306 	 122609.0526 	 1.042 	 52.730
0.5931603 	 25.4848132 	 166495.2231 	 1.036 	 52.693
0.5952066 	 26.1278383 	 214991.9198 	 1.030 	 52.708
0.5972067 	 26.8000842 	 263553.3519 	 1.026 	 52.690
0.5991602 	 27.5370517 	 311806.2319 	 1.024 	 52.657
0.6010678 	 28.3252683 	 355017.2802 	 1.021 	 52.639
0.6029227 	 29.1550126 	 389462.9962 	 1.020 	 52.622
0.6047261 	 30.0334470 	 418338.0406 	 1.022 	 52.598
0.6064812 	 30.9563937 	 442985.1106 	 1.023 	 52.588
0.6081876 	 31.9070783 	 459386.7924 	 1.023 	 52.529
0.6098443 	 32.9304940 	 465726.6744 	 1.026 	 52.541
0.6114533 	 33.9678027 	 465214.4905 	 1.029 	 52.520
0.6130150 	 35.0669535 	 458947.3512 	 1.030 	 52.497
0.6145318 	 36.1569345 	 441274.0720 	 1.031 	 52.488
0.6160055 	 37.2685184 	 416987.6434 	 1.033 	 52.426
0.6174370 	 38.3703110 	 381457.4231 	 1.033 	 52.419
0.6188296 	 39.4572824 	 337992.9459 	 1.031 	 52.415
0.6201886 	 40.5000917 	 293809.9928 	 1.028 	 52.402
0.6215156 	 41.4749538 	 264444.1274 	 1.023 	 52.373
0.6228138 	 42.4029367 	 263303.2880 	 1.016 	 52.343
0.6240862 	 43.3002942 	 303395.6983 	 1.010 	 52.329
0.6253359 	 44.2347056 	 379550.2057 	 1.003 	 52.312
0.6265587 	 45.2693657 	 473408.2910 	 0.998 	 52.281
0.6277546 	 46.4341085 	 563790.6778 	 0.994 	 52.287
0.6289202 	 47.7129275 	 644901.8757 	 0.991 	 52.243
