N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002260 	 1.0008532 	 1.1027 	 1.003 	 7.113
0.0220526 	 1.1833461 	 11.9932 	 0.961 	 35.110
0.0428651 	 1.2259629 	 22.5709 	 0.998 	 47.963
0.0625821 	 1.3035251 	 33.1512 	 1.006 	 51.541
0.0813020 	 1.3962159 	 43.5896 	 1.008 	 52.643
0.0991022 	 1.4967945 	 53.8919 	 1.010 	 53.134
0.1160404 	 1.6041807 	 64.3531 	 1.011 	 53.363
0.1322081 	 1.7183588 	 75.2550 	 1.013 	 53.467
0.1476481 	 1.8364119 	 85.4619 	 1.014 	 53.595
0.1624162 	 1.9621614 	 96.3226 	 1.017 	 53.573
0.1765368 	 2.0920678 	 106.9184 	 1.019 	 53.550
0.1900667 	 2.2262103 	 117.5730 	 1.021 	 53.518
0.2030445 	 2.3657068 	 127.2058 	 1.023 	 53.525
0.2155008 	 2.5088462 	 136.2886 	 1.025 	 53.507
0.2274727 	 2.6575284 	 147.1829 	 1.027 	 53.500
0.2389853 	 2.8091518 	 157.0643 	 1.029 	 53.466
0.2500623 	 2.9663212 	 167.5463 	 1.031 	 53.468
0.2607454 	 3.1262067 	 178.3108 	 1.034 	 53.441
0.2710350 	 3.2914479 	 189.3053 	 1.036 	 53.433
0.2809695 	 3.4606423 	 199.9184 	 1.036 	 53.398
0.2905623 	 3.6341557 	 209.6039 	 1.039 	 53.406
0.2998365 	 3.8118022 	 220.5270 	 1.040 	 53.379
0.3087995 	 3.9940285 	 230.8574 	 1.043 	 53.370
0.3174710 	 4.1785306 	 241.3907 	 1.045 	 53.354
0.3258692 	 4.3698744 	 250.0881 	 1.046 	 53.358
0.3340024 	 4.5641153 	 261.8326 	 1.048 	 53.342
0.3419078 	 4.7611515 	 271.3972 	 1.051 	 53.298
0.3495568 	 4.9630028 	 285.6997 	 1.053 	 53.292
0.3569858 	 5.1697187 	 296.6719 	 1.055 	 53.316
0.3641978 	 5.3780517 	 307.8998 	 1.055 	 53.267
0.3712058 	 5.5941856 	 316.9690 	 1.058 	 53.269
0.3780196 	 5.8109014 	 328.5664 	 1.060 	 53.254
0.3846371 	 6.0316074 	 341.9592 	 1.062 	 53.218
0.3910802 	 6.2582955 	 354.4418 	 1.063 	 53.233
0.3973466 	 6.4868839 	 364.8171 	 1.065 	 53.201
0.4034523 	 6.7216727 	 376.2852 	 1.067 	 53.193
0.4094002 	 6.9601866 	 385.3544 	 1.068 	 53.187
0.4151949 	 7.2003075 	 393.2839 	 1.070 	 53.171
0.4208447 	 7.4484564 	 404.7451 	 1.070 	 53.155
0.4263589 	 7.6941670 	 414.2481 	 1.072 	 53.123
0.4317381 	 7.9514853 	 427.1039 	 1.074 	 53.129
0.4369814 	 8.2083589 	 436.0909 	 1.075 	 53.103
0.4421056 	 8.4695814 	 440.5551 	 1.077 	 53.119
0.4471081 	 8.7302113 	 454.4804 	 1.079 	 53.080
0.4519946 	 9.0014453 	 465.1270 	 1.080 	 53.081
0.4567696 	 9.2731144 	 475.9950 	 1.081 	 53.066
0.4614367 	 9.5472592 	 481.9563 	 1.082 	 53.050
0.4660008 	 9.8261185 	 494.6564 	 1.082 	 53.040
0.4704644 	 10.1122094 	 501.7730 	 1.084 	 53.030
0.4748331 	 10.3979947 	 511.8199 	 1.084 	 53.027
0.4791059 	 10.6879863 	 523.0511 	 1.085 	 53.009
0.4832892 	 10.9826494 	 538.3206 	 1.086 	 52.976
0.4873823 	 11.2829292 	 545.4473 	 1.087 	 52.975
0.4913954 	 11.5853616 	 554.8262 	 1.089 	 53.002
0.4953249 	 11.8892391 	 564.8389 	 1.089 	 52.947
0.4991759 	 12.2044016 	 577.5371 	 1.088 	 52.958
0.5029470 	 12.5153866 	 590.9152 	 1.090 	 52.940
0.5066439 	 12.8247026 	 604.2498 	 1.090 	 52.919
0.5102721 	 13.1491322 	 617.3730 	 1.089 	 52.909
0.5138278 	 13.4769990 	 632.2765 	 1.089 	 52.914
0.5173150 	 13.8071915 	 642.9661 	 1.090 	 52.910
0.5207334 	 14.1368086 	 658.7874 	 1.089 	 52.906
0.5240906 	 14.4763439 	 673.1672 	 1.090 	 52.888
0.5273844 	 14.8201328 	 682.6752 	 1.089 	 52.871
0.5306166 	 15.1593795 	 697.6815 	 1.090 	 52.849
0.5337906 	 15.4975371 	 721.9563 	 1.088 	 52.829
0.5369078 	 15.8595372 	 734.4925 	 1.087 	 52.853
0.5399713 	 16.2102724 	 757.4210 	 1.087 	 52.844
0.5429804 	 16.5688098 	 790.8891 	 1.087 	 52.833
0.5459329 	 16.9288283 	 829.2894 	 1.086 	 52.831
0.5488398 	 17.2948225 	 874.3472 	 1.084 	 52.817
0.5516934 	 17.6645436 	 944.9935 	 1.083 	 52.821
0.5545028 	 18.0277158 	 1054.7610 	 1.081 	 52.814
0.5572625 	 18.3976360 	 1230.9252 	 1.079 	 52.796
0.5599811 	 18.7624109 	 1554.9883 	 1.076 	 52.798
0.5626554 	 19.1349867 	 2134.7004 	 1.072 	 52.786
0.5652891 	 19.4999192 	 3355.2028 	 1.068 	 52.793
0.5678820 	 19.8538820 	 5966.1254 	 1.062 	 52.774
0.5704390 	 20.2214449 	 10864.7286 	 1.056 	 52.791
0.5729559 	 20.5872830 	 20151.3336 	 1.048 	 52.824
0.5754379 	 20.9613714 	 35890.9728 	 1.040 	 52.797
0.5778850 	 21.3400923 	 61770.5548 	 1.030 	 52.774
0.5802934 	 21.7597756 	 99111.2995 	 1.019 	 52.810
0.5826635 	 22.2094184 	 147082.2035 	 1.010 	 52.828
0.5849904 	 22.7035753 	 201062.8181 	 1.003 	 52.824
0.5872713 	 23.2498970 	 262383.1958 	 0.995 	 52.850
0.5895029 	 23.8506869 	 321810.1144 	 0.989 	 52.843
0.5916820 	 24.4967649 	 375251.4555 	 0.987 	 52.836
0.5938082 	 25.1948513 	 425933.8374 	 0.984 	 52.856
0.5958795 	 25.9346554 	 467192.0987 	 0.984 	 52.850
0.5978943 	 26.7282404 	 498446.2595 	 0.983 	 52.845
0.5998524 	 27.5385758 	 524836.1022 	 0.984 	 52.804
0.6017568 	 28.4335646 	 543646.5733 	 0.986 	 52.840
0.6036055 	 29.3316418 	 557988.7656 	 0.987 	 52.820
