N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002261 	 1.0008565 	 1.1025 	 1.001 	 7.113
0.0220477 	 1.1832458 	 11.9847 	 0.960 	 35.128
0.0428324 	 1.2259673 	 22.4931 	 0.997 	 47.969
0.0625558 	 1.3033973 	 33.2618 	 1.007 	 51.546
0.0812799 	 1.3959963 	 43.6423 	 1.008 	 52.640
0.0990792 	 1.4964836 	 54.4000 	 1.010 	 53.129
0.1160561 	 1.6042237 	 64.7869 	 1.011 	 53.349
0.1322378 	 1.7188207 	 75.4106 	 1.013 	 53.489
0.1476879 	 1.8369932 	 85.9045 	 1.015 	 53.619
0.1624549 	 1.9627435 	 96.7336 	 1.017 	 53.596
0.1765768 	 2.0922297 	 107.1927 	 1.019 	 53.548
0.1901035 	 2.2268091 	 117.3959 	 1.022 	 53.508
0.2030713 	 2.3659854 	 128.1010 	 1.023 	 53.527
0.2155318 	 2.5088757 	 138.1270 	 1.025 	 53.486
0.2274972 	 2.6569300 	 148.6264 	 1.027 	 53.456
0.2390045 	 2.8094379 	 159.1760 	 1.029 	 53.465
0.2500806 	 2.9662170 	 169.8492 	 1.032 	 53.454
0.2607511 	 3.1269631 	 180.1360 	 1.032 	 53.452
0.2710519 	 3.2919176 	 191.1468 	 1.035 	 53.433
0.2809856 	 3.4613041 	 202.1584 	 1.037 	 53.427
0.2905754 	 3.6348758 	 214.2057 	 1.038 	 53.421
0.2998458 	 3.8111030 	 225.2327 	 1.040 	 53.368
0.3088083 	 3.9943966 	 234.7946 	 1.042 	 53.398
0.3174796 	 4.1783050 	 243.7233 	 1.044 	 53.340
0.3258702 	 4.3687924 	 253.5506 	 1.046 	 53.342
0.3339998 	 4.5641074 	 263.1818 	 1.048 	 53.339
0.3418958 	 4.7601884 	 272.0435 	 1.050 	 53.314
0.3495512 	 4.9620603 	 282.7342 	 1.052 	 53.301
0.3569844 	 5.1689047 	 292.2315 	 1.054 	 53.292
0.3641967 	 5.3788220 	 304.6786 	 1.057 	 53.278
0.3712072 	 5.5936578 	 314.3402 	 1.058 	 53.261
0.3780181 	 5.8095409 	 325.4002 	 1.060 	 53.236
0.3846434 	 6.0327971 	 337.2184 	 1.061 	 53.230
0.3910886 	 6.2606985 	 347.6594 	 1.064 	 53.236
0.3973582 	 6.4910593 	 356.3688 	 1.066 	 53.211
0.4034706 	 6.7231134 	 367.9153 	 1.067 	 53.205
0.4094198 	 6.9600029 	 376.4831 	 1.068 	 53.173
0.4152197 	 7.2027185 	 390.4295 	 1.070 	 53.175
0.4208701 	 7.4498804 	 399.8771 	 1.073 	 53.157
0.4263794 	 7.6943804 	 408.0569 	 1.073 	 53.133
0.4317577 	 7.9498070 	 420.8831 	 1.075 	 53.136
0.4370057 	 8.2090830 	 431.0348 	 1.076 	 53.107
0.4421308 	 8.4696100 	 437.1014 	 1.077 	 53.087
0.4471341 	 8.7341842 	 447.7288 	 1.078 	 53.093
0.4520201 	 9.0011723 	 459.3503 	 1.079 	 53.078
0.4567918 	 9.2727302 	 469.0564 	 1.080 	 53.057
0.4614583 	 9.5513537 	 480.4078 	 1.081 	 53.065
0.4660205 	 9.8299637 	 491.7989 	 1.083 	 53.038
0.4704863 	 10.1131888 	 501.0889 	 1.083 	 53.022
0.4748513 	 10.3966928 	 513.5417 	 1.084 	 53.013
