N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002268 	 1.0008568 	 1.1027 	 1.009 	 7.113
0.0220434 	 1.1832749 	 12.0198 	 0.959 	 35.101
0.0428289 	 1.2259070 	 22.4733 	 0.998 	 47.980
0.0625540 	 1.3034277 	 32.9325 	 1.006 	 51.555
0.0812583 	 1.3959197 	 43.1505 	 1.008 	 52.652
0.0990565 	 1.4964997 	 53.7304 	 1.010 	 53.122
0.1160198 	 1.6042551 	 64.1260 	 1.011 	 53.360
0.1321912 	 1.7178452 	 74.6454 	 1.013 	 53.460
0.1476349 	 1.8365142 	 85.0749 	 1.014 	 53.603
0.1623964 	 1.9616702 	 95.4580 	 1.017 	 53.571
0.1765231 	 2.0920290 	 106.5505 	 1.019 	 53.545
0.1900622 	 2.2261882 	 117.2481 	 1.021 	 53.509
0.2030448 	 2.3655403 	 127.8299 	 1.023 	 53.504
0.2154918 	 2.5095505 	 138.3173 	 1.025 	 53.510
0.2274553 	 2.6568213 	 147.6275 	 1.027 	 53.485
0.2389826 	 2.8094969 	 158.0355 	 1.029 	 53.456
0.2500742 	 2.9656927 	 167.8125 	 1.031 	 53.433
0.2607456 	 3.1269932 	 178.3573 	 1.033 	 53.442
0.2710356 	 3.2910951 	 189.6765 	 1.034 	 53.399
0.2809681 	 3.4607701 	 200.1597 	 1.036 	 53.420
0.2905662 	 3.6340772 	 211.0156 	 1.038 	 53.386
0.2998315 	 3.8110036 	 221.3569 	 1.041 	 53.370
0.3087945 	 3.9934628 	 231.6750 	 1.042 	 53.362
0.3174726 	 4.1788521 	 242.6181 	 1.044 	 53.346
0.3258735 	 4.3678077 	 252.9675 	 1.047 	 53.343
0.3340148 	 4.5630700 	 262.3053 	 1.049 	 53.325
0.3419074 	 4.7611570 	 271.4400 	 1.050 	 53.327
0.3495611 	 4.9631486 	 283.2809 	 1.052 	 53.307
0.3569844 	 5.1689603 	 294.7676 	 1.054 	 53.301
0.3641997 	 5.3784088 	 303.8004 	 1.056 	 53.272
0.3712090 	 5.5933252 	 311.2152 	 1.059 	 53.272
0.3780211 	 5.8093253 	 318.9647 	 1.059 	 53.223
0.3846447 	 6.0336845 	 329.7350 	 1.063 	 53.232
0.3910835 	 6.2580637 	 337.4557 	 1.063 	 53.213
0.3973565 	 6.4880556 	 346.3435 	 1.066 	 53.215
0.4034612 	 6.7235440 	 356.8298 	 1.067 	 53.203
0.4094099 	 6.9588927 	 368.2156 	 1.069 	 53.177
0.4152067 	 7.2010176 	 375.5411 	 1.069 	 53.147
0.4208567 	 7.4475069 	 385.1172 	 1.071 	 53.136
0.4263662 	 7.6965946 	 395.8565 	 1.073 	 53.134
0.4317420 	 7.9482574 	 404.7226 	 1.074 	 53.108
0.4369884 	 8.2064947 	 411.3320 	 1.076 	 53.114
0.4421121 	 8.4693807 	 421.6735 	 1.077 	 53.101
0.4471101 	 8.7310854 	 432.3174 	 1.078 	 53.096
0.4519947 	 8.9982874 	 441.8328 	 1.078 	 53.069
0.4567718 	 9.2721522 	 449.7714 	 1.079 	 53.037
0.4614396 	 9.5507864 	 460.4772 	 1.081 	 53.048
0.4660034 	 9.8258255 	 473.0601 	 1.083 	 53.023
0.4704659 	 10.1108072 	 481.5483 	 1.083 	 53.048
0.4748325 	 10.3982194 	 493.3079 	 1.084 	 53.007
0.4791043 	 10.6905504 	 507.9457 	 1.085 	 52.995
0.4832861 	 10.9856457 	 522.2323 	 1.086 	 52.996
0.4873822 	 11.2825916 	 533.9778 	 1.087 	 52.992
0.4913930 	 11.5831264 	 540.4393 	 1.088 	 52.976
0.4953201 	 11.8916574 	 550.7022 	 1.089 	 52.961
0.4991701 	 12.2009520 	 561.1101 	 1.088 	 52.982
0.5029437 	 12.5104246 	 570.9424 	 1.090 	 52.931
0.5066422 	 12.8270464 	 581.1276 	 1.090 	 52.910
0.5102681 	 13.1522819 	 592.0673 	 1.091 	 52.941
0.5138217 	 13.4762918 	 607.5070 	 1.091 	 52.904
0.5173082 	 13.8068919 	 619.3848 	 1.091 	 52.894
0.5207336 	 14.1362468 	 630.9292 	 1.091 	 52.894
0.5240899 	 14.4690978 	 642.0850 	 1.090 	 52.872
0.5273838 	 14.8115368 	 659.4931 	 1.090 	 52.868
0.5306183 	 15.1579681 	 676.3336 	 1.090 	 52.890
0.5337950 	 15.5070398 	 697.4742 	 1.090 	 52.871
0.5369137 	 15.8587549 	 712.9623 	 1.090 	 52.852
0.5399748 	 16.2143990 	 735.4624 	 1.090 	 52.854
0.5429827 	 16.5730779 	 760.4118 	 1.089 	 52.835
0.5459372 	 16.9335105 	 788.2108 	 1.087 	 52.825
0.5488416 	 17.2990485 	 839.1002 	 1.087 	 52.824
0.5516941 	 17.6676424 	 900.6388 	 1.087 	 52.815
0.5544993 	 18.0531170 	 972.8746 	 1.087 	 52.834
0.5572559 	 18.4206294 	 1084.3906 	 1.086 	 52.813
0.5599676 	 18.7906498 	 1271.8785 	 1.086 	 52.790
0.5626364 	 19.1846347 	 1638.9819 	 1.086 	 52.801
0.5652612 	 19.5647638 	 2374.4019 	 1.086 	 52.795
0.5678442 	 19.9590521 	 3741.5901 	 1.087 	 52.796
0.5703849 	 20.3305153 	 6387.6151 	 1.088 	 52.801
0.5728866 	 20.7311499 	 11600.9251 	 1.091 	 52.807
0.5753511 	 21.1370134 	 20795.2140 	 1.094 	 52.806
0.5777773 	 21.5443281 	 35728.6863 	 1.098 	 52.832
0.5801605 	 21.9860510 	 57675.4705 	 1.102 	 52.841
0.5825042 	 22.4511219 	 89262.7458 	 1.109 	 52.852
0.5848045 	 22.9515280 	 126475.7361 	 1.115 	 52.864
0.5870577 	 23.4899745 	 171444.3037 	 1.122 	 52.851
0.5892663 	 24.0775969 	 217659.3150 	 1.129 	 52.878
0.5914252 	 24.7026161 	 264385.0328 	 1.136 	 52.893
0.5935343 	 25.3818368 	 307250.7605 	 1.143 	 52.892
0.5955905 	 26.0939207 	 346447.4355 	 1.149 	 52.895
0.5975928 	 26.8579549 	 382068.4904 	 1.155 	 52.902
0.5995410 	 27.6554238 	 408635.1670 	 1.163 	 52.885
0.6014372 	 28.5017228 	 429435.1806 	 1.168 	 52.882
0.6032801 	 29.3778562 	 442799.2432 	 1.173 	 52.859
0.6050721 	 30.3194735 	 449958.2220 	 1.179 	 52.858
0.6068117 	 31.2816114 	 452811.3668 	 1.185 	 52.854
0.6084989 	 32.2890407 	 454346.5205 	 1.190 	 52.865
0.6101365 	 33.3274840 	 446521.5588 	 1.194 	 52.825
0.6117250 	 34.4110440 	 436326.2671 	 1.198 	 52.804
0.6132665 	 35.5243712 	 421456.9869 	 1.202 	 52.790
0.6147629 	 36.6851921 	 403016.1205 	 1.205 	 52.779
0.6162142 	 37.9016144 	 381293.0544 	 1.208 	 52.754
0.6176203 	 39.1264263 	 356013.4836 	 1.209 	 52.739
0.6189846 	 40.3881164 	 327718.6494 	 1.210 	 52.731
0.6203076 	 41.7081433 	 296032.4440 	 1.209 	 52.729
0.6215920 	 43.0399769 	 267012.2003 	 1.209 	 52.694
0.6228378 	 44.3937230 	 237133.5738 	 1.205 	 52.707
0.6240476 	 45.7769006 	 212458.2736 	 1.203 	 52.684
0.6252225 	 47.1665272 	 193086.8636 	 1.198 	 52.691
0.6263642 	 48.5834323 	 180939.7925 	 1.192 	 52.663
0.6274733 	 50.0490341 	 176279.1767 	 1.189 	 52.689
0.6285524 	 51.4834002 	 177494.4649 	 1.186 	 52.661
0.6296021 	 52.9845714 	 184647.4246 	 1.186 	 52.684
