N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5066687 	 12.8315558 	 593.8077 	 1.090 	 52.945
0.5102936 	 13.1540167 	 608.7798 	 1.090 	 52.941
0.5138500 	 13.4754580 	 624.7003 	 1.091 	 52.900
0.5173370 	 13.8095384 	 631.9030 	 1.092 	 52.918
0.5207572 	 14.1411140 	 650.8909 	 1.092 	 52.916
0.5241145 	 14.4755702 	 669.0027 	 1.092 	 52.880
0.5274070 	 14.8189837 	 684.9966 	 1.092 	 52.878
0.5306402 	 15.1638894 	 694.2907 	 1.091 	 52.879
0.5338134 	 15.5134488 	 715.2889 	 1.091 	 52.867
0.5369269 	 15.8566601 	 734.1492 	 1.091 	 52.831
0.5399865 	 16.2153613 	 748.6863 	 1.092 	 52.851
0.5429927 	 16.5736744 	 773.6547 	 1.089 	 52.850
0.5459492 	 16.9349445 	 805.0827 	 1.088 	 52.838
0.5488550 	 17.3056753 	 856.0589 	 1.089 	 52.849
0.5517079 	 17.6728766 	 925.9386 	 1.087 	 52.837
0.5545139 	 18.0326677 	 1046.4776 	 1.087 	 52.814
0.5572725 	 18.4076260 	 1288.8275 	 1.085 	 52.830
0.5599867 	 18.7730666 	 1852.0109 	 1.084 	 52.810
0.5626583 	 19.1265154 	 3254.5869 	 1.084 	 52.799
0.5652928 	 19.4727319 	 6737.0274 	 1.084 	 52.772
0.5678915 	 19.8074433 	 14250.4955 	 1.085 	 52.756
0.5704550 	 20.1691231 	 29436.2613 	 1.087 	 52.758
0.5729837 	 20.5070978 	 57824.3594 	 1.093 	 52.714
0.5754792 	 20.8680390 	 102303.3515 	 1.103 	 52.667
0.5779350 	 21.2759586 	 161095.3118 	 1.112 	 52.639
0.5803505 	 21.7371707 	 229811.0776 	 1.124 	 52.598
0.5827218 	 22.2411170 	 300227.6714 	 1.135 	 52.549
0.5850386 	 22.8167726 	 368374.0322 	 1.146 	 52.501
0.5873013 	 23.4525257 	 427698.1150 	 1.157 	 52.488
0.5895095 	 24.1297099 	 472707.1214 	 1.165 	 52.425
0.5916583 	 24.8700989 	 503193.6499 	 1.172 	 52.399
0.5937487 	 25.6365345 	 522470.8174 	 1.180 	 52.381
0.5957794 	 26.4430716 	 526793.1937 	 1.183 	 52.348
0.5977515 	 27.2786919 	 522282.1495 	 1.185 	 52.309
0.5996679 	 28.1504276 	 505287.5033 	 1.183 	 52.331
0.6015293 	 29.0396394 	 482313.4791 	 1.181 	 52.294
0.6033364 	 29.9451714 	 448409.9818 	 1.174 	 52.291
0.6050942 	 30.8502142 	 410944.5651 	 1.163 	 52.278
0.6068029 	 31.7554050 	 370565.2036 	 1.148 	 52.281
0.6084675 	 32.6685404 	 336198.9635 	 1.130 	 52.300
0.6100887 	 33.5657246 	 316892.3721 	 1.109 	 52.301
0.6116700 	 34.4736337 	 315657.6679 	 1.087 	 52.312
0.6132135 	 35.3786164 	 338164.8846 	 1.063 	 52.333
0.6147213 	 36.3127548 	 376492.9615 	 1.042 	 52.329
0.6161910 	 37.3131642 	 425073.9274 	 1.026 	 52.357
0.6176234 	 38.3528983 	 471759.5051 	 1.013 	 52.326
0.6190194 	 39.4319278 	 514224.3384 	 1.003 	 52.320
0.6203775 	 40.6277933 	 546853.5872 	 0.998 	 52.337
0.6216978 	 41.8610341 	 573503.7409 	 0.993 	 52.351
0.6229809 	 43.1482673 	 592228.3066 	 0.992 	 52.345
0.6242259 	 44.4607265 	 606170.1405 	 0.989 	 52.310
0.6254356 	 45.8490802 	 617589.7693 	 0.989 	 52.306
0.6266115 	 47.2775787 	 626017.2438 	 0.988 	 52.300
0.6277518 	 48.7614243 	 631725.9392 	 0.988 	 52.301
0.6288580 	 50.3147631 	 630213.3940 	 0.987 	 52.299
0.6299318 	 51.8989102 	 627364.3213 	 0.987 	 52.295
