N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4614799 	 9.5544307 	 475.4294 	 1.082 	 53.053
0.4660433 	 9.8331227 	 485.4203 	 1.083 	 53.045
0.4705059 	 10.1157460 	 497.7432 	 1.084 	 53.029
0.4748722 	 10.3987383 	 507.0158 	 1.085 	 53.009
0.4791431 	 10.6939535 	 515.7579 	 1.086 	 53.023
0.4833236 	 10.9845898 	 522.7470 	 1.087 	 52.977
0.4874193 	 11.2855667 	 542.1281 	 1.087 	 52.999
0.4914281 	 11.5879888 	 548.1579 	 1.087 	 52.986
0.4953541 	 11.8918358 	 563.4867 	 1.088 	 52.961
0.4992020 	 12.2059320 	 574.0982 	 1.089 	 52.957
0.5029739 	 12.5189882 	 582.7648 	 1.089 	 52.955
0.5066707 	 12.8304980 	 591.9103 	 1.089 	 52.910
0.5102943 	 13.1528733 	 602.7408 	 1.090 	 52.914
0.5138486 	 13.4765493 	 618.3960 	 1.091 	 52.911
0.5173359 	 13.8091791 	 628.6061 	 1.092 	 52.897
0.5207576 	 14.1470118 	 638.1471 	 1.090 	 52.919
0.5241129 	 14.4792972 	 650.6084 	 1.091 	 52.887
0.5274069 	 14.8234223 	 662.7390 	 1.091 	 52.866
0.5306377 	 15.1660285 	 675.3573 	 1.091 	 52.866
0.5338092 	 15.5132143 	 695.6270 	 1.090 	 52.866
0.5369268 	 15.8657716 	 716.7697 	 1.090 	 52.847
0.5399843 	 16.2268922 	 738.0759 	 1.090 	 52.856
0.5429889 	 16.5901566 	 759.9020 	 1.090 	 52.837
0.5459401 	 16.9552468 	 782.9759 	 1.089 	 52.841
0.5488383 	 17.3261984 	 809.4729 	 1.089 	 52.818
0.5516873 	 17.7033984 	 854.0239 	 1.088 	 52.832
0.5544874 	 18.0758987 	 908.0701 	 1.088 	 52.782
0.5572380 	 18.4679666 	 982.0757 	 1.087 	 52.784
0.5599414 	 18.8585681 	 1089.9071 	 1.087 	 52.780
0.5625980 	 19.2570929 	 1247.8292 	 1.086 	 52.786
0.5652084 	 19.6778625 	 1474.6965 	 1.084 	 52.768
0.5677736 	 20.0875770 	 1845.3686 	 1.081 	 52.763
0.5702935 	 20.5213606 	 2385.5206 	 1.081 	 52.767
0.5727675 	 20.9629633 	 3179.1644 	 1.080 	 52.752
0.5751972 	 21.4209375 	 4402.4310 	 1.078 	 52.734
0.5775827 	 21.8923469 	 6266.1308 	 1.077 	 52.735
0.5799230 	 22.3866546 	 8950.7647 	 1.075 	 52.740
0.5822179 	 22.8843508 	 13259.1098 	 1.074 	 52.716
0.5844690 	 23.4146107 	 19106.0352 	 1.073 	 52.708
0.5866743 	 23.9759867 	 28101.9945 	 1.072 	 52.697
0.5888319 	 24.5463052 	 40179.4560 	 1.071 	 52.686
0.5909453 	 25.1553552 	 56217.1165 	 1.071 	 52.725
0.5930139 	 25.7742834 	 78303.5850 	 1.069 	 52.664
0.5950364 	 26.4340627 	 103147.2714 	 1.069 	 52.685
0.5970118 	 27.1312960 	 130936.8369 	 1.068 	 52.698
0.5989416 	 27.8551344 	 163762.3192 	 1.067 	 52.703
0.6008256 	 28.5985440 	 195171.8737 	 1.066 	 52.677
0.6026643 	 29.4033435 	 224642.9412 	 1.067 	 52.698
0.6044549 	 30.2250695 	 254188.4566 	 1.066 	 52.664
0.6062000 	 31.0980085 	 275428.1778 	 1.067 	 52.685
0.6079004 	 32.0024900 	 295425.4782 	 1.068 	 52.696
0.6095552 	 32.9416114 	 311124.1699 	 1.069 	 52.683
0.6111644 	 33.8993090 	 321034.7175 	 1.069 	 52.679
0.6127305 	 34.8881377 	 324429.9766 	 1.071 	 52.695
0.6142536 	 35.9441726 	 325968.2384 	 1.072 	 52.719
0.6157351 	 37.0074772 	 328596.6425 	 1.074 	 52.727
0.6171774 	 38.1061528 	 327676.7339 	 1.075 	 52.731
0.6185800 	 39.2052285 	 327531.4682 	 1.077 	 52.726
0.6199439 	 40.3630716 	 326756.7501 	 1.079 	 52.775
0.6212718 	 41.5449551 	 325609.8299 	 1.081 	 52.778
0.6225632 	 42.7824323 	 325423.5919 	 1.084 	 52.813
0.6238196 	 44.0472502 	 326381.4774 	 1.086 	 52.820
0.6250416 	 45.3553245 	 329070.9680 	 1.091 	 52.807
0.6262287 	 46.7589300 	 330679.1007 	 1.094 	 52.835
0.6273828 	 48.1687875 	 331241.6540 	 1.097 	 52.821
0.6285028 	 49.6633433 	 332121.7865 	 1.102 	 52.839
0.6295909 	 51.2177439 	 332239.8377 	 1.106 	 52.834
