N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4520145 	 9.0018315 	 455.1735 	 1.079 	 53.085
0.4567907 	 9.2723546 	 466.5325 	 1.080 	 53.065
0.4614590 	 9.5523943 	 479.4549 	 1.081 	 53.049
0.4660200 	 9.8281681 	 490.3867 	 1.083 	 53.051
0.4704810 	 10.1112835 	 502.6077 	 1.082 	 53.033
0.4748471 	 10.3984561 	 518.8634 	 1.085 	 53.013
0.4791183 	 10.6912987 	 530.7276 	 1.085 	 53.024
0.4833033 	 10.9865004 	 545.3356 	 1.086 	 52.995
0.4873964 	 11.2787810 	 558.5037 	 1.087 	 52.967
0.4914089 	 11.5852258 	 573.5245 	 1.088 	 52.968
0.4953360 	 11.8921864 	 582.4574 	 1.089 	 52.975
0.4991848 	 12.2007269 	 592.5262 	 1.089 	 52.947
0.5029554 	 12.5144887 	 605.7844 	 1.089 	 52.936
0.5066537 	 12.8330503 	 614.9895 	 1.091 	 52.952
0.5102796 	 13.1510453 	 629.2292 	 1.090 	 52.918
0.5138348 	 13.4764804 	 638.2943 	 1.091 	 52.918
0.5173205 	 13.8073474 	 651.4055 	 1.091 	 52.898
0.5207415 	 14.1396782 	 668.7925 	 1.092 	 52.884
0.5240955 	 14.4781927 	 682.2783 	 1.091 	 52.902
0.5273896 	 14.8171711 	 693.0310 	 1.091 	 52.877
0.5306227 	 15.1615076 	 708.1527 	 1.092 	 52.858
0.5337962 	 15.5131577 	 724.7406 	 1.091 	 52.875
0.5369117 	 15.8565547 	 747.9391 	 1.092 	 52.839
0.5399716 	 16.2181352 	 774.5446 	 1.091 	 52.843
0.5429768 	 16.5770211 	 799.0199 	 1.090 	 52.823
0.5459327 	 16.9395234 	 837.4174 	 1.090 	 52.833
0.5488346 	 17.3129257 	 879.2231 	 1.090 	 52.842
0.5516868 	 17.6723964 	 960.4511 	 1.089 	 52.835
0.5544918 	 18.0424068 	 1098.3426 	 1.088 	 52.836
0.5572512 	 18.4158720 	 1324.2844 	 1.087 	 52.838
0.5599661 	 18.7800604 	 1776.9151 	 1.086 	 52.811
0.5626370 	 19.1502550 	 2621.3393 	 1.086 	 52.815
0.5652665 	 19.5345826 	 4245.1142 	 1.086 	 52.839
0.5678562 	 19.8992734 	 7225.1027 	 1.084 	 52.823
0.5704047 	 20.2691228 	 12465.3341 	 1.083 	 52.832
0.5729183 	 20.6517545 	 21147.0411 	 1.082 	 52.868
0.5753925 	 21.0574633 	 33714.2575 	 1.080 	 52.900
0.5778275 	 21.4692623 	 51494.6462 	 1.077 	 52.923
0.5802203 	 21.9090456 	 75722.5129 	 1.075 	 52.949
0.5825690 	 22.3845602 	 104474.0803 	 1.072 	 53.009
0.5848732 	 22.8989932 	 136852.0871 	 1.068 	 53.048
0.5871350 	 23.4383897 	 173566.3971 	 1.064 	 53.059
0.5893484 	 24.0177757 	 213767.8195 	 1.059 	 53.119
0.5915134 	 24.6249774 	 258381.6413 	 1.054 	 53.171
0.5936288 	 25.2749163 	 305822.1541 	 1.048 	 53.210
0.5956942 	 25.9468408 	 354302.7530 	 1.041 	 53.254
0.5977105 	 26.6599111 	 410640.9312 	 1.035 	 53.316
0.5996788 	 27.3860219 	 469682.2549 	 1.029 	 53.362
0.6015982 	 28.1526809 	 527286.7020 	 1.023 	 53.413
0.6034693 	 28.9373224 	 589135.1549 	 1.017 	 53.434
0.6052938 	 29.7623961 	 647935.7465 	 1.011 	 53.474
0.6070696 	 30.6222450 	 704486.4391 	 1.007 	 53.510
0.6087970 	 31.5172780 	 754779.5649 	 1.003 	 53.544
0.6104799 	 32.4511986 	 799256.1026 	 1.001 	 53.587
0.6121159 	 33.4254836 	 840102.7491 	 0.998 	 53.604
0.6137079 	 34.4274659 	 875069.1931 	 0.996 	 53.630
0.6152538 	 35.4933728 	 900730.0721 	 0.995 	 53.641
0.6167576 	 36.5813324 	 920720.0787 	 0.995 	 53.653
0.6182170 	 37.7358498 	 939325.7387 	 0.995 	 53.701
0.6196345 	 38.9054884 	 952938.9461 	 0.996 	 53.681
0.6210116 	 40.1289392 	 963064.3019 	 0.998 	 53.668
0.6223485 	 41.4149589 	 971022.4178 	 1.000 	 53.699
0.6236444 	 42.7723823 	 977309.6113 	 1.001 	 53.706
0.6249027 	 44.1377583 	 982789.3657 	 1.003 	 53.705
0.6261222 	 45.5555616 	 986665.8288 	 1.005 	 53.662
0.6273041 	 47.0515746 	 990055.7349 	 1.008 	 53.681
0.6284504 	 48.5978205 	 991284.5239 	 1.012 	 53.642
0.6295613 	 50.2163869 	 993183.3638 	 1.014 	 53.651
