N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002268 	 1.0008557 	 1.1026 	 1.001 	 7.113
0.0220643 	 1.1833038 	 12.0321 	 0.961 	 35.127
0.0428619 	 1.2259115 	 22.6552 	 0.998 	 47.955
0.0625795 	 1.3035201 	 33.1460 	 1.006 	 51.571
0.0812784 	 1.3961020 	 43.3884 	 1.008 	 52.650
0.0990910 	 1.4968075 	 53.5838 	 1.010 	 53.123
0.1160482 	 1.6044305 	 64.3675 	 1.012 	 53.367
0.1322158 	 1.7181968 	 74.8737 	 1.014 	 53.468
0.1476578 	 1.8364728 	 85.0584 	 1.014 	 53.587
0.1624147 	 1.9616470 	 94.8063 	 1.017 	 53.567
0.1765436 	 2.0924515 	 105.3121 	 1.019 	 53.550
0.1900811 	 2.2263896 	 115.4477 	 1.021 	 53.513
0.2030691 	 2.3655312 	 125.2578 	 1.023 	 53.499
0.2155276 	 2.5097753 	 135.6180 	 1.025 	 53.495
0.2274972 	 2.6574784 	 146.2335 	 1.026 	 53.477
0.2390042 	 2.8094856 	 157.8534 	 1.029 	 53.456
0.2500863 	 2.9657602 	 167.6522 	 1.032 	 53.448
0.2607683 	 3.1268701 	 178.5354 	 1.033 	 53.435
0.2710615 	 3.2920612 	 188.1701 	 1.035 	 53.404
0.2809995 	 3.4606021 	 197.6166 	 1.037 	 53.394
0.2905882 	 3.6332693 	 208.6444 	 1.039 	 53.371
0.2998577 	 3.8123823 	 220.0071 	 1.041 	 53.372
0.3088265 	 3.9939938 	 229.7277 	 1.042 	 53.364
0.3175037 	 4.1792531 	 240.8028 	 1.044 	 53.358
0.3259036 	 4.3698029 	 251.8069 	 1.047 	 53.340
0.3340527 	 4.5638923 	 260.5872 	 1.049 	 53.318
0.3419391 	 4.7628254 	 271.5478 	 1.051 	 53.335
0.3495917 	 4.9634633 	 283.2962 	 1.052 	 53.297
0.3570201 	 5.1693400 	 294.4860 	 1.053 	 53.272
0.3642288 	 5.3806129 	 303.1485 	 1.056 	 53.284
0.3712282 	 5.5936789 	 313.3533 	 1.058 	 53.269
0.3780453 	 5.8122767 	 324.3628 	 1.060 	 53.254
0.3846718 	 6.0338267 	 336.1618 	 1.062 	 53.239
0.3911144 	 6.2599653 	 346.3889 	 1.063 	 53.218
0.3973871 	 6.4894871 	 357.8597 	 1.065 	 53.201
0.4034929 	 6.7248920 	 365.9983 	 1.067 	 53.199
0.4094404 	 6.9625403 	 378.6510 	 1.068 	 53.177
0.4152398 	 7.2057736 	 386.6885 	 1.070 	 53.177
0.4208868 	 7.4494730 	 396.8999 	 1.072 	 53.151
0.4263952 	 7.6962251 	 407.6318 	 1.072 	 53.124
0.4317708 	 7.9505384 	 416.3761 	 1.075 	 53.132
0.4370168 	 8.2062187 	 427.5069 	 1.076 	 53.107
0.4421395 	 8.4680392 	 437.2299 	 1.077 	 53.084
0.4471406 	 8.7335851 	 446.1078 	 1.078 	 53.077
0.4520280 	 9.0012378 	 456.5127 	 1.079 	 53.063
0.4568019 	 9.2753412 	 468.6792 	 1.081 	 53.056
0.4614700 	 9.5480638 	 482.4516 	 1.082 	 53.049
0.4660328 	 9.8322003 	 495.1547 	 1.083 	 53.034
0.4704956 	 10.1138677 	 504.8154 	 1.084 	 53.033
0.4748611 	 10.3976465 	 516.0205 	 1.085 	 52.998
0.4791321 	 10.6910233 	 524.5543 	 1.085 	 53.015
0.4833152 	 10.9866045 	 534.4875 	 1.086 	 53.009
0.4874089 	 11.2826227 	 548.7915 	 1.086 	 52.985
0.4914228 	 11.5852684 	 558.3875 	 1.088 	 52.973
0.4953533 	 11.8895990 	 567.8925 	 1.087 	 52.953
0.4992038 	 12.2045720 	 585.1233 	 1.088 	 52.959
0.5029730 	 12.5122812 	 599.7783 	 1.088 	 52.952
0.5066690 	 12.8312779 	 609.7477 	 1.089 	 52.922
0.5102939 	 13.1509129 	 621.1013 	 1.089 	 52.920
0.5138465 	 13.4755261 	 632.1215 	 1.089 	 52.918
0.5173343 	 13.8023322 	 645.5456 	 1.088 	 52.890
0.5207540 	 14.1387727 	 656.0966 	 1.090 	 52.876
0.5241108 	 14.4780174 	 669.9257 	 1.091 	 52.888
0.5274012 	 14.8249785 	 684.7411 	 1.091 	 52.881
0.5306325 	 15.1607790 	 701.1584 	 1.092 	 52.866
0.5338060 	 15.5101930 	 723.0608 	 1.091 	 52.895
0.5369237 	 15.8658365 	 742.2639 	 1.091 	 52.874
0.5399858 	 16.2220581 	 765.8057 	 1.090 	 52.863
0.5429897 	 16.5742534 	 795.5924 	 1.090 	 52.833
0.5459402 	 16.9430612 	 826.8343 	 1.089 	 52.828
0.5488410 	 17.3134120 	 876.6067 	 1.089 	 52.830
0.5516926 	 17.6858152 	 952.2062 	 1.087 	 52.839
0.5544965 	 18.0603439 	 1037.9079 	 1.086 	 52.810
0.5572488 	 18.4489618 	 1176.2310 	 1.086 	 52.812
0.5599567 	 18.8347215 	 1377.5318 	 1.084 	 52.803
0.5626183 	 19.2281065 	 1620.5118 	 1.083 	 52.789
0.5652352 	 19.6304904 	 1961.1058 	 1.081 	 52.780
0.5678052 	 20.0518952 	 2431.2618 	 1.080 	 52.764
0.5703305 	 20.4794520 	 3059.1078 	 1.078 	 52.745
0.5728101 	 20.9297370 	 3863.9308 	 1.077 	 52.769
0.5752432 	 21.3959319 	 4807.8986 	 1.076 	 52.739
0.5776321 	 21.8820649 	 6064.1341 	 1.075 	 52.733
0.5799743 	 22.3831209 	 7577.7347 	 1.072 	 52.746
0.5822697 	 22.9052414 	 9162.6957 	 1.070 	 52.741
0.5845181 	 23.4333509 	 11339.5385 	 1.069 	 52.724
0.5867232 	 23.9915429 	 14586.8582 	 1.067 	 52.746
0.5888835 	 24.5398867 	 19367.6236 	 1.064 	 52.755
0.5910002 	 25.1170997 	 26514.5336 	 1.062 	 52.756
0.5930733 	 25.6930267 	 37741.1771 	 1.059 	 52.765
0.5951059 	 26.2933898 	 55293.7376 	 1.057 	 52.799
0.5970973 	 26.8919705 	 79674.8038 	 1.056 	 52.800
0.5990489 	 27.5200621 	 111034.3200 	 1.055 	 52.819
0.6009599 	 28.1776827 	 149115.9858 	 1.053 	 52.809
0.6028305 	 28.8768675 	 192015.4561 	 1.053 	 52.830
0.6046567 	 29.6405500 	 234262.4883 	 1.052 	 52.847
0.6064406 	 30.4281737 	 275332.0201 	 1.053 	 52.842
0.6081787 	 31.2891294 	 312511.3536 	 1.053 	 52.861
0.6098728 	 32.2071542 	 341857.7857 	 1.055 	 52.886
0.6115222 	 33.1440233 	 368155.4066 	 1.055 	 52.855
0.6131253 	 34.1462332 	 386821.5503 	 1.056 	 52.846
0.6146842 	 35.1929766 	 402913.6910 	 1.057 	 52.837
0.6161985 	 36.2902626 	 415929.5645 	 1.058 	 52.800
0.6176687 	 37.4341528 	 425995.0987 	 1.058 	 52.803
0.6190954 	 38.6298056 	 435478.1956 	 1.059 	 52.771
0.6204819 	 39.8420795 	 444860.8461 	 1.059 	 52.746
0.6218273 	 41.1074767 	 454975.3529 	 1.058 	 52.719
0.6231331 	 42.4301822 	 467773.1235 	 1.058 	 52.683
0.6244001 	 43.7718941 	 485482.3352 	 1.057 	 52.631
0.6256293 	 45.1719312 	 504665.9776 	 1.056 	 52.613
0.6268228 	 46.6224148 	 528280.0169 	 1.055 	 52.563
0.6279801 	 48.1209516 	 557819.5727 	 1.052 	 52.519
0.6291029 	 49.6729018 	 591289.7997 	 1.050 	 52.474
