N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002269 	 1.0008573 	 1.1025 	 0.993 	 7.113
0.0220611 	 1.1832311 	 12.0352 	 0.960 	 35.137
0.0428552 	 1.2258895 	 22.5427 	 0.996 	 47.983
0.0625863 	 1.3034707 	 32.8407 	 1.006 	 51.559
0.0812943 	 1.3960763 	 43.2942 	 1.008 	 52.638
0.0990953 	 1.4967211 	 53.5718 	 1.010 	 53.135
0.1160560 	 1.6043762 	 63.8319 	 1.012 	 53.347
0.1322244 	 1.7184520 	 75.1583 	 1.014 	 53.460
0.1476708 	 1.8364594 	 85.2326 	 1.014 	 53.593
0.1624270 	 1.9621593 	 95.9000 	 1.017 	 53.575
0.1765525 	 2.0920940 	 106.2768 	 1.019 	 53.544
0.1900880 	 2.2266285 	 116.5543 	 1.021 	 53.524
0.2030706 	 2.3655804 	 126.9487 	 1.023 	 53.514
0.2155297 	 2.5095062 	 138.4209 	 1.026 	 53.479
0.2274998 	 2.6572620 	 148.4214 	 1.027 	 53.488
0.2390067 	 2.8094954 	 158.6691 	 1.028 	 53.467
0.2500866 	 2.9664735 	 170.2180 	 1.031 	 53.461
0.2607531 	 3.1267737 	 181.6369 	 1.033 	 53.437
0.2710467 	 3.2915477 	 191.7812 	 1.034 	 53.418
0.2809812 	 3.4606401 	 203.0834 	 1.037 	 53.394
0.2905775 	 3.6342337 	 212.5766 	 1.039 	 53.407
0.2998489 	 3.8127376 	 222.0021 	 1.040 	 53.377
0.3088222 	 3.9943092 	 231.8216 	 1.043 	 53.368
0.3175009 	 4.1800023 	 242.7362 	 1.045 	 53.343
0.3259042 	 4.3687125 	 253.2312 	 1.047 	 53.330
0.3340536 	 4.5642313 	 262.4767 	 1.049 	 53.339
0.3419424 	 4.7611765 	 272.4360 	 1.050 	 53.314
0.3495941 	 4.9647378 	 282.4298 	 1.052 	 53.322
0.3570186 	 5.1692221 	 294.6685 	 1.054 	 53.272
0.3642326 	 5.3808519 	 305.9115 	 1.057 	 53.282
0.3712416 	 5.5939418 	 315.8625 	 1.058 	 53.264
0.3780546 	 5.8118644 	 329.9269 	 1.059 	 53.245
0.3846764 	 6.0344308 	 341.9435 	 1.061 	 53.249
0.3911184 	 6.2616328 	 353.3330 	 1.063 	 53.232
0.3973896 	 6.4904204 	 362.1688 	 1.065 	 53.212
0.4034960 	 6.7255544 	 373.8372 	 1.067 	 53.205
0.4094401 	 6.9614902 	 382.9410 	 1.068 	 53.184
0.4152368 	 7.2023399 	 395.2099 	 1.070 	 53.137
0.4208885 	 7.4493073 	 402.7360 	 1.071 	 53.155
0.4263956 	 7.7009638 	 411.9294 	 1.073 	 53.134
0.4317680 	 7.9490581 	 418.3301 	 1.074 	 53.125
0.4370132 	 8.2103603 	 427.4303 	 1.076 	 53.117
0.4421315 	 8.4733665 	 437.1946 	 1.078 	 53.118
0.4471340 	 8.7310518 	 447.4966 	 1.078 	 53.081
0.4520250 	 9.0007523 	 459.2548 	 1.080 	 53.074
0.4567951 	 9.2768350 	 468.7581 	 1.080 	 53.072
0.4614620 	 9.5467254 	 480.2790 	 1.082 	 53.052
0.4660253 	 9.8277215 	 484.8113 	 1.081 	 53.035
0.4704892 	 10.1132469 	 495.7673 	 1.083 	 53.033
0.4748604 	 10.3997587 	 507.8719 	 1.085 	 53.021
0.4791339 	 10.6921992 	 516.2192 	 1.084 	 53.022
0.4833158 	 10.9842287 	 526.6746 	 1.086 	 52.991
0.4874099 	 11.2836533 	 540.3441 	 1.087 	 52.991
0.4914220 	 11.5861932 	 551.4180 	 1.087 	 52.952
0.4953528 	 11.8968592 	 563.4060 	 1.087 	 52.976
0.4992022 	 12.1998652 	 574.3273 	 1.087 	 52.941
0.5029737 	 12.5232963 	 587.7307 	 1.087 	 52.956
0.5066704 	 12.8334088 	 597.0279 	 1.088 	 52.928
0.5102957 	 13.1583091 	 602.1445 	 1.088 	 52.938
0.5138492 	 13.4798419 	 611.0470 	 1.089 	 52.916
0.5173354 	 13.8098465 	 622.7477 	 1.090 	 52.896
0.5207540 	 14.1429226 	 631.7136 	 1.090 	 52.901
0.5241110 	 14.4823255 	 645.5235 	 1.090 	 52.905
0.5274039 	 14.8151836 	 661.0506 	 1.091 	 52.880
0.5306375 	 15.1585596 	 677.9236 	 1.090 	 52.867
0.5338112 	 15.5051637 	 693.0809 	 1.090 	 52.866
0.5369277 	 15.8598797 	 712.2021 	 1.090 	 52.849
0.5399901 	 16.2147570 	 737.4925 	 1.089 	 52.850
0.5429977 	 16.5752718 	 763.7626 	 1.089 	 52.811
0.5459536 	 16.9453608 	 798.3963 	 1.088 	 52.833
0.5488533 	 17.3144140 	 839.9226 	 1.088 	 52.831
0.5517058 	 17.6883296 	 890.8930 	 1.086 	 52.819
0.5545057 	 18.0612509 	 975.4705 	 1.086 	 52.810
0.5572621 	 18.4415570 	 1108.3115 	 1.085 	 52.821
0.5599700 	 18.8278714 	 1308.4450 	 1.084 	 52.805
0.5626310 	 19.2306343 	 1614.2251 	 1.083 	 52.812
0.5652455 	 19.6316978 	 2113.7421 	 1.081 	 52.801
0.5678160 	 20.0430938 	 2927.5530 	 1.080 	 52.798
0.5703424 	 20.4707330 	 4132.3309 	 1.079 	 52.777
0.5728255 	 20.9090199 	 5979.0770 	 1.079 	 52.793
0.5752613 	 21.3651995 	 8744.8468 	 1.078 	 52.811
0.5776519 	 21.8409065 	 12385.4262 	 1.079 	 52.780
0.5799977 	 22.3339519 	 16678.2415 	 1.077 	 52.791
0.5822990 	 22.8614937 	 21613.5465 	 1.077 	 52.795
